nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
16755,519.7888128989971,1025.9694690430888,148.29593865086994,150.11134437166245
16756,523.8689781719847,1035.5922659502564,148.3638537205917,150.15188798360296
16757,517.03129271653,1022.2661822910833,148.24973666785792,150.09563994084868
16758,641.5921179289395,2048.2782695790465,150.124580485229,153.11388957544597
16759,886.8929904344727,3490.7320380088718,152.9368245359505,155.42916511982133
16760,655.620939532381,1518.3974141455797,150.31245640318082,151.81385455473588
16761,355.67144000290943,908.9942847313964,145.0003799517451,149.58561152619745
16762,529.2303004694493,1051.545981826133,148.45229411184303,150.2182826819375
16763,645.6510285337245,1479.5072941708383,150.179357030754,151.70117110632398
16764,606.7476824162841,1337.1195962670974,149.63956260951952,151.26170253691265
16765,592.8317672108105,1285.8113235964856,149.43802943670966,151.0917724609013
16766,536.1986931215326,1076.1104428182184,148.565915109542,150.3185684590759
16767,544.9474872520087,1108.1514097124957,148.7064931746212,150.44599103271653
16768,555.254550901804,1145.6570834708295,148.86924262152922,150.59054644644962
16769,620.3638954513798,1389.496904840171,149.83233037430642,151.42857583706171
16770,633.4596716800771,1436.63353215257,150.01377951375176,151.5734599898916
16771,579.1754390388771,1233.0168864614172,149.23560281776557,150.9096902440335
16772,566.6166523361168,1186.7738526554165,149.04518676437323,150.74367969248644
16773,641.9524616254212,1989.2290840628891,150.12945745750014,152.9868480032677
16774,650.1261972737068,1579.108361473782,150.23935341834462,151.9841193315926
16775,661.5214475516525,1771.044513681678,150.39027867177384,152.4822947694579
16776,354.9293850450777,897.5816630255442,144.98223921904457,149.53073971665913
16777,730.756079149455,2199.182317134677,151.2548488254031,153.42261234837545
16778,585.5852704982266,1364.8552485424407,149.33120297020682,151.35086594165972
16779,642.4372621455724,1932.354835950363,150.13601453894753,152.86086878365944
16780,382.94393721018577,781.0759380739859,145.64210404951743,148.92693259079954
16781,635.0435734536637,1718.7347129311222,150.03547059448886,152.35208848414086
16782,662.5009100368547,1543.8913879664367,150.40312967017917,151.88616744661644
16783,666.790829728411,1536.0239051776123,150.45919245495867,151.86397974683734
16784,831.5133961641965,2948.7363557213343,152.37678509368982,154.69635944347692
16785,643.0837263129395,1881.159545628808,150.14475047859608,152.74425630663512
16786,354.41709024523965,892.937330052343,144.9696932009217,149.50820979417625
16787,406.634247740526,734.8277288720499,146.16347915064392,148.66185536132554
16788,662.6731795837676,1516.24456528528,150.4053879610598,151.80769257224443
16789,436.17853472525866,807.898498825836,146.77268587096177,149.0735680115969
16790,354.043931575014,893.3822375321231,144.96054318355456,149.51037313461015
16791,764.4759868359791,2550.3619395087603,151.64667705112035,154.0660181854261
16792,647.1220686120909,1690.162242292863,150.19912430053517,152.27928395471997
16793,643.9415405334171,1837.9966643381345,150.15632893155154,152.643447188777
16794,653.6128275828202,1509.005597400638,150.28581142519312,151.7869085072039
16795,570.729358893057,1303.2334251306593,149.1080043601035,151.15022210161445
16796,718.9786077691153,2115.857636411807,151.11371946138664,153.25486443230471
16797,379.18210410743234,974.0393822740778,145.55635673014675,149.88576516589652
16798,353.76689245003166,897.3572717143754,144.95374382048684,149.5296538645797
16799,419.53524273941,769.2770642155798,146.4347690722251,148.86082784260051
16800,792.9384832023504,2628.7446906475398,151.96419000098982,154.1974840853801
16801,666.8306200945553,1556.641043638836,150.45971076505202,151.92188477218284
16802,353.5396734709193,903.4034644474734,144.94816321615139,149.5588175169752
16803,645.0584714803015,1804.964431774796,150.17138174966738,152.56468648216116
16804,884.6330281547332,3492.0293204060126,152.9146630848729,155.4307788155045
16805,353.3337282189459,909.3881268366281,144.94310200497424,149.58749279665662
16806,353.1518736271613,912.1940755218211,144.93863038107935,149.60087247277275
16807,632.3452601201607,1611.474802391354,149.99848543789767,152.07223519114285
16808,353.0177351707916,907.7713756991383,144.93533057370234,149.57976484232003
16809,705.9486573444648,2030.3423061734952,150.95486241815843,153.0756926409535
16810,646.4833504894937,1779.1991457042511,150.19054697781894,152.50224561372275
16811,376.66035849374833,1078.9139925710276,145.4983983950417,150.32986825553553
16812,401.6166632662079,720.8554816499278,146.0556345586247,148.57848205339374
16813,770.5613625253652,2471.504111318542,151.71554466344938,153.92961337241252
16814,352.94667316507474,891.4144345939569,144.93358193953918,149.50079662298674
16815,657.4522007508916,1499.4471029091806,150.336683756048,151.75931149442084
16816,352.9152107554412,857.608736776898,144.9328076265348,149.33289196689492
16817,463.1822408324944,893.9859961243361,147.2944380762242,149.5133071582773
16818,352.8946658741941,799.0416662276805,144.9323019646644,149.02569426298922
16819,352.8779602685458,700.6430401123431,144.93189077544662,148.45496812269653
16820,352.8630980975891,538.5926327213282,144.93152494388505,147.31260408506688
16821,934.9341404858739,3994.4520964928674,153.3950204660753,156.01457217244888
16822,352.846206201349,294.5581213194382,144.93110913203262,144.69171001254986
16823,352.869272808171,0.0,144.93167693593438,-inf
16824,666.3767908957251,1527.6868369232345,150.4537973408461,151.8403433661194
16825,648.2991010227342,1746.9810940633672,150.21490847431951,152.42288205046822
16826,644.9429852800092,0.0,150.16982655701565,-inf
16827,374.9382541015467,1055.3921794054058,145.45859514202587,150.23413871673907
16828,644.950833242975,705.196820304855,150.16993225027386,148.48310345420862
16829,691.9666674464077,1944.5259496125477,150.78110358011128,152.88813743162748
16830,617.5812109495554,1530.0442620879435,149.79328158116726,151.84703994544725
16831,644.9428518203188,1280.5290047198316,150.16982475962226,151.07389419936123
16832,668.9061844222991,1552.6806170578639,150.4867043121884,151.91082131508216
16833,756.0970907346245,2375.4469822183532,151.55095142697996,153.75745341811862
16834,644.9305583118985,1677.7488213065842,150.16965919289834,152.24726942377183
16835,644.9159326791582,1930.0464463051642,150.1694622134395,152.85567760371154
16836,644.907471539616,2075.082058726524,150.1693482559411,153.1703527548063
16837,644.918175087068,2149.8146752561706,150.1694924146995,153.32401023179497
16838,414.6977132610047,751.4173923015034,146.3340328981307,148.75881243020623
16839,516.3632956136564,1111.063117403843,148.2385073659286,150.4573873109351
16840,903.0474166654526,3662.1842475816047,153.09361117838384,155.63740190237408
16841,644.9634705626397,2171.740151107153,150.1701024419891,153.36807860653764
16842,397.34736938546445,729.7639554997439,145.9628069295552,148.63182408885922
16843,575.0982138543496,1329.7788717340682,149.17424046199588,151.23779428358037
16844,373.69221332788396,1023.3808706413727,145.42968105661305,150.10037294742273
16845,650.6538211843765,1692.8419340903422,150.2463997801349,152.2861640857725
16846,564.4599538867042,1273.595374429438,149.0120628056354,151.05031473082494
16847,430.44793524583355,789.7947478663165,146.65781266579552,148.97514241352587
16848,554.0319289159216,1210.3718813301214,148.850095964409,150.8291882585038
16849,534.6408148076766,1118.5386137390412,148.5406422865839,150.4865098123044
16850,544.4133585515922,1163.4625780552717,148.6979755501187,150.65752419074863
16851,645.0578228139126,2156.0593443991097,150.17137301519176,153.33660710406338
16852,661.497017024446,1511.886941524872,150.38995788885384,151.79519315961682
16853,527.5879864030967,1084.716176891958,148.42529804186253,150.35316117046747
16854,645.2125375026912,2116.0748997074734,150.17345604330725,153.25531035742148
16855,521.3939009367859,1054.4773976836177,148.32271901979962,150.2303727524053
16856,677.5781684208597,1860.932148191456,150.5985881781824,152.69730538523973
16857,744.7252183851397,2293.0666109728136,151.41932129599198,153.60416670673135
16858,517.6829991298392,1035.3704156162546,148.26067814373306,150.15095751414458
16859,601.9274665447367,1444.017798546206,149.57028330798127,151.59572546254927
16860,515.5204562897825,1022.4840307891272,148.22431814943144,150.09656533897646
16861,645.4444854467993,2062.8688810198937,150.17657797923624,153.14471624454382
16862,519.3500177561724,1020.1702576307445,148.28860310282113,150.08672657819812
16863,516.5023770042163,1016.007901378279,148.24084657740292,150.0689708541999
16864,515.2567286376085,1017.2009517162951,148.21987352383286,150.07406757839635
16865,523.5553446105529,1030.689218576767,148.358652033895,150.13127733175037
16866,658.308755275393,1526.1166959300256,150.3479927086138,151.83587743619358
16867,610.8854125709016,1583.0273557150256,149.69859518010855,151.99488419810828
16868,372.830386565369,1003.293292431217,145.40962610992293,150.01427908758063
16869,648.0575500863839,1486.4779921391519,150.2116715799084,151.72158483696842
16870,529.1140551838182,1048.123758443823,148.4503860490833,150.2041256550645
16871,608.244212932188,1339.9910406334075,149.6609597982983,151.27101894621165
16872,594.0212672172025,1287.8266893941243,149.45543996512325,151.09857421328
16873,622.17158441841,1393.8315816161794,149.85760353261796,151.4421030059588
16874,635.554232762641,1441.8491740108855,150.04245239568124,151.58919832976562
16875,545.1458308640151,1106.4092349105065,148.70965398794732,150.4391579205962
16876,536.2431095486897,1073.45227529269,148.56663458202743,150.30782740865635
16877,580.0900814112019,1234.187462355344,149.24930888287773,150.91381130267035
16878,645.774591865066,2005.0804827116376,150.18101915894113,153.02131809622557
16879,567.108781555586,1186.588197500426,149.05272753258512,150.7430002427623
16880,555.5471810120015,1144.5805391317433,148.87381905101745,150.5864635749099
16881,845.7561737804896,3072.825328174498,152.52430362068606,154.87537873902332
16882,653.6232046808026,1601.9427875945812,150.28594932581032,152.04647001463786
16883,372.1343895422162,992.394765627108,145.3933962013841,149.9668446492579
16884,646.229170544872,1948.8256016674034,150.18713124703626,152.89772976304715
16885,393.46537337765915,827.9135218787154,145.87753045911248,149.17984975755556
16886,665.2335805986302,1551.131738679917,150.43888336732078,151.90648684307536
16887,663.0839925774598,1776.7830973341997,150.4107709625841,152.4963441408533
16888,738.8767411988982,2385.1725465646855,151.35084000260383,153.775198019549
16889,734.0485449252504,2212.272925704971,151.29389572907476,153.4483870437582
16890,669.5082048210706,1542.2093464851268,150.49451815988502,151.88143330817536
16891,585.7027647701882,1360.8129692915645,149.33294556852945,151.3379843968808
16892,371.63803134250315,988.2223641567202,145.38180310364984,149.94854678049606
16893,646.8407606507402,1897.94293418741,150.1953476697235,152.7828315027247
16894,410.4721881269628,737.1250599334381,146.24507481633248,148.67541176097052
16895,805.1445763698043,2719.8606184919445,152.09687752220026,154.34546648824337
16896,665.4534823741619,1525.3818000305998,150.44175412878533,151.8337856033417
16897,371.2668777803786,989.8055183141119,145.37312420246607,149.95549870738714
16898,455.4136455488361,870.2002528093275,147.14752087131814,149.39619205127326
16899,647.6575760394398,1854.9128091827154,150.2063090886167,152.6832350026871
16900,657.0181993409134,1525.6196019526108,150.33094807955567,151.83446260114746
16901,867.4639453968329,3362.411555901089,152.7444287498552,155.26650869578708
16902,390.3570599572721,1036.1316120661804,145.8086408542536,150.15414924100082
16903,370.9823941777602,995.5794914770333,145.36646607994436,149.98075941743213
16904,648.4806804006386,1696.0629084935129,150.21734092810993,152.29441956591046
16905,669.4471944808548,1562.1107009057282,150.49372660389662,151.93711807447139
16906,425.28627300013534,773.2429426177664,146.55302739035403,148.88315964890998
16907,722.0028379866635,2127.437174450486,151.15017817992828,153.27856743754347
16908,571.7049687972673,1295.0613166904518,149.12283942206258,151.12290331251165
16909,370.74733422023843,1003.2675237345113,145.36096082691338,150.01416754146953
16910,648.7307498166415,1821.7989525944572,150.22068976597177,152.6050044805055
16911,782.1713073031772,2552.3690727572157,151.84543769699056,154.06943473604227
16912,370.5517884517345,1009.6857524980019,145.35637836093747,150.0418622804821
16913,936.7146731772215,4011.90684581448,153.41154655260024,156.03350840395632
16914,370.40784006030015,1010.6599167756789,145.35300349459067,150.04605041728945
16915,370.31829874573526,1001.7115093697523,145.35090353904866,150.00742663718188
16916,650.0963511042783,1795.7881927259643,150.23895465501886,152.54255111755066
16917,388.3532393768422,1144.0153400142417,145.7639387285783,150.58431847917558
16918,406.6810363405186,729.6117211515809,146.1644785185994,148.6309180228111
16919,370.2640150579679,977.9142287315747,145.34963021098466,149.9030076519445
16920,633.2462913867669,1613.3682604094954,150.0108531871216,152.07733508870365
16921,660.788610627821,1513.2344851458154,150.3806510640045,151.79906229883383
16922,370.22846892953976,933.5887424697358,145.34879630718277,149.70155606198463
16923,708.2654355145795,2038.789475427535,150.98332104773218,153.09372383021662
16924,370.20697624280984,862.4512715673238,145.34829205497218,149.35734566832556
16925,768.3647237286135,2457.986688382909,151.69074844316097,153.90579526566097
16926,503.55236035928783,1062.1908004708791,148.02029280726597,150.26202535717994
16927,370.1943809746746,749.9525194578483,145.3479965365809,148.75033768471437
16928,370.18268884997514,571.5955648665068,145.34772219933052,147.57088850347282
16929,370.167857000317,309.98245936124306,145.34737418092223,144.91337119582184
16930,370.1927140298573,0.0,145.3479574248816,-inf
16931,669.0900981867057,1535.5743434265557,150.48909214344232,151.86270847257978
16932,916.1296925243695,3805.9610799898287,153.21853927100892,155.80464342849564
16933,651.8491769175962,1764.3819392759,150.26234251640045,152.4659260356513
16934,647.840593650454,0.0,150.20876323454888,-inf
16935,386.87217373464557,1117.2401109853045,145.73074996012733,150.48146519283597
16936,647.8463102251552,713.8481245094478,150.2088398788938,148.53605822835644
16937,671.5015804003032,1557.5974984145853,150.52034086935632,151.92455241012223
16938,647.8407763273597,1300.2778824593606,150.20876568377983,151.1403617532394
16939,647.8356023977742,1708.0837019968048,150.20869631432598,152.32509148803015
16940,647.8442523808374,1964.3047902563114,150.20881228865093,152.93208875740373
16941,647.8746811982585,2104.8646679057006,150.20922024958003,153.23224178142627
16942,693.8615322808943,1952.6230467133066,150.80485630370487,152.9061841096154
16943,617.9732443768214,1529.795504001925,149.79879353441748,151.84633380216798
16944,758.1776034159785,2384.797059058461,151.5748191109366,153.77451427451163
16945,647.9185217549599,2174.336188872067,150.20980798879097,153.3732669415875
16946,420.95765592477915,759.6333721861677,146.46416833487828,148.80604035893754
16947,647.9901547302374,2191.628748885796,150.21076823565036,153.4076698869668
16948,585.92691557152,1455.199051023769,149.33626905747664,151.62922402839874
16949,403.65233767890646,747.1864905881796,146.0995495260007,148.73429011086
16950,654.1390906791659,1714.9398435640671,150.2928021446994,152.34248890520837
16951,576.068552257582,1328.852739804072,149.18888343906278,151.234768561617
16952,385.8478381725033,1086.6075316422432,145.70772151329106,150.36072710949247
16953,565.4076836324941,1271.6324232469233,149.0266342078703,151.04361592738886
16954,553.9519185853029,1202.5636308821586,148.84884150405844,150.80108065345144
16955,448.44472496859106,847.3897441433021,147.01357848268256,149.2808320348262
16956,534.1658907820735,1111.9104920079747,148.53292313975825,150.4606982826079
16957,544.332554875547,1157.9451818224206,148.69668626525413,150.6368799998248
16958,664.7389556021964,1526.0533710427944,150.43242269507022,151.83569722573029
16959,648.1086256494566,2173.0322237375817,150.21235611667936,153.37066166489717
16960,526.9603101828511,1078.1693866076382,148.41495820813665,150.32686996370262
16961,859.0770141070747,3204.5797258774214,152.66004206654605,155.05771080750145
16962,648.2862270426068,2131.331130515979,150.2147359874524,153.2865092835524
16963,520.6820735790129,1048.1700582531503,148.3108526012585,150.20431749603208
16964,516.8879071496997,1028.9707237065072,148.24732752173253,150.12403018383824
16965,660.727502592131,1532.6775848108982,150.3798477780679,151.85450805954073
16966,648.539572377109,2077.1279365254927,150.21812970408695,153.17463246855706
16967,514.7806259811218,1016.4336346221911,148.21184395984358,150.07079027776533
16968,514.59220443862,1011.1027305969541,148.20866414259268,150.04795283251522
16969,385.177559094766,1069.7408470097944,145.69261962019337,150.29278579231553
16970,518.8742412664553,1014.8506569423666,148.28064231335694,150.06402137187314
16971,515.9233317350535,1010.1561792008243,148.23110345731556,150.04388524793973
16972,523.2538996447778,1026.61991355788,148.3536495603471,150.1140968410595
16973,748.1389940500762,2306.0279159334573,151.45904591409465,153.6286456040121
16974,679.1905964602392,1866.8554861869272,150.61923337426222,152.7111070039112
16975,650.2977785012688,1492.4305331547762,150.24164549484118,151.7389412555037
16976,709.5656496214951,2187.9391570231473,150.99925174571555,153.40035240816553
16977,609.6357486459485,1342.5423293004028,149.68080860323516,151.27927987549828
16978,528.9595146281638,1044.8979503353914,148.447848754402,150.19073877269676
16979,595.0961652766885,1288.909682680082,149.47114312143856,151.102224862534
16980,637.5693173388212,1446.6065133993582,150.06994826103508,151.60350416192475
16981,623.8568722968317,1397.1580927553996,149.88109935788182,151.45245550657256
16982,602.0203883542689,1439.6077542711184,149.5716240779837,151.5824417726129
16983,648.8898649112126,2018.6939798107085,150.22281990500076,153.0507048786259
16984,580.9059514610246,1235.0763533620377,149.26151660482964,150.91693806841678
16985,536.2598259099739,1071.1122095821127,148.56690534393303,150.29834969851146
16986,567.6588126995787,1186.5322450369595,149.06114777689342,150.74279545040787
16987,555.7388518552879,1143.2230756014421,148.87681527657753,150.58130981970135
16988,545.1723288015947,1104.1790469417936,148.71007617326902,150.43039501648624
16989,657.0533508883914,1626.0013538365388,150.3314127764164,152.11120902859216
16990,384.6072811017478,1063.0830731128553,145.67975012119078,150.26567203173184
16991,815.4359196201361,2799.1772806595236,152.2071968473711,154.47030404566217
16992,649.3669530545535,1961.9664955063786,150.2292037499995,152.92691586662207
16993,400.8690958779857,860.5707168500721,146.039451617967,149.34786564002175
16994,667.6439766754739,1556.845351394518,150.47029879181576,151.92245474243333
16995,672.1329871513102,1548.1787749252037,150.528504293984,151.89821109112106
16996,843.8092730749512,3183.0811181362797,152.50428596208542,155.02847706390426
16997,384.13462157954973,1062.5310501325764,145.66906911382222,150.2634163020866
16998,650.0031778240706,1910.7057975348343,150.23770968444163,152.81193821359847
16999,664.4794441635312,1782.7869168392872,150.42903109630046,152.51099438312193
17000,417.44399562594504,749.9492833563628,146.3913644604977,148.75031894454062
17001,737.3043751144503,2223.6034836604126,151.33233630641877,153.47057345764665
17002,668.5384299625119,1537.9589031319977,150.48192762880615,151.86944730535984
17003,586.4953307088805,1358.9913831771303,149.3446912646707,151.3321670305296
17004,383.7382171624741,1066.0556815792445,145.66010115675715,150.27779889091175
17005,650.8405715597324,1867.324164386565,150.2488924426779,152.71219717297646
17006,792.3709961158683,2623.952711957619,151.95797149226448,154.1895600405693
17007,660.361663891997,1545.0784739557453,150.3750371494797,151.88950541974745
17008,492.84861634987243,1022.8336342556335,147.8336709193232,150.09805000671716
17009,383.4284520888767,1071.7536930516255,145.6530868129462,150.3009498867829
17010,398.68254626112474,1083.8392073262053,145.99194455274468,150.34964857340182
17011,928.9917908405347,3960.334098549875,153.3396376129138,155.9773182507606
17012,671.8794186644901,1566.7793768479853,150.52522684221523,151.9500784639634
17013,442.5605756817312,828.7371163599706,146.89885455389637,149.18416789874652
17014,383.21273145326296,1077.2101115263663,145.6481986704272,150.32300421382152
17015,651.9207744160509,1833.8730131140803,150.26329650060592,152.63369259571073
17016,649.521575751955,1698.6827499565202,150.23127172683004,152.30112276568562
17017,724.4125042425193,2134.8319625129757,151.17911884989368,153.2936369639832
17018,383.10014512959646,1079.940980210461,145.64564641685286,150.33400021533882
17019,572.9148326301923,1309.0546472582698,149.14120141026234,151.16957776808462
17020,779.0609492725962,2532.4357672444385,151.8108288010782,154.03538438717385
17021,383.05134813502895,1076.8416523744006,145.64453998995486,150.32151845771529
17022,924.0959908087289,3902.7773774694783,153.29374180794667,155.9137377892818
17023,383.0186305832748,1063.20847503268,145.64379807067377,150.26618429790636
17024,653.2812078001147,1807.5875881073143,150.28140339697015,152.57099350564116
17025,397.37580182390974,1193.9771051604323,145.96342843156125,150.76995999156986
17026,414.5289587890009,747.7290166889145,146.3304975976166,148.73744234389304
17027,382.9902892658945,1033.4201821698912,145.64315533780552,150.14276938842534
17028,663.9945454115926,1527.7921400509995,150.4226903214489,151.84064271406245
17029,382.97048075003084,982.0045763017124,145.642706086122,149.92113511674881
17030,382.95880909483236,903.4423621884191,145.64244136531732,149.55900450663424
17031,382.95000529158386,783.4375634804115,145.6422416839402,148.94004390828343
17032,634.0012448963187,1615.8161187415249,150.02120229959385,152.08391936166475
17033,382.9390261821344,595.9463742244224,145.64199265743872,147.7520718184388
17034,566.9677410188477,1368.0120748076754,149.05056707424123,151.36089930716847
17035,382.92406365535794,322.22442947686665,145.6416532681718,145.08158463410342
17036,382.95368327050244,0.0,145.64232510570577,-inf
17037,672.0129346732214,1545.4512703144803,150.52695273241423,151.89055315858613
17038,710.2495309506431,2046.5776243004116,151.00761919845328,153.1102822157645
17039,770.1177823049201,2465.278022985857,151.7105431172679,153.91865904156808
17040,655.0232901797048,1777.0361891378027,150.30453492981417,152.4969627225258
17041,650.0017827520504,0.0,150.2376910422949,-inf
17042,396.34391002784395,1164.4743018611782,145.94084387639683,150.66129908771916
17043,673.9965890424721,1562.189725619681,150.55255406004454,151.9373377716357
17044,650.0100683169776,709.160604676552,150.23780176052026,148.50744601651382
17045,650.001929182247,1293.0701260808844,150.23769299902244,151.11622078278785
17046,869.7279949284492,3317.79238162285,152.76706907536482,155.2084920557722
17047,649.993731397287,1699.5060464135975,150.23758345241762,152.30322714031988
17048,649.9903778043736,1956.785515745622,150.23753863811916,152.91543225027945
17049,650.0011012127136,2101.7048611227183,150.23768193496824,153.22571728730648
17050,650.0396521610222,2175.151553136094,150.23819707156176,153.374895217034
17051,437.8801786786314,814.3700204048891,146.80650581927605,149.10821777502042
17052,650.1178765631538,2194.7667869088264,150.23924225033392,153.4138837945763
17053,657.2964513454149,1732.385808791958,150.33462583851167,152.3864461745645
17054,412.3683486974478,772.7312437597121,146.28510655970814,148.88028472382362
17055,761.6487420075489,2397.5245896454953,151.6144946689221,153.79763070104468
17056,395.6235050066148,1136.2252294634222,145.92504181152347,150.55464428397582
17057,695.5241829206034,1958.5241330252802,150.8256447812296,152.9192892731362
17058,577.0044136382835,1328.9908242690162,149.20298279043885,151.23521982460346
17059,618.2190360815232,1526.3963875793672,149.8022475596252,151.8366732954542
17060,565.5658884996376,1264.4776144390148,149.02906423817169,151.01911145256804
17061,667.8307938378393,1537.0747515290684,150.47272889877283,151.8669498876661
17062,533.3817385560354,1104.7929023921142,148.52016293921528,150.43280875507358
17063,553.9543184599069,1197.358227776754,148.84887913367953,150.78224102847165
17064,677.3966976799228,1989.528172241545,150.59626158914054,152.98750093249896
17065,543.7903910861431,1150.3867755411077,148.6880306712375,150.6084388056442
17066,650.2454583202184,2177.109358926976,150.2409466371549,153.37880244744207
17067,483.41594545793237,988.2605673074454,147.66581951664202,149.94871466879187
17068,526.1173377551535,1071.3280152253922,148.40105236358062,150.29922461860744
17069,650.4371839359299,2135.960752128619,150.24350730414133,153.2959326835157
17070,824.3023562688206,2876.6616748883716,152.3011309122511,154.58888787378984
17071,519.8063578432177,1041.6348872768979,148.29623182931766,150.17715517209245
17072,662.8642334128003,1537.9954180531124,150.40789180964094,151.86955041631074
17073,650.7105122292111,2082.336984241127,150.2471565430899,153.18551012664355
17074,516.0494310200487,1022.765804595711,148.23322615767722,150.09776199288157
17075,395.1118542407612,1122.2537468285434,145.91380128040598,150.50091064039603
17076,514.0069499958454,1010.4451107476795,148.19877991115658,150.045127268104
17077,652.3217347999654,1497.451282604367,150.2686370683746,151.75352702152995
17078,513.8842987350955,1005.1676432170696,148.19670705506172,150.0223850001758
17079,518.3944369725403,1010.0671315367144,148.27260673389813,150.04350239017378
17080,522.9056845589556,1022.6632415419687,148.34786734898447,150.09732646011733
17081,515.3109752417591,1004.5293481786908,148.22078793249435,150.0196262955203
17082,639.4363294434183,1450.2680483799845,150.09534622648462,151.61448278906443
17083,610.9165365172187,1344.2609574701005,149.69903770545088,151.28483585226826
17084,625.4493298645281,1399.8933985071455,149.90324271737802,151.46094965533385
17085,596.07111835059,1289.7437262599863,149.4853616729546,151.105034239985
17086,528.7655494599138,1041.8709646907075,148.44466312493904,150.17813935093181
17087,651.0860663623481,2024.6501243569412,150.2521681123284,153.06349984494204
17088,813.4497759932595,2939.6016309883726,152.18601496463444,154.68288479668644
17089,581.5964211421132,1234.877964422449,149.2718345952182,150.9162404099921
17090,751.5632004263621,2317.3121457624507,151.4987102294192,153.64984537912324
17091,660.1764386355618,1645.643161037023,150.37260049711344,152.16335669276359
17092,568.1363421639637,1186.3554688320517,149.0684515031916,150.74214836601348
17093,536.120083444648,1068.3817451589093,148.56464161700592,150.28726458865916
17094,555.9814545068115,1142.1271935253358,148.88060619391246,150.5771447200982
17095,680.574997782505,1872.8848232071934,150.6369198950945,152.72511070389874
17096,545.1135837624365,1101.8465503953837,148.70914017488266,150.42121116333536
17097,394.68059766172365,1117.5207707080522,145.90431563031026,150.4825560385772
17098,602.5946533429823,1437.1743894040474,149.57990556629352,151.57509469429075
17099,651.5887737922111,1968.7337489801303,150.25887195174892,152.94186986241039
17100,669.8537208144086,1561.8135066390569,150.49899956822648,151.9362917430889
17101,410.5763920641652,902.7884170463471,146.2472795674887,149.5558597835751
17102,800.3024121279477,2679.5774125298044,152.0444826040892,154.2806630825363
17103,674.8750493073355,1555.5118314166036,150.56386753090987,151.9187331875517
17104,652.2496952009448,1918.1694083079117,150.26767778321334,152.82886960417707
17105,394.3682642710649,1119.058979731722,145.89743926654086,150.48852976516744
17106,912.817453670251,3829.1930542406903,153.18707879643563,155.83107262476673
17107,434.2633534336102,804.7670318189581,146.73446372102558,149.0567017671735
17108,671.5254209372326,1547.8502783547372,150.52064924182017,151.8972894960975
17109,394.12817572518503,1124.532144161937,145.89214974950175,150.50971874029216
17110,739.9391369010127,2230.822738325291,151.3633200598506,153.48465062517963
17111,665.4833639630897,1785.1496670222261,150.44214415207517,152.51674633242058
17112,653.1104939149989,1875.108119642887,150.2791333244149,152.73026314416015
17113,663.4334554970931,1560.0506075543515,150.41534745183748,151.931386869603
17114,551.0933731950064,1297.254891541847,148.80390386149782,151.13025316958505
17115,587.258724610808,1355.076404708747,149.35598963861437,151.31963783186742
17116,393.94757083373895,1131.5721209355813,145.8881686241099,150.5368223900324
17117,788.1802701171432,2595.074859236863,151.91191127314315,154.1414989030955
17118,409.37415472931565,1144.1235944816235,146.2218084989387,150.584729418539
17119,674.193189918123,1570.9023351010987,150.55508731396384,151.9614918526585
17120,923.310363409474,3935.9750886054003,153.2863542905417,155.9505234105111
17121,654.2127465083918,1841.4888119255024,150.2937801177283,152.65169084617065
17122,393.80955722133353,1137.3637688771053,145.88512512002603,150.55899389533025
17123,475.61060042613127,961.277571772718,147.52443059923084,149.8284880960743
17124,393.7078707221181,1138.7310331987946,145.88288202626472,150.56421156395368
17125,650.4343441542916,1702.534191844314,150.24346938182637,152.31095842570258
17126,393.63509680533383,1132.0777425649048,145.88127635697552,150.53876251947324
17127,726.3262001248966,2140.913425492164,151.20203429404137,153.30599105598395
17128,655.5810342927674,1814.6421466934657,150.311927708877,152.58790993537752
17129,393.5838820927677,1113.2223704533374,145.88014618772465,150.46581924994763
17130,573.6284289388806,1307.06173928944,149.15201342197003,151.1629610204072
17131,780.367359599845,2536.4246384027447,151.8253820043445,154.04221963199038
17132,408.56800593135716,1257.3122426667042,146.20468718622269,150.99443144374558
17133,393.54841639989763,1077.6511265259319,145.87936347027042,150.3247818724479
17134,431.49924853436033,804.1880158458431,146.67900096108607,149.05357596880793
17135,667.0295214134488,1540.0041682491353,150.46230119393408,151.87521896320328
17136,393.5234729160274,1020.7836156924628,145.87881293263567,150.089336906958
17137,876.4789782966433,3402.4319474157387,152.83423017314323,155.31789447569014
17138,393.50434289655755,937.4849973473694,145.87839068266027,149.7196432640361
17139,393.48731262056793,813.0716436186392,145.87801476228873,149.10128815037336
17140,393.4698853509106,619.1890591055904,145.87763006197378,147.91823273882767
17141,393.45217726043177,335.003786744455,145.87723914519324,145.25049716150056
17142,393.4859355734262,0.0,145.87798436511952,-inf
17143,674.8792094208009,1554.4131592716622,150.56392107293237,151.91566464235368
17144,651.3293205881871,1843.301634955237,150.25541266764517,152.65596408294408
17145,657.3413557335384,1785.391126694699,150.33521921040096,152.5173337202118
17146,634.4062229187869,1613.8366642306626,150.02674877360602,152.07859577837792
17147,653.9283672674844,0.0,150.29000363411382,-inf
17148,676.5315586785385,1567.8531315786204,150.58516129209738,151.95305377779312
17149,407.8230592109468,1224.497434859286,146.18883564871362,150.8795787967909
17150,653.9372154736669,710.0317949597927,150.29012116078232,148.51277796699947
