nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
17693,457.6633196542398,1827.7754060007285,147.1903222150953,152.61922829293283
17694,659.6192973877035,1538.3908601033456,150.36526713855335,151.87066691005208
17695,789.2653993537342,2033.9645271077663,151.9238613700133,153.08343374439383
17696,789.1658746738586,2052.319901119583,151.92276602883368,153.12245056470292
17697,775.5881173438008,2427.7740503022,151.77202302080656,153.85208265074903
17698,680.3580463299712,1703.2379296647994,150.63415059443327,152.312753199079
17699,771.7764055606298,0.0,151.72923003394533,-inf
17700,771.7090064994755,972.9192053880412,151.72847146401952,149.88076776433775
17701,458.8777601711429,1812.135796257052,147.2133402831499,152.58190739342623
17702,771.7022276092872,1761.8479148692938,151.72839516459814,152.45968416798098
17703,662.3957246318216,1557.8012321906515,150.40175050021577,151.92512043022174
17704,771.6977164822453,2304.454603923694,151.7283443894873,153.62568157260006
17705,763.011248339513,1963.084625738657,151.6300188944621,152.92939021810471
17706,575.594008647282,1490.1789469638513,149.18172538113728,151.73238423454256
17707,771.6960215644417,2653.921939264111,151.728325312218,154.23888144660512
17708,514.9321818503993,1988.3708843252434,148.21440078453108,152.98497395148183
17709,673.7556280115936,1588.4466029219193,150.54944820584214,152.00972620204317
17710,685.1734846270127,1736.8635580434109,150.69541104582424,152.3976570312398
17711,771.7001884509159,2858.934268281812,151.72837221283342,154.56204170310536
17712,774.2432452066323,2011.7184895949829,151.75694858861343,153.03567207512504
17713,1661.8075248508683,13499.240172168707,158.39101451014852,161.3030932417492
17714,777.1652665967581,2387.922499553704,151.7896677404466,153.78020227581973
17715,771.7252986944696,2967.9873352745167,151.72865483717277,154.7246204342905
17716,779.194512954958,2725.4883333468574,151.81231779878829,154.35444327338243
17717,785.7104303821171,2024.957673914306,151.88465045641044,153.06415949932136
17718,459.54439917366676,1800.1340764174938,147.22594963444297,152.5530485314761
17719,771.787697732399,3002.9622852455045,151.72935711976908,154.77549877849125
17720,771.8979583425187,2984.1538844641955,151.73059793131483,154.74821214729073
17721,665.5305131653806,1577.7709694946413,150.44275952171907,151.98043960911647
17722,895.646791424472,3506.4975294228148,153.02213557509282,155.44873537243524
17723,810.2346953162614,2815.6630014960406,152.15161681286406,154.49580674138815
17724,689.5810563105496,1769.320896999631,150.75110653363356,152.47806606882259
17725,747.117896392242,1895.2887603234287,151.4471828783835,152.77675387106868
17726,964.9548306763336,4926.017377896876,153.66953977852594,156.92495939600406
17727,878.3839578358862,3187.900524997044,152.8530879975344,155.03504761243872
17728,886.6930742238011,3331.3627212557612,152.93486641259273,155.2262192157249
17729,1501.354510393636,12518.620288585224,157.50906514716232,160.97556466728034
17730,772.0695738748171,2929.1130051770638,151.73252884443156,154.66736127085528
17731,903.4740386348501,3421.4061590438396,153.09771363883496,155.3420463284078
17732,459.9029334303446,1792.11969013155,147.23272368018195,152.5336701148002
17733,928.8018029453413,3623.176214580915,153.33786108197785,155.59089456628817
17734,782.3682666243296,2043.6300337674206,151.84762462401275,153.10402276572182
17735,664.7386721022079,1552.5590207536054,150.43241899068354,151.91048118929385
17736,920.4651580463062,3483.691650390785,153.2595471666691,155.42039707627202
17737,939.8557765282952,3687.6598164341594,153.4406243871512,155.66750850922884
17738,906.5833244767502,3363.99659130077,153.12755461602188,155.26855547060472
17739,931.5467830529063,3586.6320123681235,153.36349349490894,155.5468682044621
17740,772.3169749181014,2852.806801811138,151.73531169459088,154.55272361300126
17741,939.5715586573311,3673.1212705825756,153.43799732620238,155.65035267107993
17742,779.135802235984,2355.3207806066075,151.81166331004368,153.72050063804662
17743,521.8057893890643,2460.914478246072,148.32957795171603,153.91096521353685
17744,891.168531512356,3238.7882242593687,152.97859693703364,155.1038255157843
17745,460.07642727933387,1788.2039720551315,147.23599972855308,152.52417055223677
17746,874.7283506467261,3112.024149096232,152.81686413843283,154.93042958426437
17747,695.0720640582366,1809.0881076188414,150.8199967655835,152.574597187232
17748,772.6574278056842,2767.377554614564,151.73913976611252,154.42068414182503
17749,668.3499011060608,1595.5995487094904,150.47947784924935,152.02923904804382
17750,790.951458267865,2048.6345426989324,151.94239670855023,153.11464491224467
17751,730.2714726424098,1818.9450770328242,151.2490868001938,152.59819585758544
17752,857.8886562995677,2992.81718925776,152.64801859211946,154.76080189569444
17753,460.10260991084215,1787.7516091095163,147.23649402246457,152.52307177610442
17754,840.8191532003127,2869.119628152148,152.47345200712567,154.57748656563612
17755,823.7242415673123,2743.139995832123,152.29503702916932,154.3824797233873
17756,586.3987835193958,1650.248998445006,149.34326130057684,152.17549477845415
17757,773.1134152148162,2681.8621748716346,151.74426427269103,154.28436455010453
17758,659.2363619161158,1530.878321286712,150.36022316681206,151.84940673066774
17759,806.0264440794957,2606.925444604753,152.1063858937753,154.16128610968963
17760,788.8844421900077,2478.728121370274,151.9196679127659,153.9422889390621
17761,460.03662639562447,1789.9069522737966,147.23524828592932,152.52830454910406
17762,771.7729107339238,2353.397962981141,151.7291907016367,153.7169537320778
17763,788.7873063420832,2022.3440856370878,151.91859834774792,153.05855049266964
17764,671.1051958209051,1616.5650922255002,150.51521211107521,152.08593196497964
17765,755.8840518236506,2238.5030050143346,151.54850373444003,153.49957681726062
17766,700.3954536615614,1848.4538513483658,150.88626645413459,152.6680861241254
17767,459.9314532011004,1793.6569835238452,147.23326229797004,152.53739392773673
17768,526.224717695297,2584.232148958079,148.40282496272332,154.12331524989773
17769,781.5857798540399,2258.8098128722736,151.83893307158203,153.5387966576
17770,713.8305706121488,1747.1321196236518,151.05130295025546,152.4232574794454
17771,773.7146801745138,2602.183903214781,151.75101682827463,154.15337986049192
17772,787.8323655073422,2056.655586700554,151.90807645478432,153.131615696145
17773,1158.995232505473,6257.489169657973,155.2610330769013,157.96400106612367
17774,739.9981900842863,2122.303266684445,151.3640132370867,153.26807442542236
17775,459.80095352215335,1797.1623054372412,147.2307974379554,152.5458730091126
17776,724.5464731564732,2020.263062518014,151.18072502263288,153.05407923486973
17777,656.9601319946973,1519.201213793553,150.33018038567656,151.81615298716608
17778,459.63298402835755,1796.5701586604825,147.2276238233164,152.5444418169884
17779,756.1387912821014,2591.491058432867,151.55143046118044,154.13549714707494
17780,711.7711943967892,1979.1865019084855,151.02620824651515,152.96486720398096
17781,459.4393879183624,1784.9335339107338,147.22396458053646,152.5162204879934
17782,774.4942610573123,2531.558903473843,151.75976416709162,154.03388036860542
17783,707.4530015049778,1916.2854751522423,150.97335195679472,152.82460207794725
17784,674.2449792278517,1642.3898618741568,150.55575450989355,152.1547625556267
17785,459.26192318654864,1750.7404944819432,147.22060888902774,152.43221777056158
17786,698.5193068992504,1685.5557681162127,150.86296837486336,152.26743126115056
17787,459.12108581996677,1675.3444292984714,147.21794486362518,152.24104105919986
17788,459.0206655731183,1522.8260102471324,147.2160448537766,151.82650286063483
17789,529.272217289997,2540.3383635564883,148.452982036286,154.04891566871305
17790,458.9492099802215,1220.8078529150264,147.21469261899915,150.8664731424342
17791,458.886874001632,693.6070192716164,147.21351279301325,148.41113479530878
17792,657.1591788123663,1518.1474533174485,150.33281165163555,151.8131395538824
17793,458.8031839600161,0.0,147.21192854904987,-inf
17794,775.5037563705647,2471.702527111807,151.7710782023642,153.9299620160784
17795,593.8435608412761,2047.867578792391,149.45284112063464,153.11301870439002
17796,715.5568048590144,1998.593135285789,151.07228240999385,153.0072439137432
17797,784.4901152951367,2104.8967279726444,151.8711496022267,153.2323079301167
17798,678.1110126052441,1672.1095726020342,150.60541603530916,152.23264733161147
17799,684.4120321790366,1627.0469967347788,150.68575280611878,152.11400097575952
17800,1491.7918167554171,10781.698042030283,157.4535644966019,160.32687164580693
17801,531.0780399522732,2487.832921978206,148.48256696147,153.95821210625138
17802,791.3302163159758,2037.1768834327097,151.94655507140192,153.09028739438867
17803,659.4650001728113,1530.9787739298717,150.36323510983675,151.8496916951666
17804,791.2684726684834,2059.0188434586917,151.94587732724355,153.13660321155515
17805,776.7773000631335,2424.2203300850692,151.78533059873152,153.84572089005638
17806,681.8770202814076,1701.960461947795,150.65352118016665,152.3094946681946
17807,773.8319352085495,0.0,151.7523330591099,-inf
17808,773.7655809730603,957.8891228945942,151.75158823293796,149.81315241748848
17809,773.756835916479,1737.7486625848212,151.75149006493018,152.39986962937823
17810,763.7097183193995,1963.269077306505,151.6379664287091,152.92979826233204
17811,532.1100240048457,2462.875203160559,148.4994288934421,153.91442406174525
17812,773.7433695576349,2277.3012409183502,151.75133889557156,153.57420482795766
17813,662.5755975371185,1551.7024732992159,150.40410882478892,151.90808452365803
17814,773.7293505624577,2623.5147161647187,151.75118151968587,154.1888350464307
17815,672.4709831157923,1579.1303968751472,150.5328710752406,151.98417993406096
17816,736.9016712197928,2499.7134003140745,151.32759091593346,153.9789021835316
17817,599.4774963594177,2816.738360469862,149.5348577840295,154.49746508369745
17818,775.2662768882299,2013.7588184378974,151.7684179490104,153.04007455247526
17819,773.729130754345,2828.180689045885,151.75117905211854,154.51507152560777
17820,686.6881778884208,1735.3695630422872,150.71459149850372,152.39391976013852
17821,778.4037732789352,2386.0510023993206,151.80349873650616,153.77679722579862
17822,773.7528578546933,2939.1187745299612,151.75144540865978,154.68217136967698
17823,787.610705112168,2030.0976648782641,151.90563229443575,153.07516931655786
17824,1399.6551279257858,10539.354825766013,156.89982087900614,160.22814026039174
17825,1066.1372007526359,5294.8729634283145,154.5356620359836,157.23855544812923
17826,532.6893248419666,2447.968644854483,148.50887995788977,153.8880585078811
17827,773.8079085003726,2977.5500781224473,151.75206336673094,154.7385907442664
17828,773.9052855052763,2962.482486491913,151.75315634173725,154.71655791577686
17829,665.7494900871242,1571.6164527393603,150.44561693621947,151.96346566650658
17830,747.3207351032163,1894.0153000448215,151.4495407332081,152.7738348295564
17831,691.0196057980279,1768.0369687712591,150.76920747614662,152.4749134165302
17832,774.0575494393314,2910.8780006603947,151.754865100761,154.64024003875676
17833,852.6484082796303,3145.1878507978245,152.59479979983257,154.97646589408808
17834,532.9640356861869,2441.9906090918657,148.51335816481242,153.87743989491162
17835,783.7573592860261,2046.6603579876648,151.86303272221497,153.11045777742987
17836,759.0840609397274,2437.0152609169404,151.58519753297753,153.86858248803628
17837,950.5649644328694,4846.387657392478,153.53903615053056,156.85418149944465
17838,885.4474368257878,3266.128611873088,152.92265578856762,155.14033282154185
17839,855.8124208232367,3061.792959224177,152.62697179314787,154.8597582003092
17840,663.5112504950736,1542.9652051535472,150.4163659099007,151.88356132556865
17841,859.7483536634011,3173.9881594134195,152.66682714396202,155.01605302283036
17842,918.6036316296918,3544.7583857768004,153.24196324743136,155.49586638588215
17843,935.4390408875327,3655.987379163169,153.39970991448828,155.63004687836067
17844,774.2797629390801,2837.507190429604,151.75735825510498,154.52936970733316
17845,780.401582296265,2357.6267218574017,151.8257629121859,153.724750452585
17846,602.7235955001462,3408.052594469346,149.58176395904943,155.32506288357445
17847,939.7746065419401,3666.1724868415445,153.43987420397667,155.642128938835
17848,916.4258546718156,3438.01528393002,153.22134675125585,155.36307803040887
17849,532.9779866472704,2443.9045532746986,148.51358552522376,153.8808424052487
17850,936.196335179069,3626.094054551711,153.40673882095467,155.5943906474654
17851,927.5716472886755,3541.1115959756985,153.32634939198454,155.49139613499926
17852,792.9516237026618,2051.9361077589097,151.96433394152515,153.12163833788833
17853,902.5461865726337,3325.301015183264,153.08878879822748,155.218309649221
17854,774.5889047017137,2754.4860252574817,151.76082552295605,154.40040573344316
17855,669.0053242950117,1592.1882280465366,150.4879915692141,152.01994408608775
17856,696.2805176710523,1806.5633765814996,150.8350849574493,152.56853201783827
17857,729.953329591816,1815.2475184361583,151.24530196450814,152.58935851720256
17858,887.3776297993206,3204.4399465370334,152.94156961158217,155.05752137011686
17859,532.8117275724833,2452.7758580548175,148.5108755947987,153.8965786289958
17860,871.7965355138223,3088.8281606260102,152.78770286302816,154.89793748065856
17861,855.184659294663,2968.5039709612815,152.62059812055162,154.72537634217247
17862,775.0075504876377,2670.866695879595,151.76551875927606,154.2665221273548
17863,658.1608208789798,1521.5728698382175,150.346040606006,151.82292756044052
17864,720.6361288472382,2548.0221753329147,151.13372071749066,154.06203203326896
17865,838.2104866031802,2843.5802554291995,152.44646188394978,154.53865490016773
17866,790.6680194439145,2026.0925300664417,151.93928354712926,153.06659275367616
17867,532.5406799778897,2467.766324156933,148.50645585626444,153.92304033426893
17868,821.0286805074173,2709.964369905083,152.26656665343444,154.32963580890888
17869,803.3135185054405,2573.51079451512,152.07710159710552,154.10525994225404
17870,786.2251797221554,2444.554834319257,151.89033905598143,153.88199783459203
17871,700.94723564603,1841.6417593641431,150.89310663349346,152.6520515405711
17872,789.5954132707764,2061.6086325104725,151.92749242410147,153.14206224054595
17873,713.0640657162431,1741.1203986074404,151.0419711083608,152.4082880365204
17874,672.2154253243107,1615.143495899374,150.5295695667465,152.08211112864544
17875,782.8842428858168,2265.5850757338426,151.8533511288396,153.55180375157016
17876,532.2224187056478,2487.575501364295,148.50126337284254,153.9577627105727
17877,775.5669044251207,2592.644326493689,151.7717854519395,154.1374294190009
17878,769.4478659500262,2326.249562659364,151.70298407631475,153.66656304490402
17879,604.6452259173084,3500.634488906295,149.60941265019696,155.4414676722376
17880,1340.1770159818861,8689.708535915688,156.5226433971031,159.39005209893278
17881,531.9207010293333,2509.477068129095,148.49633793290886,153.995832314066
17882,753.7781999712288,2212.636985001854,151.52427154790146,153.4491016750039
17883,656.0241893704169,1510.1337884474433,150.31779715217294,151.7901542478362
17884,531.6871933255422,2527.1178048267993,148.49252407972457,154.02625487584226
17885,738.1105428242594,2100.4196505912005,151.34182825931808,153.22306072699863
17886,985.1638154401328,4538.905848159993,153.84956912766472,156.56951174139925
17887,776.2987743490972,2523.143021901745,151.77997809637685,154.01941868774514
17888,531.4964848251689,2527.762342504095,148.48940801795823,154.0273623962977
17889,723.2618442051404,2003.4445533024755,151.165311175245,153.01777327538377
17890,675.5085792687812,1640.8318526488738,150.5720174693641,152.15064078183912
17891,707.7810298208949,1910.3066907758891,150.97737845380956,152.81103096786578
17892,531.3205448154822,2490.8925907481134,148.48653227269182,153.96355000819878
17893,697.4552036586765,1677.6603317785996,150.8497264638809,152.24704035773567
17894,531.1854643463192,2391.03502005917,148.48432373166975,153.78585937013756
17895,711.4249329110377,1962.4038048617074,151.02198171855773,152.92788377243193
17896,531.0796832995418,2172.990074859646,148.4825938387081,153.37057742683373
17897,605.7950632516522,3396.7776032018855,149.62591468384755,155.31067113292158
17898,530.9989836761871,1734.0835448932953,148.48127388370773,152.39070017137948
17899,530.9354064795073,978.6688836274697,148.48023384861773,149.90635780324868
17900,656.4863466318789,1509.5244573488958,150.32391405108427,151.78840153864994
17901,530.8735394199831,0.0,148.4792216694419,-inf
17902,777.2569563286904,2464.2031515072676,151.79069243873215,153.91676508663537
17903,708.005474308297,3003.539923448545,150.9801324001964,154.77633409021234
17904,785.8961583106799,2110.4717693809343,151.88670340313303,153.24379547211072
17905,715.1091218790175,1976.4307669553257,151.0668464448096,152.95881605900905
17906,679.5666237678407,1670.9833833276714,150.62404090239085,152.22972131183047
17907,683.203592946359,1618.7919194417034,150.67040291928183,152.09191027847874
17908,793.13967314584,2039.9189358096467,151.96639356661842,153.09612909371947
17909,606.2252218800447,3312.8582666734355,149.6320801095847,155.20202855948867
17910,793.0830589296058,2062.0443014557172,151.96577354671274,153.14297991534832
17911,659.1448624772539,1523.0822938114773,150.35901751549594,151.82723369378508
17912,1293.2177280489975,8803.451031166584,156.21283307666883,159.44652952830822
17913,778.4783840050154,2417.740271593795,151.80433124721355,153.83409644468446
17914,683.3796991213759,1700.0498884554618,150.67264155166978,152.304616660624
17915,776.4228267989769,0.0,151.7813659895967,-inf
17916,776.3552230330213,974.1641223850363,151.78060966920611,149.88632130843303
17917,764.2229638451008,1962.281658163693,151.64380175668288,152.9276134443384
17918,776.3439618135241,1764.0079973668176,151.78048367737114,152.46500549732536
17919,606.2085259998534,3280.807876653046,149.63184089062034,155.1598079894672
17920,776.3247694041846,2310.3792616966925,151.78026894624907,153.63683277616036
17921,662.7710781493782,1545.6759125452388,150.4066710570983,151.8911843903383
17922,776.3063855558348,2662.7446140101683,151.78006325660104,154.25329514901264
17923,670.9881211038364,1569.1683631113663,150.51369672006385,151.95669543489703
17924,776.1830990888903,2014.3256657805855,151.77868372693777,153.0412968638523
17925,776.3037867344772,2866.2784913708097,151.78003417901812,154.57318384731846
17926,697.8666291161164,3968.1828941179656,150.8548487175965,155.9859168063832
17927,918.7156841054449,4008.3488037813236,153.2430226990258,156.0296550651346
17928,688.2203886955598,1733.6086114571503,150.73395077781274,152.38951055613927
17929,780.0713487168116,2383.24237657311,151.82208662609116,153.77168212491412
17930,789.1097254119243,2030.9458205845015,151.92214800458925,153.07698337912421
17931,776.3211619586976,2974.8429290060876,151.7802285843446,154.73464040025323
17932,1210.3131103937428,7081.886498490286,155.63735484057486,158.50148962033165
17933,776.3673567877798,3009.9551787214914,151.7807454210218,154.78560028557678
17934,606.0034928001322,3266.910302211211,149.6289026327343,155.14137210450494
17935,918.6890177244552,4475.306750051673,153.24277058119665,156.50822808431602
17936,776.4532916036053,2991.160198368663,151.78170679454277,154.75839673280203
17937,747.3356843564593,1890.7101217389568,151.4497144822546,152.76624949162627
17938,666.2759161503768,1567.0908015238247,150.45248238924262,151.95094161406848
17939,692.4418501428755,1765.410530414829,150.78706624874425,152.4684571276192
17940,776.5901314489007,2935.6549010361623,151.78323743532172,154.6770500104493
17941,785.0947059224976,2049.1838204521937,151.87784106312031,153.11580918199778
17942,605.6377444606029,3265.1862363470323,149.62365875408236,155.13907957161226
17943,661.9906793066368,1532.5135749740862,150.3964375808258,151.85404330179182
17944,794.1971117048928,2679.37651224193,151.9779661529395,154.2803374597088
17945,776.7914863448627,2858.46189164937,151.78548922766194,154.56132406675633
17946,901.3967549512126,3400.4356109318683,153.0777198920759,155.31534555661617
17947,782.0526531233883,2354.5752906098064,151.8441199609901,153.71912582132143
17948,705.780616012344,2102.5576965974433,150.95279461592483,153.22747922172726
17949,861.1939242557049,3109.5539295986523,152.6814192308007,154.92698093268532
17950,925.5974761737374,3582.641904516038,153.30784332181477,155.54203401338117
17951,825.8868909048026,2879.3055851599015,152.31781154112963,154.59287759669982
17952,824.5017077199108,2899.198990639781,152.30323127669052,154.6227802479651
17953,935.036316222814,3629.792070686024,153.39596966521634,155.59881747587053
17954,689.9631896627151,4614.371861290094,150.7559185115292,156.641125903582
17955,794.6057378150211,2053.6284593228092,151.98243402178193,153.12521874187547
17956,605.1774957766448,3274.6286863872065,149.61705548492182,155.15162062008585
17957,777.0758143507285,2771.87032668237,151.78866793115412,154.42772909300675
17958,935.9910042267744,3617.9922587296364,153.40483358213535,155.58467633282612
17959,729.4598936139445,1810.4856560037167,151.2394284661152,152.57795088366998
17960,669.5450435260218,1587.511587918671,150.49499607504796,152.00716904074733
17961,697.5891021370808,1803.6418369954006,150.85139383373414,152.56150300578594
17962,931.769411604086,3576.663458710159,153.3655690707458,155.5347807772203
17963,923.1607964775997,3491.458744026338,153.28494715037638,155.43006914672162
17964,911.7450987384882,3390.6025286480226,153.17686883388836,155.30276881570373
17965,898.0654117669228,3282.877030792746,153.04555949122093,155.16254615337212
17966,604.6898181297976,3294.6533982741507,149.61005320558064,155.178097330015
17967,656.8800548239709,1511.5956636907852,150.32912159408943,151.79435637387695
17968,883.8292502790971,3175.8267988307953,152.90676749502947,155.01856809131897
17969,777.4667987579786,2685.0712906194094,151.7930371230367,154.28955821026858
17970,792.2052765229124,2025.7803940157714,151.9561547010814,153.06592363612378
17971,861.9158457301897,3767.861476115817,152.6886973865292,155.7609492775556
17972,868.4936598732183,3059.21687365191,152.75473313438903,154.85610266030665
17973,604.1995504536178,3323.4970756263274,149.60300804285106,155.21595300970876
17974,851.9541995122387,2938.979164951199,152.58772504698973,154.68196507277514
17975,791.1287914670647,2063.735064087282,151.9443438874043,153.14653943153735
17976,712.105512873736,1734.1703529730576,151.03028704551969,152.39091757339872
17977,784.5559288852313,2263.1942771301524,151.87187826099705,153.54721836263207
17978,673.2506243439028,1613.0948155400947,150.5429353833185,152.07659895383784
17979,834.8513024343434,2805.7780115888822,152.41158266745776,154.48053307406622
17980,777.9958318262301,2604.1335957490874,151.79894549130293,154.15663260390915
17981,701.9600660763358,1837.1822736990844,150.90564821034224,152.64152246417228
17982,603.7163565364925,3357.617352616623,149.59605893449424,155.2603120070134
17983,684.7199488086759,4590.423886574637,150.6896597047159,156.61852790787896
17984,817.6087636785309,2670.269493637908,152.2303108442168,154.26555094208626
17985,1190.6038437494021,7374.167157977043,155.49474569263526,158.67712977989956
17986,799.870076209938,2532.2140454024484,152.0397890823731,154.03500413354874
17987,603.2719942155614,3390.925808670859,149.58966337607663,155.30318287791258
17988,783.0520479523215,2410.0752864688397,151.855212681321,153.8203060937457
17989,654.977367154694,1500.7023681849016,150.30392594946744,151.76294567878156
17990,766.5046754752939,2294.1890695131624,151.6696962523137,153.60629206269107
17991,602.9110688338363,3413.327738872704,149.58446522958818,155.33177990109982
17992,778.7056266537264,2532.5272369702097,151.80686634206202,154.03554124832814
17993,1098.527216473824,5852.062103556514,154.79561651108583,157.67308926320118
17994,602.6409104829893,3408.138534241477,149.58057229805175,155.32517239684398
17995,751.1971351354613,2186.547798434106,151.49447854628954,153.3975897556118
17996,696.1234864032191,1668.9230859356462,150.83312581877416,152.22436322225423
17997,602.4342297235055,3349.3558508187575,149.57759288834544,155.24961291414738
17998,677.0040178444744,1640.4140107698431,150.59122500909407,152.1495346993881
17999,707.8122519422818,1898.0758798317495,150.97776160326947,152.78313570332318
18000,736.1681739840677,2078.1436534401482,151.3189408487467,153.1767556523271
18001,602.2782925283975,3200.132468951134,149.57534429666947,155.05167956239828
18002,602.1624716372929,2884.820484117744,149.57367379943798,154.60118793164975
18003,681.1790336715627,4374.76093205754,150.64462552958165,156.4095432507832
18004,722.6111751997881,1991.030828534406,151.1574935598983,152.990779845672
18005,602.0784851986537,2274.041166401061,149.57246225297104,153.56798322347757
18006,602.0143568993811,1264.4907570851383,149.57153705632305,151.01915659175407
18007,655.6950855198392,1500.6559692954602,150.31343865894914,151.76281140103538
18008,601.9607612386374,0.0,149.57076374134738,-inf
18009,779.6537482022843,2472.2273962766076,151.8174355089477,153.93088414801144
18010,711.4124414888545,1958.3392210398063,151.02182920764332,152.91887921923475
18011,787.5907032569758,2113.3767033789154,151.9054117081592,153.24976915706964
18012,817.9089619086885,4197.029282932787,152.23349942320337,156.22941999321512
18013,715.0489380830599,1969.945752765303,151.06611540699691,152.9445426697425
18014,681.0893152957728,1670.0387509389225,150.6434814320735,152.2272654846716
18015,681.6316133907519,1608.605455746279,150.65039457408727,152.0644953732219
18016,794.6549120141667,2039.544814270851,151.98297153168252,153.0953325237276
18017,794.536099610011,2062.650685491773,151.9816727684445,153.14425685458139
18018,678.2375579668426,4230.372071254909,150.60703679721667,156.2637856628441
18019,658.6985430435598,1514.942997977811,150.3531341435014,151.80396292158838
18020,780.8650774037409,2425.5080937704784,151.8309200933049,153.84802728178323
18021,881.8346292263062,4097.174615430668,152.88714307397714,156.1248447332634
18022,684.9437315244954,1698.7477987156637,150.69249799563022,152.30128906970126
18023,779.0387403283053,0.0,151.81058118606308,-inf
18024,764.5967329290586,1959.7095864961375,151.64804884623163,152.92191717107957
18025,778.9709787819431,967.2092793921697,151.80982564608593,149.8552045448783
18026,778.9612667375972,1751.5299647470322,151.80971735158778,152.43417571521238
18027,778.9483855528518,2292.138370125327,151.80957371739314,153.60240831256965
18028,675.8187645635477,4170.254947225328,150.57600500842682,156.20162606242002
18029,777.0161018461442,2014.1112592308507,151.7880004594046,153.04083457248095
18030,778.9344182907563,2640.464134317663,151.8094179699944,154.21680272800194
18031,662.7873218931401,1538.9553442397175,150.40688393548317,151.87226018121507
18032,669.3603633226885,1559.0364962600122,150.49259992089628,151.92856281923164
18033,778.9325556332493,2843.2211193935022,151.80939719949498,154.5381063640453
18034,782.4510050241192,2393.7399308323543,151.84854314108765,153.7907696447483
18035,790.7697323321192,2032.4349380575595,151.94040084298481,153.0801665193162
18036,784.5227860666768,5292.44025238555,151.87151132610518,157.23655963865616
18037,1004.7284570095719,4973.331461211499,154.02037414658616,156.96647404934615
18038,689.7451391980891,1731.3200686182213,150.75317305838172,152.3837736318742
18039,778.9542543501694,2952.438281172942,151.8096391588713,154.70180827733077
18040,779.0067442373503,2989.9075458170314,151.81022443843577,154.75657759240053
18041,673.8899077606795,4143.00906630537,150.55117913441956,156.17315883682576
18042,1094.1030047434656,6161.641693607461,154.76056430154728,157.8969644000275
18043,747.1710242015399,1886.0156186277663,151.4478005130084,152.75545284931408
18044,779.0977272923639,2974.7622463120115,151.8112388361095,154.7345226107603
18045,663.1163638097543,1862.3038745416877,150.41119499044666,152.7005054682208
18046,666.8193398625449,1562.7103313546963,150.4595638316688,151.93878483359566
18047,786.2407433332143,2049.372854352022,151.89051099459843,153.1162097931698
18048,779.2454650099272,2923.644125549494,151.8128857564032,154.65924507917794
18049,693.8783181391211,1762.605739931828,150.80506642970505,152.4615518006992
18050,660.2600026311128,1521.5039900160325,150.37369987247354,151.8227309559637
18051,672.3350584006106,4140.435592828668,150.53111524273726,156.1704603329733
18052,784.4382619241975,2363.8461708179907,151.87057546173176,153.7361921106767
18053,779.4657851806464,2850.938245120413,151.81534121657958,154.5498781005099
18054,796.0214162503198,2052.7406177953367,151.99789513077573,153.12334075830918
18055,908.5464612167505,3440.0751228845907,153.14634290967567,155.3656792661165
18056,723.3908473189215,2221.73593725889,151.16686027796854,153.46692439930575
18057,878.0501192902486,3235.870141383156,152.84978621144745,155.0999108462987
18058,760.5144285268416,5870.801762478676,151.60154924530013,157.68697415939724
18059,924.6296899096361,3552.17509956212,153.29875677762826,155.5049436558047
18060,671.0785206169209,4158.0413328429695,150.5148668559882,156.1888880210377
18061,728.8066863588086,1803.9883570633344,151.23164705414803,152.5623373027939
18062,779.7710598653292,2768.306826034542,151.8187423448466,154.4221422359862
18063,829.494116411083,2906.950862677228,152.3556662852658,154.63437690783675
18064,789.4409913508462,2615.6375709026606,151.92579355033953,154.17577566922307
18065,777.3897769131013,2543.8640527636926,151.79217658933175,154.05493898363113
18066,930.9406387770122,3579.1495206962823,153.35783987018178,155.5377984163028
18067,670.4486065135148,1584.8044883510654,150.5067099359005,151.99975692504833
18068,698.9550826303619,1800.2620542354632,150.86838543303404,152.5533572756151
18069,931.0907732066087,3566.5469279707604,153.35924054589626,155.52247942761488
18070,670.0573400068115,4192.30371564667,150.50163946560286,156.22452738014653
18071,655.3169737999452,1500.7951436831731,150.3084284277502,151.76321415734475
18072,926.7675422789642,3520.965012661805,153.31881639279123,155.4666170956794
18073,780.1813012542226,2684.662879195406,151.82331083244898,154.28889757857797
18074,793.8164313444922,2025.6983704662885,151.9738017707456,153.06574778736828
18075,917.8496809693212,3437.1525106571376,153.23483131268353,155.36198802741634
18076,906.5122487660466,3338.972885606819,153.12687361962153,155.23612892346029
18077,893.9325201178958,3248.208408618698,153.00549481953988,155.11643886273998
18078,923.2942713367289,4518.8768194182585,153.28620290570785,156.55030503009436
18079,669.2263329466699,4239.081897631465,150.4908605146085,156.27271807072077
18080,792.3101456094134,2063.0193374698683,151.9573044296361,153.14503298800634
18081,879.9056609035903,3141.8116045374613,152.86812232187668,154.97180139468168
18082,710.9836649468886,1726.1740274906308,151.01659254280872,152.37084577803827
18083,786.9413411124337,2271.432212196168,151.8982473087269,153.56299780416137
18084,780.7282340232572,2606.097406610782,151.82939779361917,154.15990644056143
18085,674.1872721883202,1609.6898506829007,150.55501107324483,152.06742205775618
18086,864.7083669765893,3025.9096862580914,152.71679331189452,154.80855961577095
18087,668.5557819185234,4292.1670014908495,150.48215306867954,156.3267661134027
