nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
24506,1141.074407504127,25396.410447584494,155.12567938551126,164.04772337369107
24507,1054.799886893112,13765.798345843945,154.4428015777547,161.3880140331675
24508,1054.7759842627042,7131.820183838311,154.44260474614256,158.53200384678408
24509,1054.6402412323998,0.0,154.44148685488173,-inf
24510,565.7819424325331,1030.9425180257156,149.03238173362007,150.13234451122327
24511,556.9178629988656,1308.912970317143,148.8952230466855,151.16910771250875
24512,476.8223407822939,780.4773730973643,147.5465319949869,148.9236031690337
24513,570.9111279628526,1025.782334540078,149.11077025026134,150.11055215613118
24514,531.1341808492863,946.2374022066825,148.48348510876025,149.76000110538732
24515,558.3474747821275,1293.8287757893436,148.91749121293313,151.1187680596937
24516,1113.6965573098369,23392.272254025997,154.91473762991197,163.69072409900417
24517,476.562350690962,737.014587978603,147.54179467265212,148.6747608408145
24518,560.180290586802,1215.9481772305796,148.94595657704352,150.84915066036723
24519,487.5866032289753,823.7839336742908,147.7404353782453,149.15813317622047
24520,547.814483109967,989.1124677851222,148.75207028551705,149.95245676189126
24521,480.3071714340208,757.7343331321321,147.60978150890088,148.79516965686835
24522,1086.9600304194826,22290.481002239652,154.7036715776935,163.48119440143074
24523,562.3798504031608,1090.8955130846696,148.97999512441356,150.37783155479391
24524,473.542667924361,741.2212378024542,147.48658241915558,148.69947854424888
24525,570.7091150618616,1036.0871990253304,149.10769626520806,150.15396307978594
24526,503.7791466608916,874.9557220510591,148.0242038153238,149.41986075701794
24527,1068.9741882445358,22079.79882794632,154.55874446146086,163.43995112159024
24528,564.7148116460994,1012.9876456493564,149.015983662666,150.05604148757092
24529,481.41287513159494,746.6578571036631,147.629754108111,148.73121639551326
24530,561.1545871522551,1022.2898977873941,148.96105043480156,150.0957406914154
24531,474.5401419472186,764.5141745849627,147.50485920338983,148.83385541922263
24532,1056.2017791978492,22233.98330649019,154.45433798137674,163.47017275252182
24533,522.2372127929418,923.7796568006182,148.3367563845561,149.6556839411261
24534,566.9848588104338,997.2773131067177,149.0508293131542,149.9881593946079
24535,478.8815616245689,739.6190959509549,147.5839624012262,148.69008115519944
24536,1048.2956760013117,22815.120206489828,154.38907597526148,163.58222761290915
24537,553.0528618587565,0.0,148.83473296657056,-inf
24538,553.0617095089533,399.0262760100361,148.8348719209161,146.01001495061263
24539,569.6400895296142,1039.9434137991514,149.0914110071905,150.1700970877631
24540,553.0611467513168,769.7507549888577,148.83486308274644,148.86350123541243
24541,553.062494780761,1055.5590633315758,148.83488425367986,150.23482539075536
24542,481.82941843664236,802.1212411160236,147.6372663393052,149.04240017122194
24543,553.0683676346611,1250.268364741383,148.83497648681893,150.9700324246167
24544,553.0826524596459,1366.9275613182501,148.83520082583064,151.35745500263997
24545,553.1037391778549,1418.9173852458766,148.83553197600318,151.5195710992095
24546,553.1370649897509,1432.1240392686843,148.8360553056855,151.55980634757438
24547,553.1845196860156,1424.4116382848024,148.83680045295645,151.53635513459264
24548,1045.4511411346655,23908.652954083307,154.36547490666777,163.78555108065234
24549,553.2503071771544,1406.6125082029055,148.8378333613111,151.48174475027727
24550,540.0881812363009,969.3958345637236,148.62869356087535,149.86501149253178
24551,553.3392866927567,1385.8412229338614,148.83923020483562,151.41713475619437
24552,568.9656657984249,1003.1427405365098,149.08112128090715,150.0136273463224
24553,478.5828432465758,758.1237319632365,147.57854259671942,148.79740091810874
24554,553.4573996455129,1366.0297700650597,148.8410840522297,151.35460164084972
24555,1047.414081753318,25266.42239444582,154.38176825455542,164.0254375223467
24556,553.6126026819134,1348.7566976266983,148.84351944737483,151.2993361430642
24557,475.2687945200673,738.2627663533787,147.51818608805232,148.68210965706726
24558,553.8164932338034,1334.1653533300473,148.8467177936319,151.25209658357525
24559,495.4771796371783,850.3185829550109,147.87987322335306,149.29581670299214
24560,1053.7547925409447,26470.716892555458,154.43419134342102,164.2276570323051
24561,554.0853760647091,1321.8759096768933,148.85093384688608,151.2119068792418
24562,478.25658018294627,756.92331292166,147.57261916797245,148.79051881531748
24563,475.8093180617567,743.9023186347802,147.528058943443,148.71515912342903
24564,472.9381115525597,748.5898879619732,147.4754863446162,148.74243956318375
24565,469.72823695606104,752.232464771052,147.4163334443392,148.76352072727263
24566,466.3923251068396,756.0844971537515,147.3544279890134,148.7857033332792
24567,554.4373808909882,1311.7445747302538,148.85645015254008,151.17849276667147
24568,1061.2157041494243,27414.849384541016,154.49547344995926,164.3798586423947
24569,463.33407054657215,763.4379106946,147.297284817584,148.82773722284117
24570,460.48214130436696,777.1894993473519,147.24365592250854,148.90526924189314
24571,481.85008584595283,752.9220435844622,147.63763890058848,148.76750012331195
24572,555.3924534510253,1008.8495432276022,148.87139957387288,150.0382640169948
24573,458.2597559167734,800.2085463944132,147.20163447574893,149.03203185423524
24574,554.9018414344156,1304.7188245503887,148.86372340706131,151.1551692845335
24575,456.80166343482904,837.0141635264006,147.17395362104065,149.22732806964964
24576,1067.645368300917,28425.834702289227,154.54794049326551,164.53713226263056
24577,456.67982682699716,894.2621677570673,147.1716366406813,149.51464858078822
24578,570.4566436781001,1014.4075521332301,149.10385293465754,150.06212473816026
24579,473.964125660574,752.4027048386565,147.49430951019087,148.76450348141486
24580,458.3277988352545,984.6922589806737,147.20292407056965,149.9330052378807
24581,462.43731747571195,1122.956698611974,147.28045755171036,150.50363010120367
24582,1072.039670682946,29389.90419616434,154.5836172199733,164.6819817038207
24583,555.5055062103772,1305.464599717591,148.87316744784522,151.15765099555549
24584,469.682886327456,1321.205340144798,147.4154948114007,151.20970320386263
24585,481.1208839786072,1594.2218812503922,147.62448426072348,152.02548765677804
24586,513.1425843901077,899.9036624342456,148.18416122949583,149.54196019314193
24587,1075.0110448244725,30102.043147930166,154.60765861234228,164.7859597392467
24588,498.39393989520806,1981.4169197453457,147.93085514633688,152.9697586720638
24589,525.0749858611584,2560.4626166852777,148.3838266737059,154.08318439422195
24590,556.3041909995817,1313.4858232412369,148.88564672221267,151.18425389705774
24591,1076.4349334736223,30450.640575202404,154.61915575574622,164.83596433105166
24592,567.4302921940596,3471.0333805044747,149.05765042340948,155.40458790248533
24593,480.59570940809783,742.3676345495259,147.6149978718123,148.70619029424506
24594,1077.011691154834,30452.51804915374,154.6238084400797,164.83623209272304
24595,635.2277667856509,5108.0000144673995,150.03798955703527,157.08250889821431
24596,735.8907133374188,7923.057232952313,151.31566653328963,158.9889279310513
24597,1076.9044922251176,30177.56459934104,154.62294385855068,164.79684188264457
24598,566.6073071258476,1034.797834814497,149.04504350678613,150.1485551133838
24599,477.85519268179445,783.6167423377648,147.56532628059074,148.94103706326308
24600,1076.5012405869736,29731.748631619976,154.6196907797529,164.73220452384584
24601,864.2170707990344,12090.81424255919,152.7118568994854,160.82455548928846
24602,557.3596872504852,1319.452393050965,148.90211116336565,151.20393725129577
24603,1075.876424355703,29162.827505916794,154.61464790547507,164.64829629065892
24604,1001.2261854670348,18494.325191391858,153.99004407394443,162.6703848969297
24605,1075.2985657425666,28485.958394375746,154.60998141736144,164.54630835637073
24606,1074.7907381569833,27699.852382930752,154.60587839295442,164.42477454643893
24607,1113.909015363445,24448.39964312355,154.91639446470768,163.88250436101453
24608,1074.401485177269,26816.06219438471,154.6027320867066,164.2839500420879
24609,1074.1078333118276,25845.197753009004,154.6003577635522,164.1237985949508
24610,571.3339875950414,1027.1164122596656,149.11720129070153,150.11619668852236
24611,1073.9054834047633,24775.425044651787,154.59872128490235,163.94021113932826
24612,531.6423686819682,948.4180006644032,148.49179177259933,149.7699978815203
24613,1173.3392762864173,27470.190666569775,155.36787225595555,164.38861673805408
24614,1073.7675741084547,23574.910006916783,154.59760578464008,163.72450043569532
24615,1073.674169616819,22192.986237786667,154.59685018686062,163.4621574384238
24616,1073.6163919811559,20518.275005953885,154.59638276044333,163.12140846357624
24617,1073.5812757578335,18150.389667704825,154.59609865465754,162.58885953268404
24618,558.7698551484455,1305.3193438691778,148.9240594566147,151.15716773983723
24619,1073.554715704391,13810.908386154253,154.59588376589974,161.40222244409188
24620,1174.0208223171503,27537.40223323717,155.37291607839768,164.39922968274448
24621,1073.5301160336408,7141.403941477216,154.5956847332187,158.53783598904909
24622,1073.4128721774662,0.0,154.59473606601878,-inf
24623,1134.9918225955464,24728.863974285483,155.07925473731336,163.9320416565238
24624,477.1901636652673,737.4975065326067,147.5532297460358,148.67760556309915
24625,488.37480885558983,826.9424420263157,147.7544651718183,149.174752822487
24626,560.567374434928,1229.6770934764577,148.95195644271197,150.89791083039069
24627,548.548471673517,991.0550267456736,148.76370027462468,149.96097768661406
24628,480.94155404953943,756.9613619276768,147.62124613411305,148.79073712089428
24629,1109.9143813578826,22923.931045259545,154.88518965996784,163.6028909343829
24630,562.7139380305837,1102.4403961824805,148.98515353587464,150.42355118494712
24631,474.4571521933968,744.0686285394378,147.50334004237834,148.71612994176817
24632,571.2714817449561,1038.4655669089484,149.11625097332484,150.16392100919884
24633,504.22226781314725,875.3885591399975,148.0318405142757,149.42200866317722
24634,1085.5630801728094,22089.39991632258,154.69250137905618,163.44183917928035
24635,565.0168937832821,1019.1249963496574,149.0206287516816,150.08227453776513
24636,481.85101301501015,745.9561498889452,147.63765561383727,148.7271329875821
24637,562.0584232455741,1025.4980622133548,148.97502930110613,150.10934844059975
24638,475.5870256031103,767.8595206921674,147.52400005082444,148.85281773457706
24639,522.623589532356,925.2718277776991,148.343180256258,149.6626933918362
24640,1068.9628549673803,21980.26048635829,154.55865237306665,163.42032834908113
24641,567.29072478397,1001.4413549017901,149.05551374468564,150.00625521789078
24642,479.3988112458181,739.6081816145622,147.59333914249947,148.69001706719698
24643,570.3570677483832,1043.4510972629892,149.1023366388247,150.18472100084267
24644,482.7386521805699,805.6692183795981,147.6536415574669,149.06156771186238
24645,553.5650851711938,0.0,148.84277389070624,-inf
24646,1058.0315444915468,22181.654392603068,154.46937240846154,163.45993934364256
24647,553.5763539950982,399.3222365381929,148.84295070598444,146.01323494859864
24648,553.5761794887716,771.0448465943472,148.84294796789254,148.87079638831804
24649,553.5756342814145,1057.8891093267164,148.84293941330975,150.24440146213817
24650,553.5763655738461,1254.891960424184,148.84295088766078,150.98606336963374
24651,553.5853049652424,1375.353937538082,148.8430911500437,151.38414475140496
24652,553.6005613562911,1428.715846380612,148.84333052327446,151.54945861667048
24653,553.6276755092994,1441.2146530454231,148.84375592886448,151.58728669010077
24654,553.6672955272254,1432.657688402703,148.84437750687636,151.56142434781935
24655,540.6897161264238,970.3867046061944,148.6383622749031,149.86944837574387
24656,553.7207856095375,1413.9549968920244,148.84521661461096,151.50435587033377
24657,479.64387855933086,758.3824700232167,147.59777821014063,148.79888285748558
24658,553.7932975786769,1392.1776991529637,148.8463539924048,151.4369467265679
24659,1052.4708605142548,22913.341379361067,154.4236016962464,163.60088425584226
24660,569.306676209247,1006.4792062615675,149.08632562221132,150.0280480684599
24661,553.893569850325,1371.4160937999034,148.8479265557587,151.3716924167849
24662,476.0218200379952,740.3239785047277,147.53193729679845,148.69421816062788
24663,554.0316686334766,1353.4828699323718,148.8500918838046,151.3145276358571
24664,554.2183239414046,1338.6486956113163,148.85301769915532,151.26666619151445
24665,495.99307996695376,850.9037509733449,147.8889124329303,149.29880438127856
24666,1052.2555235874447,24207.354888401973,154.42182436993747,163.839473371439
24667,554.4690753693105,1326.477569231535,148.85694666825492,151.2269991045002
24668,554.8029782772509,1316.6225854965087,148.86217576221122,151.19461300757862
24669,1056.7396619563483,25658.449104890915,154.45876024343139,164.09230402407448
24670,482.34802920100645,752.5165185475631,147.64661025480504,148.7651603760185
24671,556.2907690618486,1012.6053861396233,148.8854371554358,150.0544023310859
24672,555.2490794000196,1309.8307653327986,148.86915702998434,151.17215186930585
24673,474.9632238941637,755.8125216046111,147.51259976224287,148.7841408263093
24674,570.875325927797,1017.2844184206488,149.11022553802667,150.07442392531016
24675,1065.2866632061368,26944.28212911775,154.52872988534102,164.3046661726899
24676,555.8336661532737,1311.1422188023084,148.87829704500393,151.17649801904537
24677,513.4573713116483,901.0020520489907,148.1894879481081,149.54725780093978
24678,1074.872266406768,27973.851926098334,154.60653723611156,164.4675227170113
24679,556.6115512680761,1319.8593216625768,148.89044438539193,151.20527644022874
24680,481.0373144611447,741.9746299382692,147.62297541195244,148.70389055863689
24681,1083.1423443698177,28941.440503008605,154.67311077623648,164.61520143470597
24682,567.4969722708389,1038.8933645390955,149.05867106289318,150.16570972418648
24683,1088.8324224677706,29830.25965449505,154.71862097664348,164.74657033651155
24684,478.85238454932875,787.5776327273519,147.5834331752202,148.96293373640503
24685,479.5829706818234,754.8835167766632,147.59667515698223,148.7787994245839
24686,477.16442005883516,741.1120679624655,147.55276114426405,148.69883885196109
24687,474.2824971941534,745.8465609637639,147.50014204371502,148.7264949157349
24688,471.35944316609584,749.4759687706115,147.4464443290226,148.74757712170776
24689,468.2206091713474,753.2008972932421,147.38841059996446,148.76910828722842
24690,557.644878171742,1326.222207019021,148.90655444009948,151.22616295710716
24691,465.394456818176,760.8331980473147,147.33582421117444,148.81289454263484
24692,1092.3592712640161,30476.481790526814,154.74671006775787,164.8396483054323
24693,462.66789773776003,774.4891237961639,147.28478742623142,148.89015323310878
24694,460.5332397654771,797.9056247657126,147.2446197187783,149.0195152660473
24695,459.0879532178657,835.8050779515135,147.21731802134167,149.2210500538098
24696,458.93612531596744,895.8989957593033,147.21444498033384,149.52259049777072
24697,1093.980162779601,30806.97417751382,154.75958902623964,164.88649044550587
24698,460.5131255528298,991.7372284009397,147.24424034627802,149.96396616334783
24699,464.54282322165005,1138.7842197956709,147.31991518664506,150.5644144047075
24700,571.8660495509358,1030.01192282314,149.1252863705004,150.12842251876367
24701,532.0819624901362,949.044466641131,148.49897081966782,149.77286561388777
24702,471.73868728656345,1349.4401933766285,147.45342997059572,151.30153641569768
24703,1094.6260741568954,30821.277268432797,154.76471586450532,164.8885063240765
24704,483.23172645492775,1641.0879985808097,147.66250888755718,152.15131869458577
24705,559.0382456637141,1313.8139843699696,148.92823049534422,151.18533880231075
24706,1094.5087550921753,30569.01212208002,154.76378488443416,164.85281404154233
24707,500.6976667945852,2052.9701637327207,147.97091143934014,153.12382637719156
24708,527.8453667781727,2662.263639611043,148.4295343635033,154.25251060740032
24709,1094.1309234434223,30134.767727108156,154.76078594032506,164.7906784835996
24710,477.7859547613055,738.8761554941949,147.56406766392527,148.685716515305
24711,571.1946556094211,3631.78021399834,149.11508279281816,155.60119558258765
24712,1093.5366626159762,29556.01739684588,154.75606704781757,164.7064591351509
24713,640.3155889450768,5280.7468350086,150.10728159002903,157.22695347417627
24714,741.7272993646745,8001.095487431707,151.38428535807813,159.03149453438812
24715,1092.9932265040727,28840.51838130255,154.75174949769945,164.60003062154047
24716,1092.507418643065,27991.83695622646,154.74788798107633,164.4703139985148
24717,869.9535996436922,12154.2145438569,152.7693218757342,160.84726898161603
24718,489.017400854696,828.044634701596,147.76588634734085,149.18053747512107
24719,1092.1273089927495,27031.468908576084,154.74486542498076,164.3186964620023
24720,1091.8313359701783,25976.673760861002,154.74251117799759,164.1458354012477
24721,1091.6103504297719,24827.712171019542,154.74075298492642,163.9493670194364
24722,1006.4110461046466,18723.38464580951,154.0349079833223,162.72384359366274
24723,1091.4559947305027,23566.040947469857,154.73952469740868,163.72286627959753
24724,560.8308783541191,1240.8351257222814,148.95603842874633,150.93714079044298
24725,1091.35222015595,22139.101207836768,154.738698812206,163.4515998563032
24726,1091.2892085684844,20427.153401503558,154.7381972990508,163.1020785032535
24727,1091.255705714267,18030.777615553303,154.7379306359527,162.56014456997576
24728,1116.2084657458233,24594.129582498157,154.9343063276447,163.90831456933682
24729,1091.2240995200868,13669.588805338686,154.73767906165276,161.35755450759606
24730,1091.2095023364639,7045.297843285537,154.73756287069432,158.47899357837304
24731,1091.1189705882775,0.0,154.73684221953323,-inf
24732,1171.7416888845216,27220.950100411344,155.3560377221268,164.34903279433254
24733,1171.0815805928796,27081.0950606733,155.3511430909382,164.32666221652408
24734,549.3674088980055,994.6333771948157,148.77665791518254,149.9766302888405
24735,1132.4292131254542,24441.28780856957,155.059621372209,163.88124085098377
24736,481.51859214737397,755.6587466463128,147.6316612974943,148.78325713612642
24737,475.339532681491,747.065649124451,147.51947878420674,148.7335876754463
24738,562.996542376682,1112.0976497417073,148.98951463982763,150.46142922931327
24739,571.9395638814887,1042.0595870720956,149.12640288427752,150.17892553509284
24740,504.5304107007299,876.4368246642086,148.03714705819783,149.42720616734948
24741,1107.8643650482895,22806.029643159072,154.8691319531099,163.5804968448083
24742,482.2785567982584,745.2656463068624,147.645359139331,148.72311102495212
24743,565.3421743249814,1023.7659281493221,149.02562778436834,150.10200671743854
24744,563.0341546044932,1028.825234196199,148.99009490049158,150.12341607735829
24745,476.61633657692784,772.1017795294453,147.54277857095846,148.87674553411483
24746,522.9202264684747,925.0372323057983,148.34810889859588,149.66159213235832
24747,1085.2912648371187,22079.50918266488,154.69032623725036,163.43989414997856
24748,567.6674804910883,1004.067968808069,149.0612804039292,150.0176311268864
24749,479.87870204496284,740.4247696487605,147.60202959715863,148.69480938905608
24750,571.1773295763678,1048.1682768651783,149.11481931995132,150.20431011509595
24751,483.5297856250744,807.5349872133019,147.66786472580102,149.07161347627917
24752,553.2251899506633,0.0,148.83743901826796,-inf
24753,553.2391247466961,405.2207420473323,148.8376577982121,146.07691667503013
24754,553.2389970579359,782.5308825423166,148.83765579349017,148.935014859668
24755,553.241286103984,1071.3996413997752,148.83769173159345,150.2995149667738
24756,1070.7120909274877,22010.325762488064,154.572854225469,163.42626470349987
24757,553.2492560083939,1267.7248532024778,148.83781685821225,151.0302500456898
24758,553.2645461548648,1388.6249060235832,148.83805690677656,151.42584950385898
24759,553.2853019470381,1442.5272663721285,148.83838275295602,151.59124030855875
24760,553.3172615094536,1453.811077509031,148.83888446376216,151.62507973698973
24761,541.3641421212984,972.8968189936451,148.64918981453886,149.88066783415488
24762,553.3640250950893,1443.2073662895748,148.83961852034932,151.5932873689046
24763,480.4386127080214,756.1744861422063,147.6121581717514,148.78622019873143
24764,553.4301549276452,1422.3028129529976,148.84065646658794,151.52992068963428
24765,553.5203926599147,1398.6418659645985,148.8420726002845,151.45706523965194
24766,569.7475319680836,1009.1172118568953,149.09304913832014,150.03941613715799
24767,476.7488791241149,742.5730150257981,147.54519369986323,148.70739162990964
24768,553.6416316493933,1376.3861745769248,148.8439748846178,151.38740301601385
24769,1062.0597918401543,22262.276973087843,154.50237943359315,163.4756958166423
24770,553.8027808676471,1357.3191808009722,148.8465027303843,151.32681986319193
24771,496.3833000755442,852.2383046198842,147.8957433270157,149.30561050060624
24772,554.015560433646,1341.7193203128074,148.84983934213972,151.27661673516602
24773,554.2956338290439,1329.220706127244,148.8542292403332,151.23597097944292
24774,1059.1534820620273,23209.02274378398,154.47857805341744,163.65656854117387
24775,482.77243890214953,751.3422162148998,147.65424945879028,148.7583779154718
24776,554.6614648134921,1319.5345204736877,148.85995997180382,151.20420756325777
24777,557.2642264487063,1016.059417463814,148.90062337545646,150.06919105509064
24778,475.94427962109967,759.9958713597322,147.53052231467802,148.80811233003743
24779,555.1415368714095,1313.4031089640275,148.86747455442278,151.1839803997375
24780,571.4030478731969,1020.3241145870217,149.11825113845572,150.08738150994557
24781,1061.7683594421944,24678.38474211649,154.4999956723081,163.9231673070389
24782,513.6550761743997,900.1348371511136,148.19283177408192,149.5430757015543
24783,555.762422265153,1316.1354640217128,148.8771836611824,151.1930059159511
24784,1069.4642515806165,26235.92495665699,154.56272553105643,164.18896380007237
24785,481.4387266851589,742.3846739889455,147.63022052212716,148.70628997598286
24786,556.584849923752,1326.019662861306,148.89002770253205,151.22549964045263
24787,1080.7295069846296,27608.33852239876,154.65374026876847,164.41040271461222
24788,568.5048331665367,1044.3094825974583,149.0740833109469,150.18829221526937
24789,479.755784840477,790.1946683375733,147.59980448896752,148.9773409505008
24790,557.6707198033303,1332.3546297871235,148.90695694063027,151.24619835390666
24791,1092.3281816276142,28644.199108453955,154.7464628551414,164.5703668388563
24792,572.5029244991877,1033.6606469309472,149.13495427693672,150.14377982321645
24793,532.5670999226132,951.0084919969383,148.50688676237272,149.78184394972055
24794,1101.8679046451296,29603.13328502326,154.82199074795562,164.71337680531212
24795,559.1207181303995,1321.149116614471,148.92951179213352,151.20951838710639
24796,1107.956027922581,30416.252237330027,154.86985057959512,164.8310570107405
24797,478.36588174297964,740.387474176227,147.57460402893827,148.69459062779188
24798,1111.3391251739763,30952.374268755113,154.89633216955517,164.9069396813062
24799,489.5516579144395,829.9319898472864,147.7753706004526,149.1904250485293
24800,1112.7375232761697,31200.335301733336,154.90725475461517,164.94159261291202
24801,1113.174970457301,31173.073987313983,154.91066874146094,164.93779630313497
24802,560.972271513414,1250.7846659796053,148.9582279847016,150.9718254836138
24803,1112.8381778735024,30891.312335466864,154.90804041625242,164.89836358542476
24804,1112.2610269350894,30415.224797649083,154.90353448729684,164.83091030663078
24805,550.2537489084452,997.5207655653433,148.79066028886388,149.98921945237555
24806,481.9412427465442,755.1304647807211,147.63928195081556,148.7802199168144
24807,1111.4619011086158,29773.712030683404,154.89729169603277,164.73832983586706
24808,470.0200723702566,752.7305441890206,147.4217281872858,148.76639539129272
24809,472.92863974148855,749.356598980393,147.475312385429,148.74688536143483
24810,467.40485413263013,760.0684997646822,147.37326445375248,148.80852734029781
24811,475.617827991893,746.1337564869935,147.5245625924234,148.72816688728904
24812,464.8172950099517,772.9706595813134,147.3250456666054,148.88163009282147
24813,462.7546021235946,795.4853991667463,147.28641501736695,149.00632212745006
24814,478.2433058152356,742.0569748295698,147.5723780812883,148.7043725151104
24815,461.31953775915184,832.7598171213818,147.2594370506093,149.2051976114288
24816,461.1187662039313,893.1838001145059,147.25565602896015,149.5094083756926
24817,462.6075375567418,991.0093614777007,147.2836541812503,149.96077757027055
24818,1110.6945107798736,28978.36972916565,154.89129259719877,164.62073949197858
24819,466.54048508242323,1142.363828123794,147.35718681835985,150.578044431235
24820,480.2300323291915,753.2472047360643,147.60838641092832,148.76937528702572
24821,473.6689891010534,1359.6168975877674,147.48889913854575,151.33416553442297
24822,1109.9907408895792,28039.930266858755,154.88578720844748,164.47776929239126
24823,476.20265831332097,750.7516229353917,147.53523639560638,148.75496279707014
24824,485.21099240777096,1662.990596972318,147.6980127108238,152.2088979360041
24825,1109.4221239481428,26995.508245714525,154.88133653215743,164.31291508367048
24826,502.91916020259066,2096.6213348130204,148.0093637202662,153.2152000077963
24827,1108.978709012605,25875.80207440376,154.87786425321846,164.1289382053604
24828,530.6116931932632,2727.2111665326797,148.47493641439794,154.35718766437907
24829,1108.655552763485,24680.427754328644,154.87533281727883,163.9235268249794
24830,574.9399538135274,3718.766483840558,149.17184988175947,155.70398908134845
24831,563.2035766190712,1121.2269132106271,148.99270816923794,150.49693513739146
24832,1108.4279619345125,23376.817512624395,154.87354954766636,163.68785386604145
24833,645.4874297865135,5445.5212863426505,150.17715587151866,157.36039460023068
24834,1108.2735299544481,21904.299090403838,154.87233929978908,163.40529360867762
24835,748.1541561770335,8269.763176236607,151.45922194452214,159.17493072705352
24836,1108.174808758292,20146.64954622445,154.8715655561377,163.04202831887923
24837,1108.1226991799547,17719.281472780083,154.87115711093125,162.4844610701302
24838,572.6999255804006,1046.092273783768,149.13794262029745,150.19569994500318
24839,1108.086733953548,13377.288593713005,154.87087519715294,161.26368096382652
24840,1108.0715982552165,6867.51248555976,154.87075655309815,158.36799457667377
24841,1108.019765743047,0.0,154.8703502417991,-inf
24842,876.5213307149307,12397.49667820551,152.83464987464507,160.93334000597977
24843,504.7116465180773,875.3779686930559,148.04026661571845,149.42195612193206
24844,1011.5995119796792,18742.53654981063,154.07957230988333,162.72828366436414
24845,1119.0508358713555,24628.20369974108,154.95639640597255,163.91432736981636
24846,1171.8059117895,26901.11319386146,155.35651378078666,164.29770251896397
24847,1168.6675507170792,26769.959127143335,155.33321979801437,164.27647708098786
24848,1128.9167009908883,24243.708608579665,155.03263804595247,163.84599055471347
24849,482.6875816813486,745.8591308317127,147.65272260021288,148.72656810744178
24850,565.6280600204329,1029.5975483900195,149.03001900807567,150.12667499784098
24851,564.1524212665879,1033.4769867639736,149.0073292150363,150.14300810297902
24852,477.565187249431,775.3325918844507,147.5600533027263,148.8948804035809
24853,523.2302518293327,926.035964995552,148.35325700339362,149.66627853956012
24854,1104.1999663342629,22635.28810437264,154.84035467798037,163.54786026613155
24855,480.35925171280195,741.4877171896144,147.610723279204,148.7010396129703
24856,568.032286851395,1008.9724824657036,149.06686051935228,150.03879321959147
24857,484.2316822778519,810.2025773370326,147.6804641072283,149.0859362038481
24858,572.0824916403435,1052.6518597062336,149.12857321786524,150.22284762061128
24859,553.0333184507715,0.0,148.8344260250538,-inf
24860,553.0550575200521,402.99811661283735,148.8347674501347,146.05303016497032
24861,553.0515680781757,778.9698594880871,148.8347126472679,148.91520653935407
24862,553.051688960404,1069.335131085685,148.83471454577003,150.29113835023327
24863,1082.6341460144217,21974.74169134214,154.6690344969622,163.41923778731743
24864,553.0561425554388,1268.3484248630407,148.83478449091257,151.03238573900003
24865,553.067931346593,1390.516902195061,148.83496963495082,151.4317627222602
24866,553.0934169423243,1445.3033050826218,148.83536987506457,151.59958995813165
24867,542.0827366323514,974.3838030868831,148.6607116226776,149.88730056191454
24868,553.1336470740035,1456.8405952419416,148.83600163412274,151.63412034684123
24869,480.75322192203095,756.3231412311468,147.61784415640324,148.7870738871455
24870,553.1907148839649,1446.0120892345913,148.83689772701683,151.6017192384781
24871,553.2703198839907,1425.2847113599478,148.838147550055,151.53901626605492
24872,477.4611254610233,745.5899755353595,147.55816043506138,148.72500060291546
24873,570.2086648633153,1013.6531118804047,149.10007633755126,150.0588935798458
24874,553.377926431066,1402.0180300980992,148.83983672021054,151.46753598738886
24875,553.5215678947957,1380.1907535753953,148.84209104215182,151.39939113575244
24876,1069.7968529950876,22015.728377772517,154.56542640679027,163.42733058417596
24877,553.710525483938,1361.3559741406136,148.84505566861324,151.3397170153745
24878,496.64453131996146,851.3934813441302,147.9003132408482,149.3013032069769
24879,553.9557308834004,1345.6647357020945,148.84890128016085,151.28936871499278
24880,554.2715472914764,1332.758298556871,148.8538517927402,151.2475139538476
24881,483.2803780153098,752.6300927559556,147.66338333513545,148.7658157892748
24882,558.4032949763472,1021.094705607757,148.9183595320964,150.0906602437428
24883,554.6724748859012,1322.5050012504937,148.86013238566483,151.21397323059878
24884,1063.3079963570149,22413.5842673032,154.51258168469138,163.50511312270928
24885,476.8563527502729,763.4861205672352,147.54715154159598,148.82801146414246
24886,571.9826202002087,1024.5970479749863,149.1270567441956,150.10553100271514
24887,555.1830160124666,1315.9115023413437,148.86812352366468,151.19226683094678
24888,513.833076415794,900.4927152013203,148.19584123061702,149.54480203817778
24889,1063.2011533670545,23442.25896776537,154.5117088679247,163.69999459307013
24890,555.8284539112349,1318.6919405595675,148.8782155940697,151.20143351921635
24891,481.8519457418632,743.2084425258539,147.637672427239,148.7111063441073
24892,556.6753760966385,1329.2580156861934,148.89144031088793,151.23609287874902
24893,1069.2639268002022,24935.699788569975,154.5610983968024,163.96821560645412
24894,480.5849279079335,793.4699125597184,147.61480301370358,148.99530463470168
24895,569.6009155209584,1049.5005839306118,149.09081366015948,150.20982684555173
24896,557.7905793706642,1335.983592499969,148.90882358894646,151.25801124508928
24897,1080.8058294890743,26641.53371171391,154.65435365578057,164.25559222876686
24898,533.0673741635802,951.6541969425857,148.51504214260993,149.78479167248014
24899,573.2189401928865,1037.9049555378645,149.14581072350705,150.1615758552079
24900,1095.6780923218757,28185.127988840526,154.77305965028702,164.50020011294612
24901,478.93069669238514,742.7248517402254,147.5848535607892,148.7082795574955
