nodenumber,sound-pressure,rms_spldb
6458,31.071377173136216,123.82661014405596
6459,157.10651767175804,137.90328413509008
6460,217.34976750109018,140.72258368597178
6461,25.830427594157022,122.22203199667207
6462,479.9206109858816,147.6027881233025
6463,20.77219925587262,120.32904968437093
6464,164.47493293834464,138.3013944465924
6465,146.66992691116388,137.3062215980224
6466,414.49469208791237,146.32977955589664
6467,232.0886220709448,141.29247708860692
6468,90.53978385325036,133.11618915399765
6469,251.37968754282957,141.98600372838402
6470,340.1845475157676,144.6136917348587
6471,96.96597647352625,133.7117875922826
6472,129.47231862510665,136.22293859739432
6473,232.87984943189446,141.3220383194888
6474,72.09081146797708,131.13699836777874
6475,163.36378092248844,138.24251561178903
6476,72.21237841414953,131.1516330730649
6477,52.615593720629306,128.4016895945753
6478,182.58219392165304,139.20856851250008
6479,82.00188901395205,132.25587722680598
6480,284.61589852025594,143.06458320525343
6481,187.98053438595596,139.46165768407351
6482,48.616025260219054,127.71498906657571
6483,118.82847696216503,135.47781070189723
6484,196.14111739451874,139.83077298870597
6485,44.41430560458751,126.9298576171495
6486,41.43657253548759,126.32707658976243
6487,203.64448795466555,140.15685327736844
6488,230.72387447176467,141.24125080808088
6489,53.67931112858757,128.57553876385384
6490,118.24066535180309,135.4347373842245
6491,188.21653467020693,139.47255555043705
6492,182.63682279187302,139.21116695518575
6493,70.30373877758119,130.9189685180689
6494,165.02858764465302,138.33058374444167
6495,205.526759525375,140.23676758493946
6496,100.54721524089727,134.0268010240112
6497,202.94825336744367,140.12710644677878
6498,141.87697650429368,137.0176385824235
6499,270.0490907959433,142.60825447537127
6500,213.60747730354225,140.57172910767383
6501,112.8750759587901,135.03136119828514
6502,145.05417576901527,137.2100047994544
6503,310.7344333856076,143.8271877138264
6504,72.21710004422883,131.15220098424524
6505,73.51278058672114,131.3066570876601
6506,90.0589209653406,133.06993487050323
6507,167.55038444257593,138.4623086598505
6508,78.51057607523096,131.87796336728945
6509,75.80701923105764,131.57358849281255
6510,97.96352818034295,133.80068844583948
6511,83.58464475262107,132.42193010638172
6512,102.55858306100663,134.19884032767294
6513,319.751520954428,144.0756524657964
6514,106.08632863997889,134.49258848505306
6515,64.1541699257349,130.12389788921055
6516,73.46891415596389,131.3014725102425
6517,230.14428390389546,141.21940394246303
6518,132.14368491156284,136.4003283511572
6519,57.12424624381149,129.11580973845335
6520,287.82943820492085,143.16210428708072
6521,136.59088772066073,136.68783463810567
6522,61.318570870824594,129.7312405739198
6523,326.4553436204191,144.2558757226394
6524,150.17091251449898,137.51111648205386
6525,48.575843943996915,127.70780717984054
6526,241.34546845010544,141.63218306337666
6527,167.67424027224024,138.46872703151612
6528,391.47683620873573,145.83352148334322
6529,41.6102117979981,126.36339861429177
6530,195.2702296802496,139.79212082845217
6531,247.23193386832278,141.84149140592
6532,398.0249110847668,145.97760516679162
6533,264.355044391052,142.4231521262221
6534,141.7607935157373,137.01052279757727
6535,373.999669120248,145.43682444627467
6536,130.07210958053753,136.26308376525537
6537,111.88219410757354,134.95461958026476
6538,78.68994039545923,131.89778441370277
6539,103.54067621684696,134.2816200267544
6540,75.91222163561467,131.58563411888966
6541,84.84529783039588,132.55195565670672
6542,74.31960561831293,131.40146801433173
6543,96.14270097260871,133.63772646192442
