nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
17341,322.1592598516031,1067.9605592197508,144.14081246323644,150.28555214088124
17342,1045.2761862075317,4353.058699287295,154.3640212123745,156.38794523487442
17343,363.3474792171463,1705.117411176542,145.18584311772807,152.31754289059
17344,890.5157399269077,2603.1125444196305,152.97223208775873,154.15492945045003
17345,292.173746068137,312.3599241706108,143.29222386351861,144.946553087263
17346,1789.191208634174,14480.945958139926,159.03253519787017,161.60796932785271
17347,364.226288257478,1494.4029131037726,145.20682584797652,151.7446770547573
17348,404.9392298766369,770.7490181136485,146.1271971381987,148.86912980134719
17349,866.4153103033442,3144.9084431210445,152.7339224475585,154.97608006466152
17350,857.2809691651288,2901.679400715633,152.64186374477757,154.62649426643532
17351,840.1452457140816,2539.6459057711363,152.4664875688912,154.0477316863184
17352,364.98767957155644,1285.1005903308558,145.22496418218438,151.089371230882
17353,870.3490300230094,2610.9444693206383,152.77326907966855,154.16797635161097
17354,341.9635266200583,502.00050412909536,144.65899583168158,147.00704153281222
17355,1110.99844919708,5084.027216159503,154.8936691412241,157.06207866782887
17356,365.65213840877084,1090.7575897644172,145.24076243893998,150.37728243599116
17357,297.6840220622224,606.7349815706989,143.45451058439576,147.82999035104186
17358,875.0764769099671,2766.6802718677304,152.8203202797063,154.41958973312757
17359,806.6489862122568,2422.395106304336,152.11309193322654,153.8424498046398
17360,798.6810683999147,2346.253422058399,152.02686789113557,153.7037491905721
17361,366.2053574148832,913.5730806777218,145.2538939575086,149.60743294179616
17362,329.0786573027892,1153.2115356913143,144.32539441956035,150.61908978029408
17363,815.4566245181574,2456.193201032402,152.20741738974817,153.90262524864167
17364,779.8563200106832,2250.3610476814433,151.81969200785377,153.52252201860924
17365,1491.6634909367622,9549.017537983093,157.45281729325256,159.79958690978353
17366,366.62417168026093,754.381737310369,145.26382198234808,148.7759116610078
17367,887.4935197912016,3147.067057893674,152.94270389975998,154.9790599698469
17368,366.93614216380064,611.1719431460428,145.27120989934028,147.8616340902226
17369,761.0429031551855,2180.5603640513386,151.6075828956757,153.3856811367009
17370,867.6676903612988,3068.840476805079,152.7464686023336,154.86974313702626
17371,757.7371780945488,2195.4173291148204,151.56977201212862,153.41517087905797
17372,367.1452387891732,447.092001108018,145.2761580980221,146.50396900005083
17373,885.0990480353382,2513.248675932983,152.91923755961977,154.0023546242556
17374,367.2814590364874,230.97334028879095,145.27938018690236,143.63561855071205
17375,1154.949377396427,5680.764869495385,155.2306590682672,157.54406813921867
17376,366.84027648272996,0.0,145.26894032863882,-inf
17377,865.5912911870336,0.0,152.72565765268095,-inf
17378,394.7284420878876,631.5917163075309,145.90536849741727,148.00436425349048
17379,865.5972948543624,1254.1767519926568,152.72571789706132,150.98358746228138
17380,865.5886602972513,2210.114856359936,152.72563125263133,153.4441484390555
17381,890.4851221774877,2581.6256317381144,152.97193344400387,154.1189326432146
17382,865.57531107943,2843.937830380406,152.7254972967096,154.53920098310246
17383,328.56254314657866,438.9963780051044,144.31176111459476,146.42460937055594
17384,334.5473188852471,1292.5147902958272,144.46855116122467,151.11435521442664
17385,915.3036649695581,3378.2755795070043,153.21070411322253,155.2869507382516
17386,865.5653808934408,3260.013669792351,152.7253976485412,155.1321942114246
17387,958.2758304830784,3915.638969299474,153.60921077799165,155.92802642051126
17388,865.5766352051464,3507.1962216050974,152.72551058405836,155.44960064591618
17389,869.3092901074396,3006.0903287155365,152.7628865038147,154.7800202637508
17390,1135.9952249153594,5521.35513027193,155.0869302037051,157.42045681600803
17391,830.3573182922714,2505.716429543218,152.36470043952147,153.9893192058753
17392,865.61835122107,3642.242524293793,152.72592918590664,155.6136886058459
17393,878.7423668330428,2576.593942223551,152.85663139790816,154.11045981396566
17394,309.76955130128476,892.9587331718546,143.80017462040544,149.50831389045476
17395,859.4748867953746,2567.2754364666685,152.6640639157791,154.09472465523982
17396,865.7040595214479,3690.8281632147205,152.72678916765716,155.6712382587708
17397,939.4407445096576,3579.2265432170675,153.4367879277863,155.53789187452702
17398,806.5331931443608,2415.285719487714,152.11184499928046,153.8296851357909
17399,338.660612875781,1454.346642936094,144.57469388643426,151.62667932775926
17400,865.8495872972196,3675.7098429552393,152.72824917232396,155.6534122127311
17401,796.7541050397789,2332.7290422298374,152.00588628122742,153.67864296316927
17402,606.0535963029273,1509.3445232463403,149.62962073999165,151.78788383226095
17403,775.6227593647923,2236.401612518805,151.77241097163352,153.49549796727294
17404,811.7230231611817,2445.3976573091954,152.16755737023783,153.88349491816496
17405,758.1281415048816,2178.6209760107477,151.57425244329366,153.3818168075337
17406,1050.8832374923381,4734.090949180029,154.4104893810284,156.7523659713924
17407,866.0698862504587,3616.7824147354736,152.7304588505853,155.58322382435352
17408,763.7335716308866,2243.1138445414917,151.63823771502453,153.5085131584845
17409,883.2539133160823,2620.0054265798394,152.90111149236364,154.18302190835485
17410,764.8117999102981,2268.218487273874,151.6504916834933,153.55684885867785
17411,871.3761901813173,2953.586764539636,152.7835138653632,154.7034973321219
17412,341.8008187595085,1602.0117240140835,144.65486206086945,152.04665690060324
17413,887.6468306402622,2619.0372989298203,152.9442042218255,154.18141683459237
17414,958.0980551360204,3730.615871411002,153.60759925838065,155.71780533544998
17415,424.7241168366347,792.8804954892831,146.5415385258277,148.9920773452994
17416,866.3827094222162,3530.900015355696,152.73359561471082,155.47885419802097
17417,427.3033318849992,716.5386401623764,146.59412567129402,148.55239615189495
17418,319.8592296230844,1054.598041305896,144.0785778250622,150.23086960385515
17419,778.6821379504127,2333.2579524909934,151.8066043388675,153.67962754717726
17420,876.8394374346112,2608.8831991704756,152.83780158185877,154.1645463598361
17421,344.1424061769701,1689.8049387887743,144.71416390437744,152.27836575088867
17422,866.8097460029456,3431.7233128565786,152.73787580030137,155.35512265032247
17423,888.8503351771138,2545.1151606813537,152.9559728971562,154.05707437956443
17424,903.2590700073721,3449.328162388884,153.09564671066082,155.37734514267348
17425,890.3101752778653,2607.6343197401216,152.97022682509072,154.16246688266168
17426,333.69469476911064,551.0496332887984,144.44638612866757,147.41190717713235
17427,973.3290443648876,3838.000689162688,153.74459374706055,155.84105048382654
17428,848.2754365786652,2538.879810153498,152.55013791401538,154.04642141983368
17429,821.6433195731588,2472.1956104793016,152.2730666575024,153.93082830976152
17430,882.6403208812442,2502.397426669912,152.89507534786185,153.98356284775042
17431,806.6083331421482,2405.4654349882458,152.11265417531126,153.81199120747323
17432,345.90329072138314,1678.8132965026941,144.75849395986913,152.25002400243338
17433,867.3803881196786,3329.6541598412805,152.74359205312757,155.22399127118186
17434,387.7998737378624,599.8249343403292,145.75155335357212,147.78024515143645
17435,795.4442032435954,2445.0802405268846,151.99159451248715,153.88293115993886
17436,874.0103585517631,2916.6120887333595,152.80973168300596,154.64878671519665
17437,793.3152847351735,2316.0324504066366,151.96831652432078,153.64744640087267
17438,770.8537885145925,2217.9444958202816,151.71884031017828,153.45950673706474
17439,809.9468937285651,2439.1302038159074,152.1485309700529,153.87234984114252
17440,325.1309386402576,371.70278402905706,144.2205660433258,145.70195813944605
17441,398.69961914358043,741.2377829062516,145.99231650280646,148.69957548382268
17442,757.7680424353048,2187.9213334565106,151.57012580075826,153.40031702917366
17443,347.2279186676901,1566.233650076346,144.79169282901327,151.94856550422838
17444,1033.4957463772885,6504.25264086683,154.26557395700397,158.13197401959232
17445,989.6661307815604,3937.4076232025086,153.8891742410077,155.9521037779346
17446,769.0560421499544,2294.221613204363,151.69855985829275,153.60635366809865
17447,868.1250168216502,3232.227178349707,152.75104551666058,155.09501877732606
17448,327.5040580422748,1106.5657952185302,144.28373379919694,150.43977241716345
17449,348.25736116783656,1397.8194866174642,144.8174061855268,151.45451090560073
17450,892.0049596554192,2596.59022028423,152.98674546897362,154.1440341704888
17451,816.3876416949303,2591.297672025174,152.21732852341876,154.13517304877905
17452,349.07739618826645,1227.0778698277688,144.8378346437241,150.88872123740396
17453,291.2619471424646,309.5550748043076,143.26507505729933,144.90737928172675
17454,1012.9347444593695,4082.759355678998,154.0910294473503,156.10953782670816
17455,343.92906936324397,538.0467416607115,144.70877777765946,147.30820005710166
17456,1508.1005865018299,12343.844955471586,157.54800626362697,160.91450458145334
17457,869.098530732208,3144.331962127576,152.7607804011379,154.97528390328443
17458,349.70735520825724,1074.9939287663692,144.8534954205099,150.31406011497475
17459,866.8973173218506,2572.4645391778877,152.73875326666027,154.10349396827857
17460,837.3616824345196,2514.3209662548106,152.43766176169873,154.00420716856615
17461,338.2979988968273,798.3223461407622,144.5653886637844,149.02178285941224
17462,350.181280100139,940.6761671155028,144.8652586060486,149.73440140919433
17463,298.89761893358246,357.4455861146739,143.4898491945903,145.53209938588105
17464,877.3127857112961,2781.532302573124,152.84248926054158,154.44284107867642
17465,841.9001352308941,2776.5554964333073,152.4846116722873,154.43506358361037
17466,333.0107010955187,1192.747161342957,144.42856387709074,150.76548391640893
17467,350.5533691716239,821.3627374358697,144.87448299624413,149.14534996432096
17468,806.1022699756691,2391.03446864692,152.10720296918697,153.7858583685825
17469,1056.9478666840482,4473.043388424359,154.46047141716758,156.5060311084019
17470,350.8148209682822,713.7611165554919,144.88095874347238,148.5355288527648
17471,789.0144302135072,2298.6874071540874,151.92109900781094,153.6147991664627
17472,815.0891245327722,2450.2882992555024,152.203502057264,153.89217186164385
17473,809.7179734989611,2439.0555332588074,152.14607567710465,153.87221688593064
17474,351.00030877500484,609.4465774189995,144.88555005701815,147.8493564244171
17475,767.4572891608948,2210.2214675630353,151.68048439256137,153.4443579283515
17476,886.7113288394836,2510.758809099226,152.93504522976147,153.99804995107058
17477,351.1275752489732,467.45681912519495,144.88869883542384,146.69741499525583
17478,1686.3828865920252,12668.026713378733,158.51852381343724,161.02708970508272
17479,870.352072835276,3069.369982509166,152.77329944620476,154.8704924153624
17480,757.4642061195026,2187.1756545941425,151.56664238922846,153.39883663127978
17481,351.2112592530431,251.33758850346373,144.89076869114461,144.0025744386071
17482,350.84242838461853,0.0,144.88164225375274,-inf
17483,871.4145704664174,3010.404081756153,152.78389643213856,154.78624794164776
17484,414.42060664322275,692.7260080328247,146.32822692923128,148.40561493300333
17485,868.3137041007633,0.0,152.75293319270605,-inf
17486,868.3173646859889,1255.4346985897264,152.75296981008535,150.98794127817794
17487,1122.8747898549523,5232.625077685019,154.9860267149456,157.1871961826236
17488,868.3048250488818,2211.4897294872726,152.75284437358607,153.4468492677713
17489,891.5952139324635,2572.097103384446,152.98275465730563,154.10287360312833
17490,381.75992022355496,618.331917753144,145.61520671143347,147.91221664979054
17491,337.3157767735255,1336.372003789623,144.54013317231573,151.2592736884649
17492,868.2828224693767,2843.0112578712406,152.75262427300248,154.53778579430744
17493,868.260054675975,3260.2957509346647,152.75239651180704,155.1325699797378
17494,868.2547506155697,3509.4050340669914,152.75234345094842,155.45233494721248
17495,1364.9020867326765,7976.229147722872,156.6814300414808,159.0179762225471
17496,901.6114457719367,3258.450073163954,153.07978841376445,155.13011071007386
17497,871.9879962143925,3007.856753375947,152.7896102162494,154.7825714950613
17498,827.7961832786849,2483.728408408649,152.33786848006093,153.95104104717876
17499,868.2795994357465,3646.4438809837047,152.75259203124247,155.61869534129195
17500,342.5869088777391,1094.6626552739458,144.6748153555866,150.39280302257964
17501,880.9057389220878,2583.506008544069,152.877988873437,154.12209475935677
17502,855.4439399667315,2528.186212318516,152.62323116821736,154.02809058536005
17503,1157.023752521114,5723.589455700996,155.24624558006767,157.57668474927365
17504,868.346247821634,3696.47293903442,152.7532587269796,155.67787531182515
17505,340.50594807623446,1491.9298582122456,144.62189414116042,151.73748405638366
17506,810.6589613624544,2440.989448333074,152.15616384545118,153.87565902096162
17507,805.0791643284183,2381.1352150353914,152.09617182924785,153.76784057931712
17508,784.589433401342,2283.6197368694857,151.8722491846047,153.58623787871372
17509,868.4678638173588,3682.256925584097,152.75447514169173,155.66114087663544
17510,930.1286811224576,3499.151416109107,153.35026081339942,155.4396273578324
17511,811.9137946348824,2442.2167467850463,152.16959849169567,153.87784204963282
17512,763.6216281034845,2203.410363841142,151.6369644956364,153.43095387824843
17513,883.8681068862239,3272.0893462033464,152.90714935247797,155.14825153811427
17514,761.2190975943893,2220.4104028826914,151.6095935948324,153.46433253385084
17515,868.660033457967,3623.7546981681326,152.75639689345167,155.5915879142264
17516,1123.2648695421233,5419.582332484856,154.98904361474763,157.3396581833055
17517,342.90484909547473,1612.0081941594522,144.68287261902898,152.07367245080232
17518,874.0484237145696,2957.7717597429373,152.81010996525438,154.70964658062297
17519,394.2193152294409,659.5869547999482,145.89415807118286,148.19272057654072
17520,887.7368447193593,2602.1196172254818,152.94508499184542,154.15327256832376
17521,881.8977064751074,2593.214332566266,152.88776434967855,154.13838413261436
17522,868.9408901700575,3538.0451161843744,152.75920477688842,155.48763366613554
17523,761.3181375127043,2250.406336515379,151.61072361619628,153.52260942010764
17524,953.1530216775564,3691.4701962600047,153.56265266686026,155.67199366419035
17525,346.5233553039661,1242.0443535519257,144.77405030508882,150.94137104825197
17526,344.6310084520531,1653.0197433428118,144.72648710402487,152.18278040730328
17527,874.3514608591697,2573.9069740914847,152.8131208865474,154.1059284662089
17528,890.26990761254,2539.0179762176776,152.96983396379747,154.04665775684475
17529,582.8355415032703,1375.9512112374794,149.29032063324047,151.38603034868973
17530,869.3343249498697,3438.953595620513,152.76313664119374,155.36426315600463
17531,376.91607639072316,724.6856702328646,145.50429331800913,148.60149673764363
17532,891.2903228377977,2597.511330184561,152.97978391087116,154.14557450599148
17533,844.028158601362,2500.7249303693366,152.50653880409584,153.98065923720657
17534,819.6325984570941,2455.019409136011,152.25178454368756,153.90054929960962
17535,1015.2565441856477,4403.620358698834,154.11091603803487,156.438098708744
17536,772.0294991958144,2290.6197146065642,151.7320779870413,153.5995299422797
17537,884.7368505085359,2501.123090173004,152.9156824189522,153.98135065607937
17538,345.8680402531811,1594.0901421880108,144.75760874921338,152.0251287612405
17539,812.158700786483,2440.371587658292,152.17221811345098,153.8745596002013
17540,969.9758871919537,3825.2447657670145,153.7146188506094,155.8265922956048
17541,405.5391401703829,656.7815735391106,146.14005560734094,148.17420959850512
17542,869.8680516897516,3336.8891264309145,152.7684676961271,155.23341776753927
17543,802.6696604656179,2368.9159300090987,152.07013704075231,153.74549648404908
17544,876.662327834197,2926.387963752581,152.836046973476,154.66331901880775
17545,779.3422049836204,2261.1214991197735,151.8139640053235,153.54323899355342
17546,346.7520261944716,1462.848086812643,144.77978023649388,151.65199228049747
17547,811.2031300560789,2442.6326761057485,152.1619924413838,153.87858162538487
17548,346.97625183198363,540.0032657055027,144.78539511272413,147.32396386255544
17549,761.989276316773,2205.0164660980668,151.61837727547504,153.43411836937113
17550,420.744216780959,690.258380032409,146.45976319109158,148.39011687864348
17551,766.1668726467868,2277.0879874777156,151.66586748921188,153.57379812230323
17552,786.9344124178969,2389.191455851253,151.8981708327078,153.78250952968014
17553,349.4701712977495,1277.6692198473347,144.84760234394057,151.0641843239107
17554,870.5808175699394,3239.4164404657568,152.77558195984207,155.10466781962265
17555,872.7082440111585,3308.5763774682055,152.79678165742743,155.19641164649894
17556,347.40879279054303,1316.3715521214558,144.79621620844046,151.19378488260614
17557,983.2460749044784,3918.7833024219385,153.83264451455534,155.93151248891635
17558,892.8945191747843,2585.43009386812,152.995403229865,154.12532799598802
17559,347.89553391194556,1186.3404441059329,144.8083771578005,150.74209336397456
17560,805.2563653162135,2508.789092810381,152.09808341624526,153.9946415287354
17561,348.2376672711666,1074.0354809591859,144.81691498600324,150.31018628598417
17562,308.3869820198512,411.04062797733536,143.7613208234381,146.13884750426757
17563,871.5347688167261,3151.125708887419,152.78509443552693,154.98465728971252
17564,863.1766348581037,2532.7000537826448,152.70139360692897,154.0358375958906
17565,333.7873573930684,416.25516024458653,144.44879775105602,146.19359630422744
17566,833.3419992799459,2480.0231277118273,152.39586549104527,153.9445573090315
17567,373.3744461465494,995.9153403226853,145.4222919145623,149.98222421964473
17568,1063.4701604560623,6942.3115561109735,154.5139062605206,158.4150409998126
17569,348.4639101056013,975.3586122348121,144.8225561971737,149.89164323062607
17570,997.8877936264379,4004.61418096448,153.9610342922574,156.0256068093224
17571,301.39306571378955,363.00983485060743,143.56206520841073,145.59918391326715
17572,351.49148605093427,1359.1325205747212,144.8976962837445,151.3326180415592
17573,348.60156397829735,885.9809104885848,144.82598671096756,149.47424364597228
17574,879.9204226948452,2795.6636660535364,152.8682680400143,154.46484922165536
17575,813.8478619931651,2438.820765684607,152.19026462499147,153.87179884227461
17576,813.1463414369779,2434.7854326799143,152.1827743333916,153.86460694705065
17577,348.677985211466,799.3121864165107,144.82789064290054,149.0271643432994
17578,798.9297069014059,2352.0549438914354,152.02957148657265,153.71447462621003
17579,348.7260654155977,703.6014635506828,144.82908828248165,148.47326734155698
17580,827.991252648483,2667.0163728379844,152.33991506042372,154.2602568183587
17581,812.1804830086392,2450.6773736662744,152.17245106723257,153.89286141093385
17582,775.0858527857845,2248.018946728763,151.76639628719698,153.51799967228462
17583,348.75068420556465,552.5289094652417,144.82970145300777,147.4235500614496
17584,888.6997108924885,2507.689649478451,152.95450086443444,153.99273787398315
17585,348.7731090319606,302.2216378574824,144.83025994167636,144.80325554859712
17586,872.7774574921814,3075.190302132093,152.797470497969,154.8787199640691
17587,760.0271604455532,2195.3452846860246,151.59598233814836,153.41502835940648
17588,348.5575972835205,0.0,144.82489115092815,-inf
17589,1021.1359498413034,4154.559162319007,154.1610714090736,156.18524947848312
17590,389.5574321252411,594.9804391547755,145.79082997471556,147.74502687902017
17591,1483.5599356784041,11461.93676247091,157.40550201597028,160.59258008048997
17592,871.3817694017188,0.0,152.7835694789295,-inf
17593,892.7723115829106,2563.091233759606,152.99421433881395,154.08764065260783
17594,871.3896159882622,1262.0023231958528,152.78364769295726,151.01060154393227
17595,353.0414759995355,1504.224536804751,144.93591468963825,151.77312668580655
17596,397.2045335622041,676.2909732507693,145.9596840216471,148.3013359074703
17597,871.3790215468581,2222.955347765775,152.78354208840733,153.46930739166066
17598,855.0759494742982,2873.8921325049755,152.61949391280845,154.5847046347218
17599,871.363472430937,2852.9326308312225,152.78338709373045,154.5529151634558
17600,1066.8126581294691,4576.263501604368,154.54116328900375,156.60511023214607
17601,871.3474036123034,3269.6825705575857,152.78322691571447,155.14505592248415
17602,871.3514420722598,3521.270041953484,152.7832671723745,155.46699331867464
17603,874.4047417608555,3013.468232216584,152.81365016790897,154.79066617524268
17604,370.8573612154022,1302.366506364759,145.36353816319536,151.14733218712195
17605,1581.5829606272384,10955.125282422849,157.96123963486824,160.39617348501363
17606,824.4285047792912,2456.4128244976414,152.30246007041507,153.9030135609086
17607,871.3932211573513,3657.6918732894715,152.78368362870344,155.63207117387964
17608,850.9004109539184,2485.18578300646,152.57697475482553,153.95358860481275
17609,883.5345362831487,2592.825774398573,152.90387069100214,154.13773335219247
17610,885.1247453112273,3116.1685262483143,152.91948973530876,154.93620936818422
17611,354.2125354280518,1651.3829936752045,144.96467861910915,152.17847807817694
17612,871.4773289352809,3706.1650164995453,152.7845219593268,155.6892475231685
17613,1131.8201564958438,5366.468377867202,155.05494856640706,157.29688574606155
17614,813.2524122783726,2428.4833072925767,152.18390729001908,153.85335122601876
17615,814.2060578487727,2460.3346596366314,152.19408667250835,153.9099418472463
17616,794.5127540726924,2335.792078046235,151.98141755066408,153.68434181173197
17617,871.6130331842463,3690.2505921437382,152.78587439883074,155.67055858595373
17618,770.224113980957,2235.118167992026,151.71174231233852,153.4930048869849
17619,811.326172463448,2434.636459756635,152.1633098077594,153.86434121481392
17620,761.10413164577,2211.396663391408,151.6082816769367,153.44666649983063
17621,871.8192232722206,3630.4872561976354,152.78792890292783,155.59964916627504
17622,1248.2479891590776,6646.74413351459,155.9054175889089,158.22608960925263
17623,355.10617614475404,1741.597849559476,144.98656460243785,152.40947879787615
17624,916.388707186112,3377.709455630787,153.22099466003186,155.28622289627202
17625,876.4631492008635,2965.199554889444,152.83407330569523,154.72053926257112
17626,887.983658575556,2586.88946731852,152.9474995586941,154.1277787256688
17627,350.4614518200242,501.7830418814997,144.87220520138877,147.00515979932484
17628,880.9089246856254,2569.660480524133,152.8780202855839,154.0987574544198
17629,1154.0118277371334,5727.943777431557,155.2236052872853,157.57998746508062
17630,872.1140083788118,3544.1711404798434,152.7908653352186,155.49514684877397
17631,369.5247639313903,1433.6594201523378,145.33227105112746,151.56445992673437
17632,355.7376449724709,1736.683035901367,145.00199659981132,152.3972056207399
17633,892.055376741904,2535.6792426604848,152.9872363909904,154.040943154743
17634,758.8801590623555,2231.844183090513,151.58286405345126,153.4866387091691
17635,390.4183532676425,799.9244527841731,145.81000459322772,149.03048972881652
17636,872.5193055415722,3445.1161308959076,152.79490098725117,155.37203866057058
17637,944.395573467842,3616.819629062703,153.48247894280428,155.5832685101874
17638,891.8003357879805,2583.8787283343895,152.9847527174752,154.12272126640727
17639,827.8901510380522,2820.375041714111,152.33885440785576,154.50306862828933
17640,871.7999416687744,2540.191164937951,152.78773679918987,154.0486640116862
17641,838.9689679016834,2457.429663277603,152.45431803229783,153.90481096275255
17642,816.5911074589109,2431.54917400774,152.21949301108418,153.858830568712
17643,356.2138799443397,1642.7261487187102,145.01361684326787,152.15565170243894
17644,1101.9916390450892,5210.872155007675,154.8229660763033,157.16910418195394
17645,887.3504283449481,2506.7111179102526,152.94130335238867,153.99104287238455
17646,385.2803954919945,581.0868758197417,145.6949383076625,147.64241066759664
17647,816.9019114252119,2468.9364763393246,152.2227983315866,153.92509916043633
17648,873.0669744395303,3343.6142762191703,152.8003512956278,155.24216170868738
17649,767.6431945603287,2263.610699335471,151.68258816857812,153.5480173803382
17650,811.8192005244639,2420.68889940522,152.16858646076832,153.83938978639088
17651,788.896910393548,2311.397809159222,151.91980519089987,153.63874697298516
17652,879.0701513157608,2939.6667742136274,152.85987076484355,154.68298103771954
17653,356.58636175223666,1510.6589891132112,145.02269466333811,151.79166439282218
17654,966.003525423927,3793.7561548093095,153.67897431418893,155.7906941299859
17655,811.3212722017547,2437.7412577010396,152.16325734641615,153.86987607633483
17656,767.453124145418,2229.82350437249,151.68043725383006,153.4827048900754
17657,317.70667545214985,436.1251144020683,144.0199268876118,146.3961109637805
17658,763.7485777022265,2252.2696744803716,151.63840837637022,153.52620389344014
17659,561.3427298326734,1264.95263368549,148.9639621327609,151.02074263603413
17660,368.67949387816685,1456.5679938537141,145.312379739129,151.63330762678916
17661,356.849466074137,1386.746988964542,145.02910111257376,151.4199723157088
17662,873.7931897140095,3246.8694288481006,152.80757319720917,155.11464824052254
17663,893.7543265462464,2573.557008780377,153.00376323024548,154.1053379307366
17664,779.9832452033187,2343.65807070155,151.82110556119932,153.69894250332575
17665,971.7182732715929,4024.0984570049527,153.7302074819861,156.04668597994905
17666,357.00666384946584,1282.0231845007231,145.0329265403951,151.07895879168512
17667,980.4941730873272,3912.353178832708,153.80830042816226,155.92438052837133
17668,357.10562214834925,1191.1804166432705,145.03533383931776,150.75977544873672
17669,859.3682123030418,2492.033896414266,152.66298579193028,153.9655394526063
17670,874.7479396070669,3159.213292950697,152.81705865098334,154.99578948103454
17671,313.44739128640754,423.0846582383623,143.90269328088303,146.2642727736811
17672,357.15336889003737,1109.6560838575622,145.03649510696636,150.45188398582832
17673,384.7569712892353,1099.7619918306902,145.68313003508928,150.4129870623199
17674,828.2790885076495,2438.5457366155347,152.3429340247433,153.87130905498006
17675,419.8794776841356,722.2231708199317,146.44189305238487,148.58671417624197
17676,367.8619285318042,1537.329480129872,145.2930969532031,151.86766955377132
17677,357.13125640465506,1031.660473163483,145.03595731964484,150.13536791387043
17678,795.983431584784,2444.1955208819445,151.99748064634338,153.88135943896108
17679,847.4944897057604,3275.878756027343,152.54213774992988,155.15327819656545
17680,882.3055677802256,2815.413900609441,152.89178048364533,154.49542250532662
17681,357.0883097282483,947.1567723359747,145.03491273865117,149.7642186889283
17682,811.4173570161095,2419.695810825338,152.16428595580442,153.83760772598802
17683,819.3793330238885,2472.4024872491423,152.24910020005683,153.93119171822406
17684,991.5729370666988,3990.4340057328727,153.90589338847096,156.01020132790634
17685,357.0585666897778,841.8345369808895,145.0341892327217,149.2522673907955
17686,346.97844982615305,490.3677284308618,144.78545013514773,146.90521881115637
17687,809.076986154464,2407.0991003207546,152.13919704730478,153.81493970556082
17688,357.03690506658637,661.4188456870039,145.03366227105923,148.20476565027747
17689,783.9197873976581,2293.089361605094,151.86483262426725,153.60420979499142
17690,357.03217361944456,359.48786699540767,145.03354716503117,145.55684237178252
17691,813.5698102493193,2453.9000253943195,152.18729657711364,153.89856865113063
17692,356.91486650919023,0.0,145.03069284512975,-inf
17693,764.7429015687619,2217.3316820656332,151.649709176806,153.45830662404765
17694,875.9807724563124,3083.520846579986,152.8292915592197,154.89046888881686
17695,891.1896743066492,2512.6916596642914,152.97880300557506,154.00139198213625
17696,815.7150859118732,2573.076018818077,152.21016997201272,154.10452617172461
17697,353.2495697611248,476.4582769545223,144.94103291819482,146.7802487584155
17698,1078.9637364659961,7018.14173037265,154.63953705605294,158.46222134483153
17699,873.9115333624619,0.0,152.80874950560707,-inf
17700,367.29359063298074,1683.8253154799163,145.27966708395482,152.26297034635007
17701,381.26161531554413,617.949413931209,145.60386175758663,147.90952924684728
17702,873.9220140834929,1266.0737627272536,152.80885367386307,151.02459008850536
17703,894.290134947793,2557.8536921047557,153.0089688869084,154.07875699435527
17704,1004.924250955384,4064.1040610826244,154.02206662270777,156.08964819496182
17705,873.9130817479345,2233.147170328778,152.80876489514355,153.48917345174237
17706,873.9001376287978,2868.273927133084,152.8086362415906,154.5762062515526
17707,873.8947767101024,3285.415946517902,152.80858295805285,155.1659036075788
17708,840.0510725180912,2752.3532153395654,152.46551389935127,154.39704167074171
17709,873.9115623254141,3534.9250872164857,152.8087497934726,155.4838021458179
17710,380.33629307647175,1413.08180297118,145.58275547377352,151.5016730378108
17711,877.5744385238681,3022.418811736347,152.8450793842133,154.80354643664003
17712,819.8739579270923,2420.350517221425,152.25434192502465,153.83878265431537
17713,846.037839433647,2440.768066450872,152.52719583661974,153.87526512622347
17714,873.9545777833556,3671.5714001714628,152.80917731765413,155.6485197824694
17715,1027.866527394419,4210.80043533866,154.21813455540138,156.2436465916309
17716,366.9405065391584,1815.1296538174286,145.2713132095703,152.5890765192111
17717,1439.6812056256992,10370.632609341634,157.14472679021804,160.15805249191988
17718,885.9572377853636,2605.789546862896,152.9276552955216,154.15939337574997
17719,874.0371480054863,3720.4898394642305,152.80999791174136,155.706001228312
17720,821.0012962308994,2474.6489041100463,152.26627694276286,153.93513591219588
17721,868.0618319383932,2970.826802407456,152.75041330714538,154.72877333408752
17722,809.8067541827244,2421.019500368818,152.1470279802202,153.83998287528667
17723,874.1757852847912,3704.9376940936254,152.8113755335257,155.6878090885007
17724,805.1537371756989,2391.645856067097,152.0969763482977,153.78696871745095
17725,817.0141225909848,2473.4284992314606,152.2239913596043,153.93299360490357
17726,777.9706627664068,2273.986190692717,151.7986644882393,153.56787823006
17727,1074.6512833857885,4665.437316051269,154.60475132021492,156.68892358703386
17728,763.7984754545191,2220.3250144183776,151.63897583040557,153.46416551764565
17729,366.74045110884,1865.56173379742,145.26657638380377,152.7080962496836
17730,874.3849175357049,3645.2542240318776,152.81345324195976,155.61727821884207
17731,1467.9999104539042,9365.471882878479,157.3139206684934,159.71529664355916
17732,879.5782421320324,2976.2846883623315,152.8648896428586,154.73674470110225
17733,887.8609454654813,2569.0193798155515,152.9462991467543,154.09767380449767
17734,880.2619600221051,2548.9893165127733,152.8716387765905,154.06368015230242
17735,326.23102067520506,422.71441648160373,144.24990518447981,146.26047059496025
17736,874.6825097030119,3558.757155385066,152.81640893447002,155.51298353366428
