nodenumber,sound-pressure,rms_spldb
9455,1869.2778784835923,159.41287741575945
9456,1260.4394723638661,155.98983999138022
9457,1498.445683219964,157.49222018543495
9458,1105.6462579279994,154.85172409438897
9459,2264.0018564818865,161.07693565947886
9460,1842.8536425644982,159.28921699456816
9461,1066.9160145147248,154.5420047663368
9462,1774.8585295178782,158.96267492695617
9463,1903.4588221737267,159.57026980853385
9464,1236.6343494377222,155.82422619738938
9465,1118.4459674845025,154.9517002471455
9466,1891.1932306671374,159.5141181805451
9467,3581.767074048882,165.06134688312017
9468,1400.8521234767225,156.90724594236252
9469,1353.0845866464763,156.60589902481536
9470,2190.2693720999346,160.78935069057684
9471,1301.4602722091402,156.2680183981121
9472,1097.8344121595528,154.79013688338185
9473,3739.4458059003427,165.4355449581449
9474,1383.8934012891311,156.80145285712823
9475,1715.9113191059985,158.66929686865103
9476,1929.807216050773,159.68967860690495
9477,1324.1019870078524,156.41782883243317
9478,1902.0275700350244,159.56373624229505
9479,1316.020919285099,156.36465594306748
9480,1228.997150078749,155.77041760276504
9481,1417.782220894593,157.01159060595467
9482,2111.6323354482643,160.471766161437
9483,1976.955468556849,159.89933782324323
9484,1666.5257061780844,158.41564042763173
9485,1267.1572777848355,156.0360105317444
9486,1451.9777472772694,157.21859929680153
9487,1907.7320396358,159.58974755823186
9488,1385.1539050711685,156.80936070144006
9489,1956.023212353089,159.8068801728179
9490,2023.923422902859,160.10328161727048
9491,1243.2776052428069,155.87076230499503
9492,1251.83284405887,155.9303269238029
9493,1479.9714040923025,157.38446656806684
9494,1432.1843271927128,157.09937842284612
9495,1140.8979281577472,155.12433591600012
9496,1631.21170746451,158.22960668234995
9497,1905.0402703353552,159.57748329849724
9498,1931.1190858809,159.69558120960255
9499,1943.3255871142112,159.75031146506907
9500,1263.285704541037,156.00943171973705
9501,1244.743231352726,155.88099555378994
9502,1493.5072855653304,157.46354699677343
9503,1449.997811881725,157.20674702399353
9504,1614.5689661519987,158.14053209861584
9505,1891.8805571542505,159.5172743664473
9506,1281.926606765563,156.13666331753475
9507,1841.963439106432,159.28502020055032
9508,1882.3608404624051,159.47345767577463
9509,1970.3808400816488,159.87040360244737
9510,1498.3833254638832,157.49185871497008
9511,1291.4922437646278,156.20123613275166
9512,1488.8635598854128,157.43649809946868
9513,1318.816767399162,156.38308928900042
9514,1614.8021538504104,158.14178648688005
9515,1867.8880840956667,159.4064171186517
9516,3326.4174950740144,164.4189352094536
9517,1762.7693882932165,158.9033100883206
9518,1995.7058134029535,159.98133053484474
9519,1549.7122439200266,157.7844213729718
9520,1359.9528531944147,156.6498771371773
9521,1369.4106883260686,156.71007435145938
9522,3126.140221983504,163.87956917182254
9523,1513.6813798042272,157.5800894584909
9524,1462.364881873564,157.2805150687434
9525,1005.6751498339131,154.02855446418326
9526,1633.5235371872072,158.24190801748733
9527,1707.519024469855,158.62671110891625
9528,1830.9593782603367,159.23297426938913
9529,1356.5000902781605,156.62779662673836
9530,1550.7902056303574,157.79046107587777
9531,1600.3925749728585,158.06393064273666
9532,2012.5263198185303,160.05423146232303
9533,1665.413242049904,158.40984035677036
9534,1596.212802988484,158.04121588469397
9535,1674.577356658382,158.45750437588208
9536,1785.0574044224215,159.01244382367375
9537,1654.2297268402988,158.3513165050918
9538,2017.1900531133215,160.0743364459185
9539,1273.9625639626906,156.08253341117634
9540,1457.0212951327403,157.24871807189444
9541,1648.691626359585,158.3221887303036
9542,1677.986655924045,158.47517014289588
9543,1685.6682578933055,158.51484226423398
9544,1452.7687568193921,157.22332991391093
9545,1457.7583269259665,157.25311070377902
9546,1736.067966045191,158.77073455768402
9547,1704.3124568737765,158.61038445233353
9548,2006.310537372514,160.02736316917776
9549,1708.4334428548332,158.63136137114364
9550,1313.0730262226684,156.34517768548812
9551,1733.3819503225543,158.75728548572363
9552,1722.7018682179246,158.70360258065054
9553,1449.357853588593,157.20291264985062
9554,1752.9647453287903,158.85486372447613
9555,1697.0414928098755,158.5732493064159
9556,1989.6126797953725,159.9547708872818
9557,2029.511007834127,160.12722831117995
9558,1779.3680804959267,158.98471599941948
9559,1760.0164091002405,158.88973442423594
9560,1534.5851906517958,157.69922014218173
9561,1787.847141882735,159.0260077777675
9562,2981.459161305272,163.46797738573713
9563,1462.5081483190354,157.28136597510573
9564,1828.8084845431108,159.22276464500726
9565,1968.4062344764295,159.86169472457314
9566,1681.5376300248274,158.4935318977207
9567,1788.0688683390254,159.02708492360995
9568,1807.1632117919503,159.11934762913677
9569,2241.918342453497,160.99179589090315
9570,1900.5037089243706,159.55677451645064
9571,1847.3152218539685,159.3102202633217
9572,1483.7312970431874,157.40650523795804
9573,755.9345637674155,151.5490841495303
9574,1958.5348365499929,159.81802610209402
9575,1504.0494627424137,157.5246424639986
9576,1684.9072068075548,158.51091984450397
9577,1861.9260780199695,159.37864878025732
9578,1845.0720433031304,159.29966665540957
9579,1789.5597383962522,159.0343240951142
9580,1904.6936257659424,159.5759026545132
9581,1980.3405109269565,159.91419752126455
9582,1964.619198201424,159.84496775961
9583,1514.0084780707741,157.58196622895846
9584,1690.200572757263,158.53816497749148
9585,1977.0408300655802,159.8997128567983
9586,1463.7716571334488,157.2888667607656
9587,1872.5181534353933,159.42792082134514
9588,1958.062305815383,159.81593022667863
9589,1989.8869494385096,159.95596816134994
9590,1976.948408885006,159.8993068060347
9591,1991.8222261110086,159.96441157104113
9592,1717.733858740886,158.67851761150382
9593,1555.707728313806,157.81796027008716
9594,1781.3129468802858,158.99420457552353
9595,1977.724932094119,159.9027178564052
9596,2044.4594160495346,160.19096996524962
9597,1618.31525180374,158.16066262980416
9598,2004.314273063943,160.01871647011006
9599,1886.855344538559,159.49417221321158
9600,1772.9675434687297,158.95341579342062
9601,1607.7589074006182,158.1038185740273
9602,1794.0183398729478,159.0559376553624
9603,1982.4895868417682,159.92361838342077
9604,2110.242735340336,160.46604836381766
9605,2330.649885269392,161.3289408439976
9606,2048.1815252132938,160.20676897561717
9607,1896.9329747855315,159.5404398073398
9608,1952.7165877413295,159.7921843962902
9609,1752.9310515111395,158.8546967709792
9610,1669.23948708671,158.42977308104633
9611,1872.3600791062047,159.42718754453693
9612,2187.9353960441226,160.78008997234522
9613,3241.184746422067,164.19347581421397
9614,1991.2743028872167,159.96202187214863
9615,2090.660108730539,160.38506874019208
9616,2344.286161454385,161.3796125643162
9617,2373.032522642455,161.48547389284857
9618,1744.6512668983776,158.8135726897314
9619,1912.4959135139427,159.6114104038584
9620,1738.5311713743577,158.78304972405746
9621,1941.1710765919436,159.7406763209773
9622,870.6348037017834,152.77612056927975
9623,2133.189722052251,160.55998973744582
9624,2008.5635223517943,160.03711151029594
9625,1754.6185626210174,158.86305447821462
9626,1742.714456171371,158.80392476216073
9627,1935.96735015757,159.71736066098222
9628,2005.6677253631071,160.02457980702877
9629,1812.5907130683477,159.14539509722724
9630,2180.9185897888597,160.75218917394452
9631,2751.7929458095637,162.77171514691926
9632,2026.2097275469707,160.113088006932
9633,2939.5838151340367,163.34511703792163
9634,1749.0297704803932,158.83534412129475
9635,1661.583308600815,158.389842503783
9636,1950.0403065080263,159.78027184948982
9637,2656.609384008037,162.46595413434653
9638,2224.064784829001,160.9223487600643
9639,2063.912357530906,160.27322511395516
9640,2917.624973094312,163.27998943908273
9641,1888.1574797200847,159.50016435334763
9642,1987.150661693327,159.9440160002457
9643,1766.6347466056527,158.9223354466267
9644,2883.832673240481,163.17880124652734
9645,2269.423792053954,161.09771215836042
9646,1845.9884363385534,159.30397961044147
9647,2119.6625373604325,160.5047345710685
9648,2050.617347910414,160.21709262909258
9649,1958.0892273570646,159.8160496487888
9650,2831.795591056073,163.02063811170552
9651,2066.591218332152,160.28449167848436
9652,2318.698346535886,161.2842851331649
9653,2576.788031991866,162.2009739810409
9654,1795.23141053074,159.0618088535184
9655,2671.6612290115545,162.51502784768238
9656,2175.972372202301,160.73246762529232
9657,2066.7483251394274,160.2851519738101
9658,2761.952475583876,162.80372411632825
9659,2392.2659485529966,161.55558925833816
9660,2022.5502346563417,160.09738642900103
9661,4276.361574058834,166.60088845608846
9662,2144.790457911525,160.60709746312108
9663,1835.7626184330206,159.2557305284928
9664,2539.053153849378,162.0728359409955
9665,2235.8247761337548,160.9681553756584
9666,2067.5864223946387,160.28867351756932
9667,4229.353346438181,166.50487949312384
9668,2673.890916554756,162.52227380489072
9669,1601.8725692767848,158.07195937710128
9670,2081.003075986425,160.34485452980869
9671,2259.2285248358858,161.05860334218409
9672,2221.933941763714,160.9140229506089
9673,2297.4630687010076,161.20437086491688
9674,1888.2736187149044,159.50069859875853
9675,2080.776207069439,160.34390755100793
9676,2586.6160852973153,162.23403956627146
9677,2136.3213532254886,160.57273171523033
9678,2362.2563147268206,161.445940458893
9679,2292.940351890517,161.1872552311949
9680,2094.629925866433,160.40154616640694
9681,1951.4563378418907,159.78657686192543
9682,1933.62160605914,159.70682989035805
9683,2979.534798089598,163.4623693253333
9684,2186.1311145452437,160.7729241961385
9685,2423.0597364815408,161.66668250817875
9686,3441.445358958813,164.7142176566784
9687,2352.6045620053114,161.41037878348004
9688,2509.800494632541,161.97218409782482
9689,2109.744661420773,160.46399801877618
9690,3730.062967252483,165.41372335077335
9691,2023.3844228898681,160.1009681314504
9692,1884.8806141940456,159.4850770423978
9693,2242.588082219601,160.99439028376912
9694,2478.959768142826,161.86478965704777
9695,3718.127628992323,165.3858859536723
9696,2402.508270644043,161.5926979147923
9697,2129.6550076054978,160.54558520311716
9698,3692.8359727931065,165.3266004412407
9699,2328.254227988156,161.3200080923961
9700,2528.357491506089,162.03616968788162
9701,2098.3325754347698,160.41688654394133
9702,2322.379950779633,161.29806555780385
9703,2476.488286168717,161.85612564878284
9704,3243.772494178606,164.20040782371953
9705,2444.9044189494552,161.74463779653306
9706,3645.7258225249684,165.2150801737477
9707,4136.201496883099,166.31143383569582
9708,2586.7744990927067,162.23457150551783
9709,2154.452997609932,160.64614056250622
9710,2479.075063979156,161.8651936263397
9711,2173.022767667043,160.7206856193008
9712,2408.2435179524714,161.61340808690582
9713,5006.862896788836,167.97071407174553
9714,2672.662690439794,162.5182831082824
9715,3577.5558083460965,165.05112843259053
9716,2483.3681262146174,161.8802221405856
9717,2339.6433324634054,161.36239321313514
9718,2185.956643011677,160.7722309618896
9719,2484.175896518874,161.88304695854208
9720,2851.750839558402,163.08163164824174
9721,2246.3619303306127,161.0089946949717
9722,2503.7695191209264,161.95128704728893
9723,2520.9529767926224,162.01069498430365
9724,3480.7164720507385,164.81277305663613
9725,2225.697612242008,160.92872328439992
9726,2503.0227751279667,161.9486961125836
9727,2560.782169127487,162.14685282930677
9728,2316.338945883264,161.27544227207972
9729,2597.018707022519,162.26890164632522
9730,2263.888786039703,161.07650185157144
9731,3365.597744340473,164.52064424552518
9732,3018.804585356835,163.5761001063874
9733,2524.3941421805803,162.02254336131958
9734,2273.592739006019,161.11365355899125
9735,2603.702150667078,162.29122612304468
9736,2379.377812658516,161.50866823747083
9737,2679.2210290953403,162.53957095281362
9738,1951.5207716159737,159.78686365051527
9739,2547.5729585975764,162.10193269446134
9740,3231.175532197407,164.16661111704565
9741,2649.1064175648553,162.44138818156569
9742,3823.855468751818,165.62942946220232
9743,2433.142214441664,161.7027499607107
9744,2329.316309440763,161.3239694376381
9745,4152.601610822571,166.34580544852503
9746,2744.123480376812,162.7474730848469
9747,2112.207256559445,160.47413069315954
9748,2699.2114715397615,162.60413830638004
9749,4164.437002559601,166.37052602050287
9750,2573.35082256725,162.189380031052
9751,3438.870896039247,164.70771751889066
9752,2503.092003674674,161.94893634339854
9753,2390.4593651674813,161.5490273993036
9754,3263.437689965606,164.25290658600932
9755,2789.124946873423,162.88875949016392
9756,4167.220629367039,166.3763299738602
9757,2761.227102704346,162.80144263743554
9758,3129.111316665848,163.8878203515861
9759,4378.569187170364,166.80604441719535
9760,2601.692873584434,162.28452063392137
9761,2847.7183391316794,163.06934072836188
9762,4151.325908908374,166.34313668579833
9763,2590.1929523557947,162.2460424341532
9764,3093.7221514841017,163.7890262255341
9765,2815.417597344366,162.9702565022368
9766,2455.421169286201,161.78192000212402
9767,2597.503414275247,162.27052262843597
9768,3261.9269518322412,164.2488847096382
9769,4114.276836293951,166.26527029879418
9770,2633.1941584805727,162.38905774622808
9771,2828.443891917265,163.0103514472243
9772,3076.4976096730857,163.74053172658313
9773,2694.3187074355324,162.58837941775542
9774,2523.092166639613,162.01806239181548
9775,4045.2549030185146,166.11831794554493
9776,2620.9032982684007,162.34842003405237
9777,2668.761976749263,162.5055969143324
9778,2834.718176505447,163.02959785590215
9779,3066.278836493663,163.71163299691995
9780,2807.3891277133876,162.9454523601146
9781,2591.4356420890144,162.25020864015863
9782,3149.700259555783,163.94478461130734
9783,2843.380220843957,163.05609884770038
9784,3952.902862575976,165.91772293181117
9785,2708.8054403686297,162.634956346788
9786,3063.320356152601,163.70324842398895
9787,2186.4540732560126,160.77420727404504
9788,2656.749683489206,162.46641283694674
9789,2919.139582088746,163.28449732242854
9790,2859.469002208214,163.10510794635434
9791,2702.8323915475266,162.61578238668852
9792,2302.6824505218,161.22408110831628
9793,3067.009678194252,163.71370301543254
9794,2754.2028001644653,162.77931839663933
9795,3015.342111019433,163.56613194525931
9796,3834.322578747165,165.6531730258278
9797,4134.672813440891,166.3082230564424
9798,2896.364232396865,163.21646360029885
9799,3601.417072130468,165.108868466027
9800,4432.963028508887,166.9132822715542
9801,3371.066782873811,164.53474721157644
9802,3075.679618665803,163.73822198179124
9803,2753.850694414342,162.7782078948282
9804,3084.9284700097755,163.76430205741065
9805,2963.6176737851592,163.41584360812124
9806,2804.870828879199,162.93765740143957
9807,4469.094363819488,166.98379058227005
9808,4680.206409547362,167.3847002274792
9809,3089.9787678585794,163.7785099921521
9810,3731.906329011113,165.41801477478984
9811,4494.803255703083,167.0336138219763
9812,3098.716087711595,163.80303582455133
9813,3122.2165298432396,163.86866046006443
9814,3088.9406098860813,163.77559125341816
9815,2822.1506366075423,162.99100391010774
9816,3603.1430552849783,165.11303019116187
9817,2861.102461454023,163.11006830642083
9818,4503.293553645724,167.0500052466014
9819,3691.1991374046343,165.32274960045768
9820,3129.902866164249,163.89001728273914
9821,3106.153290226751,163.8238577781698
9822,2903.0300350780253,163.23643066901812
9823,4492.009673326637,167.0282137431742
9824,2921.667157089042,163.2920148589112
9825,3666.566509186617,165.2645914313007
9826,3074.8009868215995,163.73574032230064
9827,3114.2903646004515,163.84658212846463
9828,3127.228303992068,163.88259185001579
9829,3473.8846457101577,164.79570794888838
9830,3001.501899362095,163.52617253702476
9831,4451.315891294504,166.94916839554796
9832,2984.9584968492445,163.47816602742068
9833,3638.099632738847,165.19689185568527
9834,3088.9230726730193,163.775541939835
9835,2619.148040772844,162.3426010172235
9836,3114.398035140457,163.84688242103596
9837,3043.9684738607616,163.6482030900892
9838,3152.1264259403565,163.95147264496896
9839,4390.380377577304,166.8294430597927
9840,3614.4897250429476,165.14033997692354
9841,3065.6994339232956,163.70999156031488
9842,2656.446121682844,162.46542032530294
9843,3092.6034463971887,163.78588479727438
9844,3228.0961738505407,164.15832938808285
9845,3070.289194988509,163.7229857713292
9846,4003.8672360645355,166.02899345287344
9847,3181.503234647204,164.03204746914884
9848,3594.117694775451,165.09124597932257
9849,3589.8581198887027,165.08094577713325
9850,4307.392628398351,166.66368929617778
9851,3123.123494172673,163.87118323451585
9852,4950.593979237154,167.8725462731862
9853,3324.9868891669807,164.4151988300372
9854,3149.004191162582,163.9428648599312
9855,4505.102440792812,167.05349350230154
9856,3575.2912086175033,165.04562850677704
9857,3215.9761023265096,164.12565634430408
9858,4698.279885277386,167.41817778557726
9859,3283.0364946239556,164.30491429522561
9860,3508.089422311892,164.88081318950375
9861,4110.254524304825,166.2567744078355
9862,4732.803971568649,167.48177042189013
9863,3389.3532181576625,164.5817367022006
9864,3210.9121550697855,164.11196857058036
9865,4231.534654003998,166.50935812401983
9866,3558.4197791629863,165.0045436779261
9867,4755.40481454015,167.52314994957163
9868,3256.7924860617222,164.23520183444143
9869,3413.853609470351,164.64429796791663
9870,4203.271436115271,166.45114881664438
9871,4762.020755305395,167.5352257656993
9872,3270.3366670759283,164.27124936088683
9873,3637.7760478324644,165.19611926887632
9874,3543.194448313006,164.96729982269855
9875,3303.7876041872087,164.3596424741275
9876,3397.9125298397958,164.60364398528642
9877,4184.697654994099,166.412681799203
9878,4754.138355955625,167.5208364168679
9879,3798.6160620729675,165.57190809232708
9880,3337.7696847777947,164.44852740416007
9881,3530.1090524806305,164.93516252398973
9882,3121.33866765468,163.86621793688772
9883,3351.647201736395,164.48456604720496
9884,3356.9405421666247,164.49827306933557
9885,4155.629597811597,166.35213670275138
9886,4729.212822069804,167.4751772546196
9887,3418.263727416199,164.65551141792045
9888,3289.6780380812506,164.32246799631625
9889,3406.89732800671,164.6265809996276
9890,3091.7608888256145,163.78351806668448
9891,3519.8142036563927,164.90979487641707
9892,4126.890602109407,166.29185921697072
9893,4696.493398578233,167.41487441123775
9894,4475.067479640008,166.99539185546556
9895,3243.0384174936044,164.1984419550713
9896,3509.715519513588,164.8848384085586
9897,4070.8368970266774,166.17307413067135
9898,3458.743889093696,164.75776818349033
9899,3513.716406901262,164.89473421745276
9900,4096.433171240337,166.22751757113744
9901,5581.2264053514355,168.91399289183028
9902,3244.876109268623,164.20336248486797
9903,3601.153440410531,165.1082326163615
9904,4649.270442447843,167.32709627278993
9905,4029.166936861313,166.0837053166213
9906,3530.3201099437624,164.9356818187211
9907,3379.2945774961026,164.55592111549933
9908,3512.9891316878766,164.89293621062646
9909,4651.392320578339,167.33105951714276
9910,4062.303247691371,166.15484688701926
9911,4838.849906008324,167.67424310957765
9912,3675.72223313983,165.28625379077067
9913,4880.364545264361,167.74844535498607
9914,3607.7073769606004,165.12402617562014
9915,4879.522481497549,167.74694655219363
9916,4024.8854809706436,166.07447064693446
9917,3520.101591514205,164.91050403808615
9918,4603.305023259789,167.24079514631887
9919,3716.9748650955103,165.3831925731642
9920,4136.773519319969,166.31263498129468
9921,4870.61939234811,167.73108395813435
9922,3678.238561899611,165.29219794939826
9923,4588.51296854699,167.2128393565542
9924,3713.5623346709376,165.37521445154485
9925,3983.724644111294,165.9851863319754
9926,3535.6718446233117,164.94883908976988
9927,4852.196312211018,167.69816735511753
9928,3923.800968321352,165.85353948721917
9929,3525.1064585001195,164.92284483179927
9930,3745.233888678995,165.44897897544553
9931,4576.48544145152,167.19004178949095
9932,3664.804529359113,165.260416397043
9933,4828.73645214694,167.65607014005042
9934,3939.7086790088138,165.8886822705591
9935,3561.616657747592,165.01234356397563
9936,3484.150672765387,164.82133864452163
9937,3809.956117302543,165.59779955759177
9938,3580.473469868242,165.05820928861976
9939,4552.20993936144,167.14384574059318
9940,4801.003139619335,167.6060398862491
9941,3591.8192861778703,165.0856896477946
9942,3893.9137243205314,165.78712658321723
9943,4658.72305389809,167.34473796282887
9944,4643.079986151292,167.31552339280253
9945,3485.14298865461,164.82381210791027
9946,3874.2303339914083,165.74310883052982
9947,4525.82264914927,167.09335071672194
9948,3630.587254286583,165.17893765999534
9949,6416.010615676141,170.12470156358216
9950,4777.009131368522,167.56252151569151
9951,3416.8972071651883,164.65203836312037
9952,3848.700968494773,165.6856834695493
9953,4594.446322482436,167.22406372617309
9954,3935.379843644452,165.8791332248779
9955,4496.100059053715,167.03611944137177
9956,3467.376309559111,164.7794196386041
9957,3696.37613061072,165.33492322911783
9958,4857.597347900682,167.7078303420794
9959,4746.781210771252,167.50738437921052
9960,3806.0710069982415,165.58893781334865
9961,3985.022484651392,165.98801560980706
9962,4460.868174248048,166.96778787348694
9963,3779.7890909570488,165.52875143167125
9964,5026.271778955781,168.00431944518874
9965,4009.6835399550478,166.04160204149483
9966,4317.842818422898,166.68473666171906
9967,3769.842549521737,165.5058643253093
9968,4931.685792779143,167.83930806802832
9969,4420.637579867598,166.8890983128385
9970,4719.284385562881,167.4569230637948
9971,3867.3949446384304,165.72777059060093
9972,4894.026699162912,167.77272677268144
9973,3995.6669625528284,166.01118574209806
9974,3887.1552356347534,165.77203778194598
9975,4712.10727270946,167.44370346175575
9976,3682.6630345818726,165.3026397371465
9977,4852.862637517371,167.69936005845156
9978,3741.8407526372985,165.44110609889094
9979,4374.64215970344,166.79825076795734
9980,3955.4485034985178,165.9233147817054
9981,3935.3647545667186,165.8790999212781
9982,4806.466624155069,167.61591870554264
9983,3628.313425450272,165.17349600213407
9984,4703.292609926691,167.42744006106105
9985,3725.9054280605606,165.40403663312244
9986,4323.738081052295,166.69658764341455
9987,3832.9567065820515,165.65007836484835
9988,4036.387469028959,166.09925707143805
9989,4759.278655863126,167.530222756601
9990,4749.828018325732,167.51295778639957
9991,4524.984269980569,167.0917415631912
9992,3720.9934789780805,165.3925782651875
9993,4684.5515819676075,167.39276059398162
9994,3704.6237642353303,165.3542822525232
9995,4268.643188962045,166.58519716948848
9996,6575.090264205594,170.33743447247286
9997,4711.263394415129,167.4421477904337
9998,4105.070088553025,166.24581161698413
9999,3724.8666656425316,165.40161471612694
10000,3586.2477834149026,165.07220594323556
10001,4799.492005581287,167.60330553903205
10002,4664.643074742642,167.3557684541583
10003,4155.93654006766,166.35277823444792
10004,3563.236054982625,165.0162919700615
10005,4211.5007267985775,166.46813768623667
10006,4669.346115588468,167.3645214313418
10007,4698.939022548695,167.4193962723786
10008,3751.101580340585,165.46257658799158
10009,4643.783593039674,167.3168395425964
10010,4182.691727979255,166.40851723598996
10011,4154.0761645738085,166.3488891870856
10012,4621.892676475887,167.27579721959754
10013,3801.546570181257,165.57860638879916
10014,4619.73202140755,167.27173576667664
10015,4199.87434448988,166.44412602653068
10016,4177.552380992838,166.39783816830317
10017,4100.130967195967,166.2353546719546
10018,3822.3992039677455,165.62612092596004
10019,3868.8893235731184,165.73112620945244
10020,4593.420035937351,167.22212329487877
10021,5183.5900040893275,168.27201296093406
10022,4133.182849030369,166.3050924583519
10023,3625.907896059999,165.1677354490313
10024,4584.448856749967,167.20514273042022
10025,5017.156930467311,167.9885537954161
10026,4051.369560971628,166.13143730275084
10027,4967.694086851917,167.9024969650234
10028,4045.753049960871,166.1193874907476
10029,3948.8111197306584,165.90872730629545
10030,4564.139643428775,167.16657855730904
10031,4571.955202990641,167.18143941537036
10032,3545.6516963748277,164.97332150405475
10033,4914.498600013833,167.8089844004597
10034,3920.763339511136,165.84681266112906
10035,4012.4789876820682,166.04765550933348
10036,4437.181160119533,166.9215432936146
10037,4031.221996444958,166.08813438853772
10038,4854.119120345912,167.70160868145592
10039,4290.657495132052,166.62987704756267
10040,4559.149144241422,167.15707607843055
10041,4532.654915978657,167.1064532113706
10042,3771.798600574915,165.51036998756956
10043,6041.0894291398645,169.60170538364537
10044,3986.1812726423063,165.99054097610815
10045,4789.2768063698595,167.58479886142038
10046,4105.725455111186,166.2471981919094
10047,4540.480946197788,167.12143723732987
10048,4627.524096183107,167.28637386401277
10049,4499.213097888747,167.04213135276777
10050,3632.1225178070713,165.18260987880112
10051,3964.117551785812,165.94233057783356
10052,4716.477225825366,167.45175492127487
10053,3578.0639936959483,165.05236215992485
10054,4408.179307182902,166.86458511818802
10055,4160.96874592953,166.36328916094837
10056,4523.983159686953,167.0898196790361
10057,4465.250835395223,166.9763172946303
10058,3952.452264871783,165.916732756956
10059,4642.776096112291,167.3149548818718
10060,4186.409786736758,166.41623482672614
10061,4510.707962222804,167.06429429437725
10062,3960.604523065574,165.93462966883766
10063,4431.624165285444,166.91065852427
10064,3960.221852842632,165.93379040506161
10065,4173.125562223672,166.3886291284767
10066,4498.757349719949,167.04125147028242
10067,4554.333769890914,167.14789719161837
10068,3749.8599106003544,165.45970095492981
10069,3467.671341732268,164.78015867228524
10070,4400.6362958458,166.84970961551457
10071,4115.958000958035,166.2688187785709
10072,3985.769417515785,165.98964349735596
10073,4489.702939120569,167.02375222452108
10074,4014.4779767573236,166.05198168148843
10075,3378.20194755894,164.55311224594328
10076,5451.5813364568,168.7098500077863
10077,4481.203988248542,167.00729436312594
10078,4372.867868948103,166.7947271837951
10079,4027.5307264709436,166.08017733439712
10080,5257.250034458535,168.3945727372405
10081,4483.11049515361,167.01098894765926
10082,3878.2796055029953,165.75218241545574
10083,4053.3560215690077,166.13569510955477
10084,5205.415822778777,168.30850864386315
10085,4451.720823902182,166.9499585079683
10086,4115.663248465031,166.26819674129578
10087,4351.40186215119,166.7519839518647
10088,4078.795197598058,166.190038072513
10089,5147.178286311064,168.2107843159946
10090,5375.388597531041,168.58759740140556
10091,3722.9424733749233,165.39712659841643
10092,4479.687279178931,167.0043540378113
10093,4428.856470195282,166.90523220579453
10094,4335.29478385088,166.71977275109484
10095,5078.876378642625,168.09475292873537
10096,4338.268917022033,166.72572947070788
10097,4130.281693842648,166.298993535875
10098,3579.5289614512144,165.05591769835877
10099,4195.284965401809,166.4346294004952
10100,5003.745217929971,167.96530384789892
10101,4479.452862464492,167.00389950363075
10102,3514.2008277781833,164.89593162093422
10103,4402.377366518925,166.85314542704364
10104,4325.822406661489,166.70077380352927
10105,4170.343395725233,166.38283643189507
10106,4917.447547672445,167.8141948103408
10107,4380.822837497939,166.81051389599133
10108,4482.762510205851,167.01031471128505
10109,4317.4225905629855,166.68389127882833
10110,4187.189154025913,166.41785169381723
10111,3768.6288320214044,165.50306741441918
10112,4364.896790479411,166.77887966906326
10113,4828.044840020645,167.65482598499918
10114,4170.291246859435,166.38272781682858
10115,4319.1106456635225,166.6872866830008
10116,4489.44399064536,167.02325124198993
10117,3653.2287610100325,165.23293744847138
10118,3309.869682831817,164.3756179855509
10119,4353.143540110572,166.7554598422284
10120,4113.276279216075,166.26315770753507
10121,4328.425564047912,166.70599915379137
10122,4499.668600423332,167.04301067197238
10123,4720.4315711772015,167.45903421369275
10124,3215.453918033349,164.12424588500133
10125,4014.49657329234,166.05202191762314
10126,4347.153207037135,166.74349901337274
10127,4344.980641636353,166.73915700391353
10128,3815.2930422343834,165.60995809761167
10129,4512.678885635638,167.06808870634472
10130,3882.9965566899023,165.7627401952914
10131,4000.523929563806,166.02173753736923
10132,4626.797766548822,167.2850104320616
10133,5689.496664859815,169.0808770302881
10134,5040.590677654142,168.02902872441928
10135,4346.548384161558,166.74229045457847
10136,4365.025087070465,166.77913496803308
10137,5469.496691861885,168.73834736657392
10138,3731.8396736275176,165.41785963518421
10139,4528.905060220944,167.09926441932708
10140,4136.121569447273,166.3112659890387
10141,4585.496069873171,167.20712659787586
10142,5412.5868756480395,168.6474976894195
10143,3589.799771716089,165.0808045988778
10144,4351.93679853852,166.75305167968975
10145,4382.800792304346,166.814434716459
10146,5347.909231943368,168.54308063742485
10147,4547.079899552032,167.13405179730015
10148,4073.5242819241826,166.17880627564108
10149,4554.9899583227425,167.14914856449312
10150,3513.4465630314216,164.89406713912143
10151,5272.5915978350695,168.41988275144695
10152,4563.321743144044,167.16502189410858
10153,4390.69189824078,166.83005934764893
10154,4362.861582683136,166.77482877996354
10155,4519.346505768393,167.08091290039476
10156,5190.573582615831,168.28370712808606
10157,3641.3862679929866,165.20473508896492
10158,4380.734728923235,166.81033920071593
10159,4584.066702020681,167.2044186538161
10160,4379.2835203486975,166.80746134423737
10161,4488.026186774832,167.02050773233591
10162,5097.198553979234,168.12603111132177
10163,4345.318708368341,166.739832794288
10164,3195.4024449886397,164.06991134994877
10165,3626.3716024238042,165.16884619009056
10166,4608.639141207291,167.25085416625203
10167,4399.887308163362,166.8482311524916
10168,4460.894530595305,166.96783919256617
10169,5000.700678748458,167.960017291818
10170,4280.096749489868,166.6084718094823
10171,3108.4643976845223,163.83031803888204
10172,4628.946307938454,167.2890429536132
10173,4436.305301032158,166.91982860899105
10174,4424.050266679473,166.89580114350989
