nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
20549,648.5868689654233,28208.495481133774,150.2187631241352,164.50379923388044
20550,579.8042587813443,12123.591207256868,149.24502810697732,160.83631284061
20551,477.55722427664614,908.8956805682267,147.5599084720701,149.58514039488787
20552,480.26138219066604,887.9195475398813,147.60895341534484,149.4837361708225
20553,623.4637298199583,1321.8770338400216,149.87562395360575,151.21191057261146
20554,626.5451263864159,1297.3905533577376,149.9184472097586,151.13070731393233
20555,526.7922445383234,996.9128321925148,148.41218753935647,149.98657186242664
20556,531.5055473541988,1185.0478707272948,148.48955611951328,150.73735894289405
20557,618.6686310137926,1614.136277111203,149.80856200876943,152.07940198229264
20558,627.9053078475458,1320.4981570735913,149.93728317229113,151.207377994291
20559,578.2826696044638,12193.531444221013,149.22220363163615,160.86129502552478
20560,543.2904217381804,1062.4185878516835,148.68004105568403,150.2629566041513
20561,577.0813871395111,12179.998130789058,149.20414142758221,160.8564722164759
20562,486.67862629964696,897.8946411433296,147.72424555755518,149.5322537959101
20563,508.7910998388105,1036.728466951037,148.11019020066354,150.15665023750105
20564,576.1451865967742,12044.070961402198,149.19003884520183,160.80773305629714
20565,475.1375186038968,901.6634355167009,147.51578659193893,149.55044458412632
20566,564.5292048667698,1149.7397024448917,149.01312837188334,150.6059952853841
20567,575.4061758397808,11781.678108813596,149.17889046404025,160.71207153056594
20568,647.7097513721767,26357.87019870336,150.20700879621722,164.2091031493868
20569,620.2432660671113,1608.5099451022227,149.83064124408912,152.06423750404085
20570,574.8382934074832,11412.346031744954,149.17031391415546,160.5737493135159
20571,589.0535021149491,1239.5163736173306,149.38249493383913,150.93252268033802
20572,502.1928845455261,929.5069891213884,147.99681118677512,149.68252659654385
20573,492.9205679377311,939.0303218216856,147.83493889069518,149.72679616107672
20574,574.4190682148098,10962.282091701694,149.16397704995052,160.3990097355201
20575,616.2645923611249,0.0,149.7747444056718,-inf
20576,574.1320528463375,10446.22783829193,149.15963595651348,160.1895949381898
20577,616.2943047826615,573.6384328825275,149.77516317481135,147.5863824068912
20578,613.0680362048164,1303.9365798988506,149.72957356105954,151.15256468949758
20579,616.3006281005204,1077.9591604524035,149.77525229353088,150.32602307486954
20580,573.9477016169242,9860.129495031006,149.15684650840961,159.93882618654
20581,616.3099217909318,1424.2686746119298,149.7753832740247,151.53591922513652
20582,537.281368282587,1681.6474673255332,148.58343569607084,152.257349575487
20583,585.1429995016757,4856.21931468988,149.32464035897183,156.86298291948756
20584,560.2528670480351,1440.7983255906,148.94708184030296,151.5860319510077
20585,616.3264424459163,1637.2957947648513,149.77561610276499,152.14127146381668
20586,573.8315703162035,9188.623188471602,149.1550888470026,159.63250442132076
20587,573.756590951467,8403.223048578362,149.15395383618574,159.2444589126918
20588,616.3534760252074,1769.222898889959,149.7759970786903,152.4778255176765
20589,573.7033296382759,7442.663554714738,149.1531474953622,158.71728387172257
20590,517.698498194887,965.5162276827717,148.2609381892696,149.84759577477254
20591,628.5406719374041,1306.5626467231823,149.94606779641936,151.16130238000517
20592,573.6533673345048,6111.400912638307,149.15239103129474,157.86140774709094
20593,616.3968972131905,1839.9959822707983,149.7766089651762,152.64816874705446
20594,573.6054168309543,4194.509860474308,149.15166496532268,156.22681219675374
20595,557.7341861737239,1343.9243174620308,148.90794539224385,151.28374812293634
20596,573.5648145347405,1974.1825068829185,149.15105011836368,152.9538729933073
20597,573.698136096593,0.0,149.15306886459302,-inf
20598,616.4618136090684,1867.6511505520525,149.77752367932123,152.7129575972134
20599,483.33120188313575,900.8749991232098,147.66429673306385,149.54664534644814
20600,622.3443388942667,1514.064839106925,149.86001495426922,151.80144474017018
20601,636.9445853074972,20668.278843613214,150.0614330868957,163.15304312145233
20602,616.5538533880832,1865.5994454041142,149.77882041444911,152.70818403974093
20603,478.7558776580809,894.8918854132103,147.58168246307073,149.51770570059327
20604,532.421935740341,1017.4057261767325,148.50451888809008,150.07494177604318
20605,538.4998581983251,1228.5807326223708,148.60311195216946,150.89403700157075
20606,616.680229733654,1844.295186935049,149.7806005971563,152.65830432876592
20607,616.8500389952774,1811.8184124839063,149.7829920172174,152.58114668833045
20608,550.5170872144956,1091.0105250124766,148.79481615388573,150.3782894026093
20609,515.4015451635369,1080.7697380957773,148.22231441118075,150.33733175797457
20610,617.0744790978453,1774.2771082119464,149.78615179231576,152.49021449300068
20611,491.535529139719,905.0376426411124,147.81049838569504,149.5666664290834
20612,627.8267851066894,1326.3172922181193,149.9361968898494,151.22647431893463
20613,476.28924062823245,861.609391623008,147.53681550496117,149.35310424166224
20614,623.8019281637252,17304.098875632742,149.88033434315736,162.3814898799709
20615,617.365754790985,1736.0187345567278,149.7902507976825,152.39554407632355
20616,573.2126998850973,1182.4975274678477,149.145716164664,150.72800241326811
20617,624.6243565133517,1368.9829869851026,149.8917783875533,151.36398050979568
20618,598.2199486185257,1267.7485833752235,149.51661791059277,151.03033133924964
20619,497.2158446422161,963.3227760163691,147.91029928140776,149.83771828511323
20620,623.4328379408449,15160.00966302269,149.87519356754217,161.80699478116355
20621,617.7411897680763,1699.9166645517876,149.7955312908286,152.3042763137097
20622,508.07605300896023,942.4968051570962,148.0979746052312,149.74279886723988
20623,620.6808793078786,1318.9847039362337,149.83676742107616,151.20239759128924
20624,539.3773915884357,2173.4090012726024,148.61725486105027,153.3714146137871
20625,613.1641009544275,15442.93542454411,149.73093449067414,161.88729855424066
20626,618.2218204578448,1667.770654448268,149.80228667962888,152.2213632786299
20627,553.4844370255059,1479.6053468351904,148.8415083630489,151.7014589205186
20628,630.1535831426967,1318.240380325948,149.96832828793532,151.19994610812074
20629,522.7772008320413,980.5349890356337,148.34573286731037,149.91463095478542
20630,561.060335285749,1380.0224406867567,148.959591424952,151.39886148565867
20631,486.5225053223177,912.4855383747492,147.72145877577526,149.6022599022022
20632,618.8340700354897,1640.9945694078233,149.81088440385048,152.15107143831813
20633,538.5202939990911,1040.745414459095,148.6034415710903,150.17344506054613
20634,545.2073560586398,1272.1813520123776,148.71063422271425,151.04549025278024
20635,482.43082625152783,890.3302260121595,147.6481010960292,149.4955111758311
20636,605.125350059364,14057.160160346324,149.6163070244068,161.4789759299806
20637,627.09120327989,1307.5280025054767,149.926014259019,151.16450998650885
20638,522.4004180866028,1128.4663191076093,148.33947040353974,150.52488601389857
20639,619.6151304235108,1621.9884244882533,149.82184037237624,152.1004775049239
20640,558.3544915987609,1122.1229289846274,148.91760036881666,150.50040436648555
20641,478.90097709048956,876.3178404847486,147.58431454920856,149.4266165335156
20642,653.9682255567202,25341.439187778135,150.2905330409545,164.03831275644575
20643,599.4829562087101,13171.1959772251,149.53493689197387,161.19625211767172
20644,497.60621956215454,917.3891154259959,147.91711608567476,149.62553583039838
20645,582.3538849841375,1214.9842119868408,149.28313962814065,150.84570634566805
20646,607.1174162308365,1289.726881017893,149.6448539177737,151.10497751675143
20647,502.10382111626495,994.3333639274448,147.9952706159159,149.97532012004973
20648,620.5793621187228,1616.2067158032326,149.83534666002396,152.0849690705193
20649,595.5589828372633,12761.595358818067,149.47789567689097,161.05904970013808
20650,513.2983491422051,952.5467832906118,148.18679743663137,149.78886314768664
20651,626.1809771089196,1326.5093299042912,149.91339748577445,151.2271030890689
20652,592.8226559973755,12683.219077454132,149.4378959425096,161.03229494093523
20653,545.1310382155576,1558.6836052810086,148.70941829128049,151.9275796738526
20654,629.5271078715618,1304.0662146099892,149.95968880405104,151.15299643473864
20655,476.96846259166557,903.559782707704,147.54919337086798,149.55956892304962
20656,558.0849070270731,2884.816360663446,148.91340563708974,154.6011817240027
20657,489.83890361480815,925.1363239451148,147.78046557404528,149.66205733144253
20658,528.2239488516403,998.7705235231963,148.43576183778228,149.99465716638738
20659,561.6722131860896,1410.083552045401,148.96905887015566,151.49244846781062
20660,630.8177577971445,1326.5631517129157,149.9774782949103,151.22727929619973
20661,621.8107056480487,1620.3253398070285,149.852563986179,152.09602223861816
20662,668.0167518985123,29717.747460180457,150.47514715556852,164.73015887770632
20663,590.6977524730139,12748.539038299274,149.40670645527518,161.05460418184944
20664,551.2971737339058,1312.3244278963816,148.8071154075586,151.18041212957093
20665,545.1639081712973,1066.1686274727592,148.70994201159857,150.27825899051896
20666,487.29261963795983,897.4336087829001,147.73519676192348,149.53002329778784
20667,589.073031240724,12823.5356886127,149.38278289583033,161.08007784804298
20668,529.631476595134,1177.045177890862,148.45887584289676,150.70793132454443
20669,481.49918908572647,892.6428138110456,147.63131128764937,149.50677713062402
20670,587.7880361274317,12814.102943891234,149.36381493013832,161.0768820863542
20671,566.7522056708336,1155.2025213272157,149.0472644662665,150.62658128111042
20672,623.3456543892926,1615.0413956566167,149.87397881012868,152.08183658354332
20673,591.4152857063543,1244.1227306438777,149.41725098873445,150.94863224898427
20674,586.7850308858932,12673.553852872808,149.34898061255237,161.02898414589293
20675,502.90482641282307,928.4205765044962,148.0091161586298,149.67744757121378
20676,619.533968922749,0.0,149.82070255959832,-inf
20677,585.9893982396151,12396.320095843528,149.33719526279265,160.93292781996388
20678,619.5677998186865,575.0200186913241,149.82117685708698,147.59682964438917
20679,615.5056394993841,1307.1903732119729,149.764040815893,151.16338840843548
20680,619.5722920882974,1080.3458133659008,149.82123983520918,150.3356279326223
20681,665.6065371406636,26792.628344974586,150.44375165977084,164.280153197944
20682,507.68909809498234,1030.645447868724,148.09135683962532,150.13109289418875
20683,619.5784190494896,1431.3775651533276,149.82132572969846,151.55754205971073
20684,585.3671894313458,12004.239125831056,149.32796760725947,160.79334638035266
20685,619.5913272116861,1653.681083466036,149.8215066877514,152.18451758514337
20686,619.61529924047,1790.426642160381,149.82184273888603,152.52956531682685
20687,584.9003560195292,11526.0418282106,149.32103780095107,160.6168019131059
20688,631.4435492618222,1313.4026451772913,149.9860907050564,151.18397886616373
20689,619.6535848596059,1862.0115326515067,149.8223794176761,152.69982366522552
20690,518.7901908309207,965.9496237164119,148.27923520565216,149.84954477644823
20691,584.578190877952,10977.508472423879,149.31625226479366,160.40503780964357
20692,474.82996684444225,896.4485933811487,147.5101624821144,149.52525390104543
20693,619.7124881273726,1888.3326571339976,149.8232050450588,152.76078503961824
20694,584.3702596863498,10354.633283265834,149.31316219285637,160.1513472265253
20695,625.3825456031038,1525.8626201223485,149.9023152054778,151.83515434006426
20696,584.2427721488643,9641.318455488437,149.31126705279706,159.84136427968178
20697,619.7990220273049,1883.8750922052732,149.82441781944587,152.75052104102116
20698,584.1674342426693,8803.647752738361,149.3101469380701,159.44662657449868
20699,593.5836626558704,5837.036464174692,149.44903887162613,157.66192406371732
20700,537.9797247554204,1772.266406103142,148.59471825459218,152.48529005363798
20701,493.3556886108915,941.1739292578516,147.8426028902418,149.73669888609945
20702,584.1183157617011,7769.193669025145,149.30941657273758,158.90375947595712
20703,533.95583097396,1019.6869496880879,148.52950675696775,150.08466861084895
20704,584.0756635711192,6334.509784165734,149.30878230783475,158.0171301128427
20705,559.5781080989708,1440.2782507701056,148.93661439904932,151.58446402581598
20706,479.4359640405833,894.9164344154631,147.59401226175535,149.51782483621352
20707,619.9177493262174,1859.9636826182523,149.82608150947954,152.6950446432949
20708,584.0351115849957,4312.907129790957,149.30817923133944,156.34770106545312
20709,584.0003591692108,2020.4046258959086,149.30766237092584,153.05438354197256
20710,584.1315074921818,0.0,149.30961273269037,-inf
20711,620.0772648421802,1825.2041796406975,149.82831625100513,152.61311454617834
20712,652.6045249600112,20961.413269798177,150.27240170126623,163.21420560496
20713,556.4117380531612,1352.5316885176153,148.8873257524428,151.3114744900014
20714,620.2879897577998,1785.9072100165122,149.831267532286,152.51858890596947
20715,552.4723418670544,1095.1058684022335,148.8256109076124,150.39456106244978
20716,630.5376593989681,1330.7292758659942,149.97362069255465,151.24089711405284
20717,492.0722127886631,903.8889464598525,147.81997691094278,149.5611507549486
20718,484.68031551138847,906.9700405093967,147.68850772531093,149.57592941463244
20719,536.7598803432096,1224.9000026784838,148.57500103483085,150.8810063559233
20720,620.5627900741914,1746.424880742153,149.8351147076249,152.42149909996118
20721,575.4606343582211,1188.236113997103,149.17971248910376,150.7490274773038
20722,627.6213618763742,1384.2185593584966,149.93335442514416,151.4120466788765
20723,600.5511007183171,1272.4661336864326,149.5503994327652,151.04646232542134
20724,620.9182463253048,1709.5261153878164,149.84008853124715,152.3287573963521
20725,637.9220173364339,17580.849529522668,150.07475192100424,162.45039856919198
20726,623.1634173332778,1322.1515045412323,149.8714390918006,151.2128122354315
20727,508.8861938496876,941.7164547561471,148.11181345803843,149.7392015898014
20728,513.9454350078192,1072.786262068016,148.19774034472235,150.30513203372388
20729,621.376699841298,1676.8660990267485,149.84649937085837,152.24498384743512
20730,632.9383105042,1324.4807673924522,150.00662775584502,151.22045656347123
20731,637.4289736124847,15910.601447072773,150.06803608572955,162.01686597007225
20732,476.0581104273228,855.5265000188987,147.53259945615437,149.32233466400479
20733,523.9739933122953,981.4529582696714,148.36559472558375,149.91869488395014
20734,626.1115572658866,15775.95516821669,149.91243449497264,161.97995663429808
20735,497.1813312170251,963.2594016486886,147.90969634364882,149.8374325652669
20736,621.9628284147772,1649.6845093989268,149.8546886841785,152.1740089637878
20737,542.0616269646071,2385.404850386568,148.66037337207092,153.77562097995676
20738,553.5045953593634,1487.1635355401293,148.84182470414726,151.723587282244
20739,540.1809076109066,1043.4257031766956,148.63018469131063,150.18461530690283
20740,630.0136623220505,1320.0948004608144,149.96639943791075,151.20605120477558
20741,482.92826554282794,889.249987809177,147.65705259025555,149.4902386790403
20742,560.027056527742,1391.0885902489256,148.9435802774459,151.4335478853348
20743,622.717890720276,1630.195785087192,149.8652269508345,152.1223976592352
20744,560.4034560398583,1126.4907305798743,148.94941618553372,150.51727622447265
20745,617.224671267553,14488.708754020867,149.78826562771235,161.61029682504204
20746,487.80561133737103,919.2973941114042,147.7443359225862,149.63456029044542
20747,584.5777792739257,1218.9745708867067,149.31624614901915,150.85994645865492
20748,498.177938502927,916.0706488085046,147.92708991008033,149.61928968432608
20749,543.7134060131621,1273.8240252362211,148.6868009121312,151.0510943573281
20750,609.3672320180044,1292.4128306710998,149.6769820238567,151.11401260907041
20751,623.6465451129973,1623.5227365288147,149.8781705022194,152.10458375056174
20752,671.4119203292661,27190.74752511359,150.51918103667506,164.34421147328922
20753,611.0717464434819,13694.139931085605,149.7012441689928,161.36534761313382
20754,520.7501471008824,1120.288512559292,148.31198811269618,150.49329882738607
20755,514.1855785229708,952.1433972240155,148.20179792119924,149.78702360079117
20756,628.6703386507834,1329.0365294851365,149.9478594936868,151.23536917989983
20757,479.33415274416615,873.6463380394829,147.59216756160788,149.41335660870214
20758,632.3302041930428,1312.1070566458548,149.99827862733633,151.1796927117816
20759,606.7976947535125,13296.521897189941,149.64027853106663,161.2373805311734
20760,478.277833049637,906.2467872325233,147.57300514479053,149.5724647994908
20761,633.4452947924893,1331.5348318539184,150.01358237811453,151.24352531709314
20762,529.5226523984079,1000.1450308166394,148.45709095637238,150.00062981516353
20763,624.8387791651536,1627.4264963538396,149.89475959036685,152.1150138252514
20764,501.5767632522843,991.236378275895,147.98614825780416,149.96177232224514
20765,603.8034661268869,13157.64833374552,149.59731212185514,161.19178274768666
20766,546.1446465638007,1588.3398934446234,148.72555370583007,152.00943443967748
20767,546.9137020587885,1069.2758990065968,148.73777616818202,150.2908977813337
20768,563.9137014268771,3100.719568611366,149.00365302235326,154.91462490096774
20769,487.72593916141756,895.8260492049949,147.74291716021253,149.52223686889093
20770,686.2260944071498,31481.137234333244,150.7087446567097,164.98050412558518
20771,561.001310738545,1421.7598107995448,148.9586776058134,151.52826233767112
20772,601.4885546037312,13146.816984247884,149.5639474427735,161.188206171978
20773,568.8366541733153,1160.1831641814438,149.07915155255827,150.64526558980097
20774,626.3260711237577,1623.7344906062929,149.91540988260277,152.10515015858593
20775,490.9558395672744,932.2227532941197,147.8002486870305,149.69519698799837
20776,599.748878792189,13163.519296258528,149.53878898159127,161.19372014400656
20777,593.6254522899183,1247.806821454579,149.44965035640155,150.96147355482503
20778,550.1419385984562,1320.2503981665661,148.78889515650772,151.20656307136875
20779,503.54812610779214,927.0975347155326,148.02021976938804,149.67125426227028
20780,622.7777368658798,0.0,149.86606166595493,-inf
20781,622.8143396541699,572.3337900515704,149.86657215054393,147.57649387005256
20782,598.4101396814434,13118.73903770101,149.51937896200323,161.17892093020868
20783,617.7439840110578,1309.4267699458385,149.7955705798248,151.17081215401402
20784,622.8176277695904,1076.5388055925703,149.8666180071186,150.3202968929278
20785,622.8222124115146,1425.2660935632666,149.86668194485165,151.53895953592158
20786,622.8305277175633,1642.900582422301,149.86679790948338,152.15611283573983
20787,597.3768000695674,12962.918664090128,149.50436713044164,161.12702796056143
20788,622.8474714405621,1779.7064823819342,149.86703420057648,152.50348382312814
20789,527.9322220608673,1170.674309964399,148.43096348154793,150.68436088019408
20790,634.1488208591082,1318.8811772126035,150.0232238719084,151.20205670144227
20791,622.876147690621,1854.5183936460778,149.86743409464523,152.682311451434
20792,596.5609444195494,12681.602479425905,149.4924964390721,161.03174135564586
20793,519.7596704595077,965.9790660608414,148.2954516547994,149.84967714828773
20794,622.9231926025224,1884.5172585462522,149.86809010223777,152.75200119104318
20795,482.1813928225169,891.5805176195906,147.64360902918224,149.5016056992176
20796,682.6662781707321,27544.18458573578,150.6635690953848,164.40029920105343
20797,628.2966478597057,1536.7824463306806,149.94269493948525,151.8661239121773
20798,595.933979791898,12286.124100712457,149.48336307346364,160.89414897763817
20799,622.9966579672027,1883.2422537806247,149.86911442503074,152.74906189752704
20800,595.4694150830411,11802.066356250669,149.47658928380895,160.7195805209865
20801,623.1040719496095,1861.7465740933515,149.87061187379499,152.69920563345957
20802,595.1508756555118,11247.102782422706,149.47194162510462,160.51040663989355
20803,535.3854517268618,1021.44726331778,148.55273140130353,150.09215949195277
20804,480.065998020549,894.6176552797405,147.60541902614165,149.51637464722964
20805,506.6787634106375,1024.3563350548184,148.07405412568738,150.10451057643996
20806,594.9510442560861,10619.175671476536,149.46902470938687,160.2609080533078
20807,623.2543238009166,1828.7138791088855,149.87270608844327,152.62145761001517
20808,594.8359162020099,9899.344804849214,149.46734375370607,159.95606451460696
20809,594.7763144873854,9049.675435972693,149.46647339628615,159.56633003636836
20810,594.740331561655,7989.810429988037,149.46594789927377,159.02536475160449
20811,603.383527098452,7332.893173521945,149.59126907430192,158.65275358186955
20812,594.7110937902248,6497.275379927185,149.46552088552517,158.12731274253179
20813,623.4571191240118,1790.6295473737669,149.87553185509688,152.53005746556707
20814,594.6835909518402,4406.197682730599,149.46511919108002,156.44063977742837
20815,540.7224051049175,1861.8064318989204,148.6388873898969,152.6993452630801
20816,594.6477550463538,2063.183328560785,149.46459575962203,153.14537819851427
20817,554.3334580574907,1098.488082627606,148.85482193102925,150.407953496706
20818,594.7837689402938,0.0,149.4665822576311,-inf
20819,632.996514687385,1333.9586825439815,150.00742646222693,151.25142378140464
20820,559.3635729312817,1451.0645756743736,148.93328370032845,151.6168673996014
20821,492.5322892537493,902.4091910821468,147.82809422847154,149.55403509972524
20822,476.2203325032356,898.1635664727596,147.5355587651093,149.53355434159388
20823,668.9030168946339,21405.045866289776,150.48666318106794,163.30516162768564
20824,623.7234868801369,1752.0104755921775,149.87924204904456,152.43536698566237
20825,577.5423468025732,1192.202900747613,149.2110767518025,150.76350174176187
20826,494.1301277674788,947.8300165160861,147.85622677083438,149.7673045810983
20827,630.4928535549159,1393.0079311500208,149.97300345353824,151.43953589105143
20828,602.6662621549391,1274.8712794973096,149.5809376851161,151.05466337376953
20829,624.0695503998662,1715.74674285958,149.88405994676862,152.34453183107252
20830,555.6352193953398,1367.1650947102898,148.87519540773962,151.3582096181901
20831,625.4467952902163,1323.1378378428665,149.90320751855967,151.21605089158305
20832,509.58852521509436,940.5137952488132,148.12379288881283,149.73365170068743
20833,624.5166040926971,1683.5589854294808,149.89027987671125,152.26228336998398
20834,635.5103402795959,1328.209022900302,150.04185251228915,151.2326642619834
20835,535.157955295342,1222.2336440813722,148.54903980147859,150.87154234250266
20836,653.3863794103792,17887.891561662724,150.28280162404906,162.52559153474093
20837,485.5522722463135,907.0784607352374,147.7041199034697,149.5764485441467
20838,525.0321475946947,981.8097409046758,148.3831180060983,149.9202733658455
20839,625.0855575987424,1656.666817726377,149.89818938240145,152.19235173613907
20840,512.5114798848623,1063.9470531048494,148.1734720410737,150.2692001600739
20841,632.8371941468837,1326.5969045446268,150.00524001288602,151.22738979589255
20842,651.727616516908,16839.62808026244,150.2607225731288,162.26332495449057
20843,541.7095676093004,1045.3382690176863,148.65473020895843,150.19256849868714
20844,483.30498332569545,887.2797432853627,147.6638255495929,149.48060566631293
20845,640.1627773895503,16068.574801738552,150.10520845182083,162.0597735883
20846,625.8210115930926,1637.1629361516432,149.9084028917429,152.14091904060805
20847,548.3625275598836,2704.87750832645,148.76075547770594,154.32147602654263
20848,562.3129310469802,1130.3462043714333,148.97896150144965,150.53211480315574
20849,477.32853160448184,859.3558446037172,147.5557479757234,149.34173035015087
20850,553.953679468433,1500.3847555283992,148.84886911441905,151.76202642906352
20851,586.6602770460804,1222.085872181665,149.3471337466076,150.87101723504207
20852,497.500167365977,968.2173474966366,147.91526471040984,149.85972859604777
20853,498.65600373250226,914.2006800477761,147.93542113149306,149.61041540012695
20854,611.4451613068894,1294.2972751148325,149.70655033755878,151.12034036853845
20855,630.1095901196579,14973.506344113086,149.9677218772249,161.75323510936954
20856,626.7204148396715,1629.7067671205953,149.92087692017458,152.12109468896148
20857,559.6277664618823,1411.8835068120572,148.93738517245203,151.4979886496238
20858,514.9485724574977,951.2669096549615,148.2146772573242,149.78302389835994
20859,630.9386679647463,1330.4411670952682,149.97914297813077,151.23995674550085
20860,542.3511749125956,1276.4649623888906,148.66501179311607,151.06008898380378
20861,488.6930761906623,920.0341836362218,147.7601238063675,149.6380396374641
20862,635.0611101538584,1318.8120941080263,150.03571045163525,151.2018292116773
20863,623.0583100986543,14268.833250358715,149.86997394346918,161.54388462697887
20864,689.9371390243084,26849.266129589665,150.7555905560015,164.28932419636118
20865,635.8778957668252,1333.9635218889093,150.0468746548517,151.25143953674262
20866,627.8797902099819,1631.9145424346625,149.93693017656906,152.12697412554604
20867,479.162021048353,907.5451353288964,147.58904784768518,149.57868233197775
20868,530.7043968122875,1000.9816526251179,148.47645380099658,150.004261172029
20869,519.0128121933899,1110.1886321698978,148.28296166358206,150.45396776039294
20870,618.1379685630505,13847.857943677715,149.80110849782176,161.41382599740726
20871,548.5715749986769,1071.8050489883044,148.7640660922638,150.3011579855812
20872,488.0538324204263,893.95627330863,147.74875463471437,149.51316276373984
20873,614.6643823712926,13639.756662603706,149.75216104711146,161.34806622444276
20874,479.88897083445164,874.2228482021085,147.60221546208146,149.41622152780982
20875,629.3259116831849,1627.5779939567144,149.95691235934214,152.11541809242334
20876,570.7686016043608,1163.6931000746877,149.10860157161227,150.65838459250222
20877,501.3469960469362,993.1149148227704,147.9821684286207,149.96999504271722
20878,595.626973737426,1249.6070491278726,149.47888722896997,150.96773466428152
20879,574.9551233333276,3920.2460586709894,149.17207905184196,155.93313326859567
20880,547.7405430298212,1627.6308742974388,148.75089784714265,152.11555919329342
20881,612.0519662827813,13544.526336101368,149.71516603655098,161.3176382197795
20882,706.6620807040582,31419.849741474896,150.9636358430328,164.9720410379102
20883,625.5783911921924,0.0,149.90503486384088,-inf
20884,619.8260452805476,1309.7969318243638,149.82479651620113,151.17203968767
20885,625.6131797113494,574.3850895455715,149.90551787418906,147.59203157536245
20886,504.0932350818253,925.4478541190438,148.02961747185128,149.6635195274168
20887,625.6201718296763,1081.733572024114,149.90561495083435,150.34120308415757
20888,560.9893966480207,1447.6600355290661,148.95849313998002,151.60666585322008
20889,625.6338324608695,1432.7755124398466,149.9058046081454,151.5617815037927
20890,625.6524574695527,1650.915759652712,149.90606318169685,152.1772491332859
20891,610.1556717233155,13475.660063056186,149.68821313923758,161.29550046936498
20892,625.6773320209633,1788.5569552634277,149.90640850650283,152.52502774489338
20893,636.7679078839159,1324.4503998391135,150.05902343696167,151.2203569877555
20894,625.7168731816316,1863.3582492523808,149.90695741452302,152.70296360379893
20895,608.7517393390185,13361.390312030195,149.66820438872685,161.25851650761345
20896,625.7757002378692,1892.8989697635288,149.90777398400084,152.77127434859142
20897,631.2206653270672,1545.7523324548183,149.98302425990477,151.89139910497772
20898,520.5934750139696,965.4429179708726,148.3093744961384,149.84726601115807
20899,491.7438458127059,933.4460286705583,147.8141787550885,149.70089212345974
20900,549.1711650239579,1329.9129026695214,148.77355460558425,151.23823199517
20901,625.8586450984021,1891.299708965722,149.9089251986641,152.767603557283
20902,607.708964360699,13154.418060363094,149.6533129408239,161.19071640048983
20903,625.9726468474506,1869.4977503174598,149.91050721154377,152.71724946877077
20904,606.8991510489676,12841.77147303259,149.6417306864224,161.08624937120425
20905,536.6699011227857,1022.3325598928676,148.57354486211486,150.0959219269968
20906,626.1256086393538,1836.0960032709945,149.9126294239885,152.63895385253463
20907,480.3341801555241,893.2586558590679,147.61026992171782,149.5097723329722
20908,702.3539368789145,27581.771933755772,150.9105205087105,164.40622163084686
20909,606.2868178012657,12431.78119808673,149.63296260040843,160.94533357851645
20910,526.0502951831116,1161.4474223876032,148.39994545938708,150.64999554486002
20911,605.8428661446475,11940.824242155935,149.62660005468825,160.77034305978037
20912,626.3275817363345,1797.544307555274,149.91543083175196,152.54679604083907
20913,605.5471455606762,11379.688305269505,149.62235931242972,160.56130366702692
20914,635.2659869604902,1335.0217328131773,150.0385121510578,151.25488335636186
20915,556.0603544636626,1101.285718673319,148.88183873087877,150.41900007387105
20916,605.3690357152012,10743.453203013967,149.6198041521365,160.31143896444277
20917,482.84754920052984,892.2178513184751,147.65560071450525,149.50470908270708
20918,605.2746622574006,10011.917480500517,149.618449967677,160.00517261440484
20919,626.5914703879247,1758.4035705725664,149.9190896598853,152.4511855694838
20920,605.2332167699504,9147.235882894474,149.61785519099467,159.61289878529513
20921,492.8740856739351,900.0869034538646,147.834119775249,149.5428444262647
20922,579.4918267000278,1195.024163369018,149.2403463855821,150.77376686800253
20923,605.2136420622617,8070.562841702127,149.61757426374956,159.06903823510376
20924,633.3586790977324,1406.7841982436976,150.0123946105005,151.48227481443234
20925,605.1970154239143,6554.097688708802,149.61733563870962,158.1651291024608
20926,605.1826598458834,4436.029546708713,149.61712960258888,156.46994430157423
20927,505.89994933842644,1022.7811288090378,148.06069280507384,150.09782706321732
20928,605.1555389679316,2077.2577992902607,149.61674034121867,153.174903982498
20929,619.0457608214093,9400.30546079631,149.8138551652701,159.7314196612979
20930,605.2942957364025,0.0,149.61873170996145,-inf
20931,604.6197814012446,1276.2192409324646,149.60904712525888,151.05925287980938
20932,626.9320444700887,1721.6336423394432,149.92380945800474,152.35940740591562
20933,627.5334000253782,1323.2899530608313,149.93213700247318,151.21655015175614
20934,544.5480942175208,1979.5794417408,148.7001249358983,152.9657293494267
20935,686.9459950854543,21844.055036249112,150.71785200525375,163.39333262072864
20936,559.8528370521335,1482.312135926325,148.9408777534363,151.70939664261957
20937,510.1794807138964,938.9638005621925,148.13385983499734,149.72648849434236
20938,637.9888460538585,1331.89853250668,150.0756618072375,151.2447114041164
20939,627.3719314712724,1689.005400891952,149.92990177721194,152.27631038306248
20940,494.6753961834044,949.2650556915734,147.86580629208342,149.77387493936058
20941,476.8860293175146,898.6276122502599,147.5476920804099,149.53579759086387
20942,555.229903301419,1385.934585445565,148.86885704866324,151.41742732548184
20943,525.9734765492632,981.7299130861597,148.3986769744063,149.9199202404983
20944,627.9269406438565,1661.7373097131438,149.93758241620935,152.2056237085668
20945,635.6036566370169,1338.2489213240985,150.04312782761951,151.26536901998918
20946,669.8856761857763,18469.978036334218,150.49941391870348,162.66466378997114
