nodenumber,x-coordinate,y-coordinate,z-coordinate
1340,0.07515948266,0.21042302250000008,0.07007245718999999
1341,0.07527436316000001,0.21038691699999995,0.07007481903
1342,0.07517806441000001,0.21041646600000008,0.07007784396000001
1343,0.07525528967,0.210392192,0.07007943093999999
1344,0.07519713044,0.21041004359999999,0.07008126378
1345,0.07473599911,0.2082986236,0.07008148730000001
1346,0.07518579065999999,0.20966804030000002,0.07008150965
1347,0.07523592561000003,0.2103978544,0.07008205353999998
1348,0.0752164796,0.21040381489999999,0.07008265704
1349,0.07498840988,0.2089716345000001,0.07008893042999999
1350,0.07517546415,0.20967225730000005,0.07009863107999999
1351,0.07474479079,0.208294794,0.07009895891
1352,0.07498705387,0.2089721262,0.07010912895
1353,0.07516878097999999,0.2096753269,0.0701104179
1354,0.07475207001,0.2082915902,0.07011726499
1355,0.07515909522999999,0.2096776664,0.07011987268999999
1356,0.07498387992000001,0.20897340770000009,0.07012908906000002
1357,0.07514493167000001,0.2096799612,0.07013422251
1358,0.07475774735,0.2082890868,0.07013627142000001
1359,0.07448775321000001,0.2076233326999999,0.07014167308999998
1360,0.07512959838,0.2096828222,0.07014714926
1361,0.07497893274,0.20897546409999992,0.07014863937999999
1362,0.07489833236,0.2097526044,0.07015221566
1363,0.07476175576,0.2082873285,0.07015583664000001
1364,0.07449104637,0.2076222152,0.07015714048999999
1365,0.07511316985000001,0.2096862197,0.07015854120000001
1366,0.07490911335,0.2097482979,0.07015980779999999
1367,0.07497226447000001,0.20897826550000004,0.07016759366000001
1368,0.07509579508999999,0.2096901536,0.07016826421
1369,0.07492605597,0.2097417861,0.07016940415
1370,0.07450243831000003,0.2076172531,0.07017261534999998
1371,0.07476404309,0.20828631520000004,0.07017575949
1372,0.07507763802999999,0.20969456429999994,0.07017619163
1373,0.07494388521,0.2097352445,0.0701771304
1374,0.07505887002,0.20969942209999992,0.07018224895000001
1375,0.07496239245000001,0.2097287476,0.07018294929999999
1376,0.07496394217,0.20898176730000004,0.07018578797999997
1377,0.07503967732000001,0.2097046971000001,0.07018636912000001
1378,0.07498141377999999,0.20972239969999998,0.07018677890000001
1379,0.07502024621000003,0.2097103,0.07018850744
1380,0.07500075549,0.2097162306,0.07018864155
1381,0.07451244444,0.2076128572,0.07018902152999999
1382,0.07476454972999999,0.2082860619,0.07019589841
1383,0.07495402545,0.20898595449999996,0.07020307331999999
1384,0.07452106475999999,0.2076090574,0.07020635903
1385,0.07494741678,0.2089890689,0.07021487504
1386,0.07476328313000001,0.20828658340000006,0.07021605968
1387,0.07452821732000002,0.20760592820000004,0.07022450864
1388,0.0749380216,0.20899152760000006,0.07022485882
1389,0.07476022094,0.20828790960000007,0.07023604959
1390,0.07492394000000001,0.2089938968,0.07023973763000001
1391,0.07453380524999999,0.20760345460000007,0.07024334371
1392,0.07426286489,0.2069378495,0.07024841010999999
1393,0.07490859926,0.2089968324,0.07025320827999999
1394,0.07475537062000003,0.20829002559999998,0.07025568932
1395,0.07467565686000001,0.2090676129,0.07025996596
1396,0.07453779876,0.2076016963,0.07026273012
1397,0.07426670938999999,0.20693650840000008,0.07026349007999999
1398,0.07489213347,0.2090003341,0.07026512921
1399,0.07468535751000001,0.209063977,0.07026968896
1400,0.07474877684999999,0.2082928866,0.07027480005999999
1401,0.07487465441,0.2090043873,0.07027535140999998
1402,0.07427827269,0.2069315314,0.0702791512
1403,0.07470256835,0.20905733109999994,0.07027918099999997
1404,0.07454009353999999,0.2076006979,0.07028251140999997
1405,0.07485634089,0.2090089321,0.07028374821000001
1406,0.07472069561000001,0.20905065539999998,0.07028680295
1407,0.07483738661,0.20901393890000008,0.07029026002000001
1408,0.07473952323,0.2090440243,0.07029243559
1409,0.07474049180999999,0.20829649269999995,0.07029319554999999
1410,0.07481794803999997,0.2090193628999999,0.07029477507
1411,0.07428841292999999,0.2069271356,0.07029575855000003
1412,0.07475884259,0.20903752740000006,0.07029610127000001
1413,0.07479825616,0.20902512970000006,0.07029725611000003
1414,0.07477848977000001,0.20903119440000004,0.07029769570000001
1415,0.07454068959,0.20760045950000006,0.07030252367
1416,0.07473057508000001,0.2083007842,0.07031072676
1417,0.07429713011,0.2069233656,0.07031331955999999
1418,0.07453954965,0.2076009959,0.07032261044
1419,0.07472376525,0.20830406249999991,0.07032258063999998
1420,0.07430434972,0.20692025129999994,0.07033170015
1421,0.07471454143999999,0.2083066106,0.07033272833
1422,0.07453662157,0.207602337,0.07034257799
1423,0.07470047473999998,0.20830896500000004,0.07034768163999999
1424,0.07430997491,0.2069178223999999,0.07035076618000001
1425,0.07403755932999999,0.2062525004,0.07035519927999999
1426,0.07468517125,0.20831193030000006,0.07036121934999999
1427,0.0745319277,0.20760445300000005,0.07036226243
1428,0.07445296644999999,0.20838260649999998,0.0703677237
1429,0.07404223830000001,0.20625081659999991,0.07036968321000002
1430,0.07431399822000001,0.20691615339999994,0.07037038356000001
1431,0.07466875017,0.20831544699999996,0.07037322222999999
1432,0.07446157931999997,0.20837967100000007,0.07037956268
1433,0.0745254755,0.2076073587,0.07038145512
1434,0.07465133071,0.20831948520000007,0.07038353384
1435,0.07405399531000001,0.20624579490000006,0.07038554548999999
1436,0.07447900622999999,0.20837290589999996,0.07038892061
1437,0.07431629299999999,0.2069152147,0.07039038092
1438,0.07463309913999999,0.20832404489999995,0.07039206475
1439,0.07449733465999997,0.2083661109000001,0.07039635627999997
1440,0.07461419702000001,0.2083290666,0.07039870322000001
1441,0.07451732457,0.2076110244,0.07039999962
1442,0.07451628149,0.20835942030000007,0.07040185481000001
1443,0.07406431437000001,0.206241399,0.07040240616
1444,0.07459481806,0.2083345205,0.07040338217999999
1445,0.07453570514999998,0.20835281909999995,0.07040528207999998
1446,0.07457515596999999,0.208340317,0.07040604949
1447,0.07455538213,0.2083464414,0.07040670514000001
1448,0.07431687415,0.20691506560000006,0.0704106167
1449,0.07450749725,0.2076153904,0.070417732
1450,0.0740731582,0.206237644,0.07042024285
1451,0.07450055331000001,0.2076187879,0.07042959332
1452,0.0743156895,0.2069157064,0.07043090463
1453,0.07408047467000001,0.2062345743,0.070438914
1454,0.07449152321000001,0.20762144030000004,0.07044003904
1455,0.07431270927,0.20691715179999995,0.07045105844999999
1456,0.07447742671,0.2076238543,0.07045519352000001
1457,0.07408617437000001,0.20623220500000006,0.07045827061000001
1458,0.07380960137000002,0.2055680752,0.07046229392000003
1459,0.07446209341,0.2076268642999999,0.07046894728999999
1460,0.07430794835,0.2069194019,0.07047091424
1461,0.07381668687000001,0.2055652738,0.07047468424000003
1462,0.07422916591,0.2076980025,0.07047566772000001
1463,0.07409022003,0.20623059569999996,0.07047817111
1464,0.07444561272999999,0.20763042570000007,0.07048112899000003
1465,0.07423704863000001,0.20769551400000005,0.0704889372
1466,0.07430140673999998,0.2069224119,0.07049027085
1467,0.07382890582,0.2055601626999999,0.07049088925000001
1468,0.07442814112000001,0.20763455329999994,0.07049163431
1469,0.07425465434999999,0.20768868920000005,0.07049827278
1470,0.07409251481000001,0.20622976119999994,0.07049845159
1471,0.07440984249,0.2076391727,0.07050033659
1472,0.07427317649,0.2076818049,0.0705056712
1473,0.07439086586,0.20764425399999992,0.07050717622000001
1474,0.07383964956,0.2055557072,0.07050818204999999
1475,0.07429313660000003,0.20692621169999995,0.07050893456
1476,0.07429231703,0.2076749951000001,0.07051103562000001
1477,0.0743713975,0.20764975250000006,0.070512034
1478,0.07431188971000001,0.20766833420000005,0.07051437347999999
1479,0.07435161619999997,0.2076556534,0.07051487267
1480,0.07433172315000001,0.20766186710000006,0.07051566987999999
1481,0.07409305871,0.2062297165,0.07051894068999999
1482,0.07384884357,0.20555193720000006,0.07052649557999999
1483,0.07428319007,0.20693074169999995,0.07052677125
1484,0.07427603751,0.20693424340000005,0.07053858787
1485,0.07409181446,0.20623046159999994,0.07053946704000001
1486,0.07385642081,0.2055488825,0.07054565102
1487,0.07426702975999999,0.20693704490000006,0.07054918259
1488,0.07408875227,0.20623204109999999,0.07055985182999999
1489,0.0742527321,0.20693954830000005,0.07056440413
1490,0.07386229187000003,0.2055465579,0.07056549191
1491,0.07358147949,0.20488373940000001,0.07056947797999999
1492,0.07423718274,0.20694263279999994,0.07057818025
1493,0.07359086721999998,0.20487986510000009,0.07057991624
1494,0.07408387213999999,0.2062344104,0.07057989388999998
1495,0.07400199026000001,0.2070145905,0.07058414072000001
1496,0.07386642694000001,0.20554503799999996,0.07058585434999999
1497,0.07422050089,0.2069462836,0.07059039176
1498,0.07360359281000001,0.2048746496,0.07059648633
1499,0.074010171,0.20701195300000005,0.07059706748
1500,0.07407721132,0.2062375844,0.07059940696
1501,0.07420281321000001,0.2069504857,0.07060088217
1502,0.07386874407999999,0.20554430780000005,0.07060655951
1503,0.07402785867,0.2070051134,0.07060658931999997
1504,0.07418430597000003,0.2069551796,0.07060956954999999
1505,0.07404647767999999,0.2069982141,0.07061415166
1506,0.07361479848999998,0.2048701197,0.07061432302000002
1507,0.07416513562,0.2069603354,0.07061635703000001
1508,0.07406879961,0.2062415332,0.07061821221999999
1509,0.07406573743,0.20699135959999995,0.07061968744000001
1510,0.07414547353999999,0.2069659233,0.07062114775
1511,0.07408545166000001,0.20698463920000007,0.07062317431
1512,0.07412551343,0.2069718689,0.07062390447000001
1513,0.07410544157,0.2069781274,0.07062458992000001
1514,0.07386925071,0.2055443823,0.07062742859
1515,0.07362436503000001,0.20486634970000006,0.07063324004
1516,0.07405868172999998,0.20624619719999998,0.07063613832
1517,0.0740512684,0.20624984800000007,0.07064785063
1518,0.07386792451,0.2055452615,0.07064827532000001
1519,0.07363221793999998,0.2048633248,0.07065307349
1520,0.074042283,0.20625278350000006,0.07065860927
1521,0.07386474311,0.20554699,0.07066890596999999
1522,0.07363827527000001,0.2048611045,0.07067361474
1523,0.07402776927,0.2062553614,0.07067386805999999
1524,0.07335163653,0.20420213039999996,0.07067648320999999
1525,0.07401198149,0.20625855030000004,0.07068766654000001
1526,0.07335890830000001,0.20419929919999996,0.07068908215000001
1527,0.07385972887000003,0.2055495083,0.0706891343
1528,0.07377430052,0.2063313723,0.07069268078
1529,0.07364246249,0.20485971870000005,0.07069470733
1530,0.07399506867000001,0.2062622755999999,0.07069986314
1531,0.07378295808999999,0.2063284814,0.07070500404
1532,0.07337139547,0.2041941583,0.07070562243
1533,0.07385292648999997,0.20555280150000008,0.07070877402999999
1534,0.07397714257,0.2062665522,0.07071031629999999
1535,0.07380069792,0.206321612,0.07071471958999999
1536,0.07364475727000001,0.20485915240000005,0.07071611285
1537,0.07395841926,0.20627133550000007,0.07071895897000001
1538,0.07381938397999999,0.2063147128,0.07072249799999998
1539,0.07338236272000001,0.20418970289999994,0.07072330266
1540,0.0739390105,0.20627656580000006,0.07072564214
1541,0.07384437323,0.2055568844,0.0707276389
1542,0.07383874804,0.20630784330000004,0.07072824985000002
1543,0.07391914725,0.20628219840000006,0.07073033600999999
1544,0.07385860384,0.2063010931,0.07073193789
1545,0.07389899342999999,0.20628821850000006,0.07073295861000001
1546,0.07387874275,0.2062945366,0.07073350251
1547,0.07364509255,0.20485945050000007,0.07073764502999999
1548,0.073391743,0.2041859627,0.07074201852
1549,0.07383413613,0.20556166770000006,0.07074555755
1550,0.07382649183,0.2055654377,0.0707571134
1551,0.07364350557,0.20486056800000002,0.07075909525
1552,0.07339945436,0.2041829675,0.07076158374999998
1553,0.07381747663,0.20556855199999996,0.0707681179
1554,0.073639974,0.20486254990000005,0.0707802549
1555,0.07340541482000001,0.20418071749999991,0.07078184187000001
1556,0.07312172651,0.2035205513,0.07078357041
1557,0.07380261272000001,0.2055712789,0.0707835108
1558,0.07378644495999999,0.20557461679999992,0.07079741359000001
1559,0.07312696427,0.20351874829999997,0.07079827039999999
1560,0.07363454997999998,0.20486533640000001,0.07080090791
1561,0.07354377955000001,0.20564915239999995,0.07080155611000001
1562,0.07340960205000001,0.20417928700000007,0.07080261409
1563,0.07376910001000002,0.20557852090000006,0.07080965489
1564,0.07355377822999999,0.20564545690000013,0.07081174105
1565,0.07313925772999998,0.2035136968,0.07081482558999998
1566,0.07375073433,0.2055829464999999,0.07082010806
1567,0.07362726331000001,0.20486894250000007,0.07082086056000003
1568,0.07357151061,0.2056386471,0.07082188874
1569,0.07341192663,0.2041786611,0.07082372904
1570,0.07373155653,0.2055878639,0.07082868367
1571,0.07359024137000003,0.20563176269999994,0.07083011419
1572,0.07315005362,0.20350928600000004,0.07083243132
1573,0.07371170074,0.20559324320000005,0.07083525509
1574,0.07360974699,0.2056249231,0.07083629071999999
1575,0.07369140536,0.20559901,0.07083974779
1576,0.07361819594999998,0.2048732638,0.0708399117
1577,0.07362981141000001,0.2056181431,0.07084038853999998
1578,0.0736708492,0.2056051493,0.07084211707
1579,0.07365024835,0.2056115419,0.07084232569
1580,0.07341239600999999,0.2041788697,0.07084497809
1581,0.07315928489,0.2035055757,0.07085105032000001
1582,0.07360744476000003,0.2048783153,0.07085787505
1583,0.07341101766000001,0.20417988300000006,0.07086619735000001
1584,0.07359933852999999,0.2048823088,0.07086929679
1585,0.07316689193000002,0.2035026103,0.07087051868
1586,0.07359019667000001,0.20488557220000006,0.07088022679
1587,0.0734077543,0.2041817455999999,0.07088717818
1588,0.07317277043999999,0.2035003752,0.07089067996000001
1589,0.07288973778,0.2028398216,0.07089156657000001
1590,0.07357491552999999,0.20488838850000013,0.07089532912
1591,0.07289447635,0.20283830169999995,0.07090686262
1592,0.0734026134,0.2041844130000001,0.07090772688000001
1593,0.07355836779000001,0.2048918158,0.07090890408
1594,0.07331295311000001,0.2049670517,0.0709105283
1595,0.07317692786,0.2034989446,0.07091136277000001
1596,0.07332424074,0.2049625814,0.07091867179
1597,0.07354069501,0.2048957646,0.0709207952
1598,0.07290679216,0.20283326510000002,0.07092355937000001
1599,0.07339566946000001,0.20418787,0.07092767209
1600,0.07334192097000003,0.20495583120000002,0.07092921436
1601,0.07352205365999999,0.2049002349,0.07093089074000003
1602,0.07317922264,0.20349831879999994,0.07093241066
1603,0.07336060703000001,0.20494902129999998,0.07093781978000001
1604,0.07350262253999999,0.20490521190000008,0.07093907147999999
1605,0.07291755825,0.20282888410000008,0.07094129920000003
1606,0.07338009775,0.2049422115,0.07094439119
1607,0.07348257303,0.2049105912,0.07094527035999999
1608,0.07338695227999999,0.204192102,0.07094679773
1609,0.07340019940999999,0.20493547620000002,0.07094886154
1610,0.07346209883999999,0.20491637290000006,0.07094939798
1611,0.07342070341,0.204928875,0.07095120102000001
1612,0.07344140857000002,0.2049224973000001,0.07095137984
1613,0.07317975909,0.2034984827,0.07095360756
1614,0.07292678207000003,0.2028252035,0.07096002996
1615,0.07337652892,0.204197064,0.07096494734000001
1616,0.07317841798000001,0.2034994811,0.07097481936000001
1617,0.07336853445000001,0.20420090850000008,0.07097649573999999
1618,0.07293435931000003,0.20282225309999996,0.07097960263000001
1619,0.07335956395,0.2042042762,0.07098780572
1620,0.07317522912999998,0.2035013288,0.07099583
1621,0.07265761495,0.20215913649999995,0.07099962234
1622,0.07294024527000001,0.2028200477,0.07099985331000001
1623,0.07334434986,0.20420713720000008,0.07100340724
1624,0.07266196608999999,0.20215785500000005,0.07101543247999999
1625,0.07317016274,0.20350396629999995,0.07101646066
1626,0.07332779467,0.20421059430000008,0.07101747393999999
1627,0.07307986914999999,0.204286322,0.07101959735
1628,0.07294436543999999,0.20281863210000006,0.07102061807999999
1629,0.07331003249,0.20421461759999995,0.0710298568
1630,0.07308986783,0.2042827457,0.07103038579
1631,0.0726743266,0.2021528333,0.07103227079
1632,0.07316327840000003,0.20350742340000005,0.07103651017000001
1633,0.07329123467,0.20421920719999995,0.07104041427
1634,0.07310792059,0.2042759061,0.07104093581
1635,0.07294664532,0.2028180361,0.07104173303
1636,0.07327159494,0.2042242885,0.07104904205
1637,0.07312702387999999,0.2042689919,0.07104951888
1638,0.07268508524,0.2021484971,0.07105017453
1639,0.07325127721000001,0.204229787,0.07105563581
1640,0.07315461338,0.2035116553,0.07105581462
1641,0.07314693927999999,0.20426204799999995,0.07105600834000002
1642,0.07323049754,0.20423570279999995,0.07106010616000001
1643,0.07316745818000002,0.20425519350000007,0.07106034457999999
1644,0.07320944965,0.2042419463,0.07106239349
1645,0.07318836451,0.204248473,0.07106248289
1646,0.07294715196,0.2028182149,0.07106301187999997
1647,0.07269429415,0.2021448463,0.07106903195000001
1648,0.07314422727000001,0.2035166174,0.07107417285
1649,0.0729457736,0.2028192431,0.07108428329
1650,0.07313618809,0.20352040230000007,0.07108587772000001
1651,0.07270187139999999,0.20214189590000006,0.07108872383999999
1652,0.07312728465,0.2035238445,0.07109732181
1653,0.07294254005,0.20282109080000005,0.07110536844
1654,0.07270771264999999,0.20213973520000006,0.07110909373
1655,0.07242369652000001,0.2014793754,0.07110951841
1656,0.07311208546000003,0.20352669059999998,0.07111309468999999
1657,0.07242956012,0.2014773935,0.07112406938999999
1658,0.07293747365000001,0.2028237432,0.0711260736
1659,0.07309552282000001,0.20353016259999995,0.0711273402
1660,0.07284664363,0.20360568170000004,0.07112874836000001
1661,0.07271180302000001,0.2021383494,0.07112997025000001
1662,0.07307775319,0.20353420080000004,0.07113991677999999
1663,0.0724420622,0.2014723718,0.07114129513999999
1664,0.07285543531000001,0.2036029249,0.07114204764
1665,0.07293058932,0.2028272003,0.07114621251999999
1666,0.07305891067000002,0.20353879030000005,0.07115066797000001
1667,0.07271408290000002,0.2021377534,0.07115118951
1668,0.07287380843999999,0.20359601079999992,0.07115257531000001
1669,0.0724529624,0.2014680803,0.07115959376000001
1670,0.07303919643,0.20354388649999994,0.07115950435
1671,0.07289323956,0.2035890073,0.07116112113
1672,0.07292192429,0.20283144709999992,0.07116560638000001
1673,0.07301878183999999,0.20354944469999994,0.07116628437999999
1674,0.07291345298,0.20358198879999992,0.07116751372999998
1675,0.07299786805999997,0.20355540509999995,0.07117096335
1676,0.07293424009999999,0.2035750747,0.07117172331
1677,0.07271453738,0.20213797690000002,0.07117255776999999
1678,0.07297666371,0.20356167850000004,0.07117342949
1679,0.07295537740000001,0.20356826479999995,0.07117369025999999
1680,0.07246224582,0.20146445929999995,0.07117887586
1681,0.07291150837999999,0.2028364241,0.07118407637
1682,0.07271309942000002,0.20213902,0.07119391859
1683,0.07290341705000003,0.2028401345,0.07119586319
1684,0.07246983051,0.2014615834,0.07119897753
1685,0.07289448379999998,0.2028436959,0.07120744883999998
1686,0.07270985842,0.20214089750000008,0.07121509313999998
1687,0.07218943536,0.2007997781,0.0712197572
1688,0.07247562706,0.20145949719999992,0.0712197423
1689,0.07287918031,0.2028466016000001,0.07122341542999999
1690,0.07219717652,0.2007969022,0.07123274355999999
1691,0.07270474732000001,0.20214356480000004,0.07123588771
1692,0.07286246866,0.2028501034000001,0.07123784721
1693,0.07261102647,0.20292599500000005,0.07123886049
1694,0.07247960567,0.2014582157,0.07124099134999999
1695,0.07220986485000001,0.2007919103,0.07125038654
1696,0.07284450530999999,0.2028542161,0.07125058024999999
1697,0.07261959462999999,0.20292347670000008,0.07125285267999999
1698,0.07269781083,0.2021470368,0.07125612347999999
1699,0.07282547653,0.20285886530000005,0.07126148045000001
1700,0.07248169183999999,0.20145773890000004,0.07126253842999998
1701,0.07263816147999999,0.2029165477000001,0.07126349956
1702,0.07222092152000002,0.2007876188,0.071269162
1703,0.07280553877,0.20286402109999996,0.07127043605000001
1704,0.07265782356,0.20290951429999995,0.07127213478
1705,0.072689116,0.2021512985,0.07127562165
1706,0.07278488575999999,0.2028696388,0.07127730548
1707,0.07267829031,0.20290246610000004,0.07127860187999999
1708,0.07276372612000002,0.20287564399999994,0.07128204405
1709,0.07269933075,0.2028954774,0.07128285617
1710,0.07248194515999999,0.20145806670000008,0.07128420471999998
1711,0.07274226844,0.2028819919,0.0712845549
1712,0.07272072881000001,0.20288863780000008,0.07128483802
1713,0.07223028690000001,0.20078407230000006,0.07128894329
1714,0.07267865539,0.2021563053,0.07129420339999999
1715,0.07248029857999999,0.2014592289999999,0.07130580394999997
1716,0.07267044485,0.20215994119999994,0.07130602747000002
1717,0.07223788649,0.2007812709000001,0.0713095516
1718,0.0726615265,0.20216365160000005,0.07131778449
1719,0.072476767,0.2014612108,0.07132715732
1720,0.07195509970000001,0.20012025539999992,0.07133017480000002
1721,0.07224361598,0.200779289,0.07133081555
1722,0.07264608145,0.20216657219999992,0.07133392245000003
1723,0.07196455449,0.20011655990000007,0.07134179026000001
1724,0.07247138023,0.2014639973999999,0.07134808599999999
1725,0.07262922078,0.2021701485,0.07134850322999997
1726,0.072375305,0.2022463679,0.07134900241999999
1727,0.07224746047999997,0.20077812670000003,0.07135252655
1728,0.07197743654,0.20011156800000005,0.07135986537000001
1729,0.07261108607000001,0.20217430590000005,0.07136138529000001
1730,0.07238370179999999,0.20224404339999996,0.07136362046
1731,0.07246416062000001,0.20146758849999996,0.07136840372999999
1732,0.07259185612,0.2021790147,0.07137241215
1733,0.07224935293,0.2007777989,0.07137451321
1734,0.07240246236000003,0.20223708450000008,0.07137439400000001
1735,0.07198866456999999,0.20010730620000006,0.07137914747
1736,0.07257169485000002,0.20218423010000008,0.07138143480000002
1737,0.07242233306,0.2022300363,0.07138311118
1738,0.07245518267,0.2014719397,0.0713879317
1739,0.07255082577000001,0.2021899074,0.07138840109
1740,0.07244301587,0.2022229581999999,0.07138966024
1741,0.07252942025999999,0.20219595730000006,0.07139316201
1742,0.07246429472999999,0.20221593980000005,0.07139395922000001
1743,0.07250771672,0.2022023648,0.07139569521000001
1744,0.07248593122000001,0.2022090554,0.07139597833
1745,0.07224931568,0.2007782906,0.07139656693
1746,0.07199815660999999,0.20010380449999995,0.0713994652
1747,0.07244446874,0.20147702100000006,0.071406506
1748,0.07243605703,0.2014805973,0.07141830772
1749,0.07224736363,0.20077960190000008,0.07141850143999999
1750,0.072005786,0.2001010925,0.07142063975
1751,0.07242695242000001,0.20148444179999994,0.07143006474000001
1752,0.07224348187000001,0.2007817477,0.07144011557
1753,0.0720114857,0.20009924470000004,0.07144248486
1754,0.07171895355,0.1994419544999999,0.0714442879
1755,0.0724112168,0.2014874667,0.07144618034
1756,0.07172594218999999,0.1994395405,0.07145840675
1757,0.07239407301,0.20149110259999994,0.07146071642999997
1758,0.07213750482000003,0.20156775410000005,0.0714610368
1759,0.07223770021999999,0.20078469810000008,0.07146123051999999
1760,0.07201518118,0.20009821649999998,0.07146478444
1761,0.07237564772,0.2014953046999999,0.07147350162
1762,0.0721469745,0.20156480370000002,0.07147388905
1763,0.0717388466,0.1994345486,0.0714764297
1764,0.07223010807999998,0.2007884085,0.07148166746000001
1765,0.0723561272,0.2015000582,0.07148437202
1766,0.07216572016,0.20155791939999992,0.0714847818
1767,0.07201685756,0.2000980377000001,0.07148732245
1768,0.07233574241,0.20150530340000006,0.07149327546
1769,0.07218558341000003,0.20155093070000005,0.07149365543999997
1770,0.07175011932999999,0.1994302422,0.07149558514
1771,0.07231464237,0.20151099560000008,0.07150003313999999
1772,0.07220628857999999,0.20154389739999992,0.07150033861
1773,0.0722207129,0.20079290870000005,0.07150124758
1774,0.07229306549000003,0.2015170604000001,0.07150462269999999
1775,0.07222760469,0.2015369385000001,0.07150481641
1776,0.07227121294,0.2015234381,0.07150694728
1777,0.07224931568,0.20153008400000005,0.07150700687999999
1778,0.07201650739,0.20009873809999992,0.07150989026
1779,0.07175966352,0.19942671060000006,0.07151577622000001
1780,0.07220961154,0.2007981092,0.07151979207999999
1781,0.07220084965,0.20080168550000008,0.07153150438999999
1782,0.07201413065000001,0.20010025800000006,0.0715322867
1783,0.07176740468,0.199423939,0.07153680921
1784,0.07219160347999999,0.2008056939,0.07154324651
1785,0.07200978696,0.20010262729999995,0.07155428082000002
1786,0.07148281485,0.19876365359999995,0.07155840098999999
1787,0.07177325338,0.19942200179999992,0.07155851275000001
1788,0.07217551767999998,0.2008087486000001,0.07155920565
1789,0.07189936936,0.20088931920000005,0.07157338411000001
1790,0.07215803862000003,0.20081244410000007,0.07157354057
1791,0.0714873001,0.198762536,0.07157499343
1792,0.07200350612,0.20010578629999995,0.07157569378999999
1793,0.07177714258,0.19942091410000004,0.07158069313
1794,0.07191009820000001,0.2008855939,0.07158405334
1795,0.07213933766000001,0.2008167057999999,0.07158610224999999
1796,0.07150026411,0.1987575144,0.07159296423
1797,0.0719287768,0.20087878409999996,0.0715950802
1798,0.07199534774,0.20010973510000005,0.07159633188999999
1799,0.07211957872000001,0.20082144440000002,0.07159672678
1800,0.07177902013,0.1994206309,0.07160313427000001
1801,0.07194856554,0.20087186990000006,0.0716040656
1802,0.07209897785999997,0.20082670450000004,0.0716053322
1803,0.07196919619999999,0.20086494090000004,0.07161092758
1804,0.07207772881,0.20083236690000006,0.07161183655000003
1805,0.07151155174,0.19875320790000006,0.07161203772000001
1806,0.07199048251,0.2008580416000001,0.07161559164999999
1807,0.07198541610999999,0.2001144141,0.07161602378
1808,0.07205603272000001,0.2008383721,0.07161612809
1809,0.0720121935,0.2008512764999999,0.07161802052999999
1810,0.07203411311,0.20084470510000002,0.07161820679999999
1811,0.07177893072000001,0.199421227,0.07162564248000003
1812,0.07152119279000001,0.19874963159999992,0.07163213193
1813,0.07197375596,0.20011979340000005,0.07163456827000003
1814,0.07196452468999999,0.2001234293,0.07164619118
1815,0.07177688180999997,0.1994226277,0.07164802402000002
1816,0.07152903825,0.1987468153,0.07165308297
1817,0.0719550848,0.20012754199999996,0.07165776193
1818,0.07177285104999999,0.1994248927,0.07167004794
1819,0.07193865627,0.2001306713,0.07167339325000001
1820,0.07124638557,0.198085621,0.07167363167
1821,0.07153504342,0.19874480369999994,0.07167471199999999
1822,0.07166109978999999,0.2002109736,0.07168596982999999
1823,0.07192089409,0.2001343668,0.07168737053999998
1824,0.07176689058999998,0.1994279623,0.07169155031
1825,0.07124908267999998,0.19808550180000006,0.07169207931
1826,0.07167288661,0.20020659270000005,0.07169484347
1827,0.07153912634,0.1987436265,0.07169683278
1828,0.07190196216,0.2001385987,0.07169955223999999
1829,0.07169151306,0.20019985739999996,0.07170595973999999
1830,0.07188204676,0.2001433223,0.07170980424
1831,0.07126212865000002,0.1980804652,0.07171013206
1832,0.07175907493,0.19943180680000006,0.07171232998
1833,0.0717112124,0.20019303260000007,0.07171504945
1834,0.07186133415,0.2001484931,0.07171802223
1835,0.07154121995,0.1987432837,0.07171926647000003
1836,0.0717317611,0.20018617810000006,0.07172205299
1837,0.07184003293999998,0.200154081,0.07172416151000001
1838,0.07175295799999999,0.2001793981,0.07172686607
1839,0.07181832938999999,0.2001600116,0.07172814757
1840,0.07127354294,0.198076129,0.07172926515
1841,0.07177458704,0.2001727223,0.07172949612
1842,0.07179645449,0.20016624030000002,0.07172992826
1843,0.07174944878,0.1994363964,0.07173221558
1844,0.07154138385999999,0.1987437904,0.07174178213
1845,0.07128326595,0.19807253780000006,0.07174947857999997
1846,0.07173807918999997,0.1994417161,0.0717510283
1847,0.07172903419,0.1994452029,0.07176288962
1848,0.07153952867,0.1987451315,0.07176420093000001
1849,0.07129120827,0.1980697215,0.07177059352000002
1850,0.07171967625999999,0.1994494498,0.07177478820000001
1851,0.07153578103000001,0.1987472922,0.07178632915
1852,0.07170329988,0.1994526088,0.07179096341
1853,0.07100909203,0.1974085122,0.07179231942000001
1854,0.07129730284000001,0.1980677247,0.07179243863
1855,0.07142081857,0.19953393940000003,0.07180213182999999
1856,0.07168546319,0.19945640859999994,0.07180550694
1857,0.07153008133,0.1987502873,0.07180796564000001
1858,0.07101208717,0.19740825889999994,0.07181049138
1859,0.07130142300999999,0.1980665624,0.07181481272000001
1860,0.07143095136,0.19953079520000006,0.07181471586
1861,0.07166636735000001,0.19946077469999995,0.07181826234000001
1862,0.07145010679999997,0.1995239854,0.07182622701000001
