nodenumber,x-coordinate,y-coordinate,z-coordinate
14735,0.031920503819999994,0.2282342464,0.03755770624
14736,0.02574865334000001,0.2290415168,0.03755870089
14737,0.02181296423000001,0.2293982506000001,0.03755995259
14738,-0.0015532067050000006,0.23055136199999995,0.03756477684
14739,0.0015740712409999995,0.2305296957,0.037565339360000005
14740,0.007722729817,0.230444029,0.037565730510000006
14741,0.05254516006,0.2244658023000001,0.037566237150000015
14742,0.013897231780000002,0.2301487923000001,0.03756646812
14743,0.042604554440000005,0.22657987480000005,0.03757029772
14744,0.055516414339999993,0.2237607092,0.03757049888
14745,0.031912095839999995,0.22823618350000002,0.03757283837
14746,0.0262998566,0.22898958620000004,0.03757378832
14747,0.05850806832,0.2230161279,0.03757435828
14748,0.03859616816,0.22719846670000005,0.037580583239999986
14749,0.033565636720000014,0.2279763222,0.03758171573000001
14750,0.06149442120999999,0.22218038140000007,0.037583973260000014
14751,0.03245743364,0.2281473577,0.037584390489999994
14752,0.031905014069999994,0.2282378376,0.03758558631
14753,-0.003590753302000001,0.2305060923,0.03758557141000001
14754,0.049589004370000016,0.2251645774,0.03758672252
14755,0.02685203403,0.22893746199999995,0.037589672949999986
14756,0.026849547400000003,0.2289371789000001,0.037593599410000005
14757,0.0346566774,0.2278057188,0.03759608418
14758,0.03189907596,0.2282392085,0.03759627789
14759,0.02516144328,0.2290898860000001,0.037596441810000006
14760,0.002666625660000001,0.2305144519,0.037596758460000004
14761,0.02684648335,0.2289368212,0.03759843856
14762,0.008816153741999998,0.2303680032,0.03760139644
14763,0.01500116941,0.23008416589999994,0.03760175407
14764,0.026842743160000012,0.2289364189,0.03760434687
14765,0.03189411387000001,0.2282403557999999,0.03760520369
14766,0.02683820762,0.2289358974,0.03761150315
14767,0.0318899937,0.2282413095,0.03761261702000001
14768,0.03188659623,0.2282420844,0.03761873393999999
14769,0.02627163008,0.2289863378000001,0.03761875629
14770,0.04665158316,0.22575935720000004,0.03761902452
14771,0.026832750069999998,0.22893527149999995,0.03762012348
14772,0.03688716143,0.2274574339,0.03762160242
14773,0.02457738481,0.2291395514999999,0.03762205318
14774,0.03188380972,0.2282427251000001,0.03762374446
14775,0.02008966915,0.2295461297000001,0.037624996160000014
14776,0.031881552189999995,0.2282432467,0.03762781247
14777,0.032430294900000003,0.228145659,0.03762983158
14778,0.026826212180000003,0.22893454129999996,0.03763044626
14779,-0.00246521947,0.23052501679999995,0.0376336351
14780,0.03298066184,0.22806000710000005,0.03763383999
14781,0.03518528119,0.2277183383999999,0.037639383230000004
14782,0.03969502821999999,0.22702082989999997,0.03763972595
14783,0.009915090166,0.2303126901000001,0.037639662620000014
14784,0.025697348640000003,0.2290356010000001,0.03764052689
14785,0.04372216761,0.2263952047,0.037640810010000005
14786,0.02681841515,0.2289336473000001,0.03764275089
14787,0.003756487276,0.2304975241,0.03764487803
14788,0.03573356941,0.22763134540000005,0.037656158210000006
14789,0.02680916339,0.2289326042,0.03765735775
14790,0.059638623150000014,0.2226769924,0.037659045310000014
14791,0.056652870029999976,0.22348186370000006,0.037659619
14792,0.02119143679999999,0.22944159809999995,0.03766066581
14793,0.053672332320000016,0.2241885811,0.03766095266
14794,0.05071362481000002,0.2249272317,0.03766739368
14795,0.03240779787,0.2281487137,0.03766878694
14796,0.026238797230000003,0.2289825529,0.03767105936999999
14797,0.016104441140000002,0.22995656729999994,0.03767219186
14798,0.03629975021,0.2275415510000001,0.037673328070000005
14799,0.01101535745,0.2302618474,0.03767412528
14800,0.026798214759999998,0.2289313674,0.037674643100000016
14801,0.04079913348,0.2268453836,0.0376756452
14802,0.004848591518,0.2304815203000001,0.03768390417
14803,0.03405411169,0.2278866172,0.03769045323
14804,0.047767646610000006,0.22552457450000005,0.037691634149999986
14805,0.033499512819999994,0.2279722393000001,0.0376916118
14806,0.01720401458,0.2298281193,0.03769439086
14807,0.0267853085,0.22892989219999998,0.03769501671
14808,0.03238882868999999,0.22815306480000005,0.03770214318999999
14809,0.032938044519999994,0.2280573398000001,0.037704963239999986
14810,0.0059432247649999995,0.23046655949999995,0.03771229461
14811,0.02677013166,0.2289281934,0.03771897778
14812,0.023387592290000002,0.229234755,0.03772022575
14813,0.02507907897,0.2290811539,0.0377218537
14814,0.012113468719999998,0.23020970820000006,0.03772212937
14815,0.032372616229999984,0.228156805,0.037730649110000014
14816,0.02620066889,0.228978157,0.03773178533
14817,0.02563915587999999,0.2290288955,0.03773325309
14818,0.04483724758000001,0.22613728049999995,0.03773556649999999
14819,0.05183995887999999,0.2246413976000001,0.037737630310000006
14820,0.05480287968999998,0.22391231360000005,0.03773877397
14821,0.0419104062,0.2266651243,0.03774012998
14822,0.023935753849999998,0.2291823924,0.03774071485
14823,-0.003319700480999999,0.23049601910000006,0.03774071857
14824,0.01830086112,0.2297006547,0.037741515790000006
14825,0.05779195949,0.2232029885,0.037743147460000015
14826,0.022815935310000004,0.22928340730000005,0.037744876
14827,0.026752332230000002,0.2289261520000001,0.03774706647
14828,0.060773517940000014,0.2223587483,0.037747785450000015
14829,-0.0001925165852,0.2305613606999999,0.03774896264
14830,0.007038443815000002,0.2304506749,0.0377497375
14831,0.03235879168,0.228159979,0.037754960360000006
14832,-0.001207553549,0.2305384874,0.03776257857999999
14833,0.048887126150000015,0.225289017,0.0377650857
14834,0.0379111208,0.2272802591,0.037766173480000005
14835,0.03455571458,0.2277991772000001,0.03776629269
14836,0.032902438189999994,0.2280614525,0.037766229360000014
14837,0.013208774849999995,0.23015777769999995,0.03776950389
14838,0.0008920371183,0.2305519432,0.03777048364
14839,0.032347030939999986,0.2281627059,0.03777563572
14840,0.026731509719999998,0.2289238125,0.03777993470000001
14841,0.03344228491,0.2279686928,0.03778679296
14842,0.02446881868000001,0.22912761569999995,0.037790514529999986
14843,0.032337062060000005,0.2281649857999999,0.03779317439
14844,0.04595327005,0.2258830220000001,0.037797831
14845,0.02222196758,0.22933013740000005,0.037800055
14846,0.00198481814,0.2305110097,0.03780109063
14847,0.026156464590000008,0.22897307569999995,0.03780219331
14848,0.008132221177,0.23041553799999995,0.037803050130000015
14849,0.014307895680000004,0.23010689020000005,0.0378049314
14850,0.03232863173,0.22816692290000004,0.03780799359
14851,0.04302202538,0.226483658,0.03781347722
14852,-0.002151259454,0.23051333429999996,0.03781344369
14853,0.0339778997,0.2278818935,0.03781734034
14854,0.02670720033000001,0.2289210409,0.037818305190000005
14855,0.032872371379999994,0.2280683666,0.03781895712
14856,0.032321531329999986,0.22816856210000006,0.03782047704
14857,0.01939808764,0.2295835018000001,0.03782099858
14858,0.03900906816,0.22710323329999998,0.0378215909
14859,0.055936425920000026,0.22363470489999998,0.03782278672
14860,0.058930385860000004,0.2228895277,0.03782685101
14861,0.05296470597000002,0.2243430912,0.03783030435
14862,0.032315570860000004,0.228169933,0.03783095255
14863,0.003076578723,0.2304859459,0.037832360710000006
14864,0.05000692979,0.22505393619999994,0.037833176550000014
14865,0.03506888821999999,0.2277110219,0.037833802400000005
14866,0.027259035039999997,0.2288688123,0.03783525154
14867,0.06191492081000001,0.2220394462,0.0378376171
14868,0.009225917049,0.2303394973,0.03783844039
14869,0.027256548399999997,0.2288685441,0.03783916682
14870,0.03231060132,0.2281710804000001,0.03783969581000001
14871,0.02556966245,0.2290213257,0.0378405489
14872,0.02725348993999999,0.2288681865,0.03784398362
14873,0.03230646998,0.228172034,0.03784696013
14874,0.027249753480000003,0.2288677841,0.03784986958
14875,0.032303065060000004,0.22817282379999998,0.03785295039
14876,0.02724522725,0.2288672626000001,0.03785699978
14877,0.03230027109,0.2281734645,0.03785786033
14878,0.03730034828,0.2273627073,0.03785830736
14879,0.02049796283,0.229478538,0.03786149248
14880,0.03229800612,0.22817397120000002,0.03786184639
14881,0.026679022239999992,0.22891782219999995,0.037863098080000004
14882,0.032846525310000006,0.2280743271000001,0.03786429018
14883,0.04706810787,0.2256490588,0.03786490858
14884,0.02723977342,0.22886665170000006,0.037865586580000006
14885,0.02498436347,0.2290709168,0.03786755353
14886,0.015413427729999997,0.2300430238,0.037867832930000005
14887,0.033394481989999995,0.2279748172,0.03786898404
14888,0.027233244850000005,0.22886592149999999,0.037875872109999986
14889,0.03559852018999999,0.2276234627,0.0378770642
14890,0.010324602950000001,0.2302708477,0.03787779808
14891,0.04010857269,0.2269254326999999,0.03788122535
14892,0.004165713209999999,0.2304688096,0.03788273409
14893,0.02610527724,0.22896718980000005,0.03788369894
14894,0.02722546272000001,0.2288650274,0.03788813204
14895,0.021600741890000004,0.22937358919999995,0.037899803369999985
14896,0.02721622214,0.2288639992000001,0.03790269047
14897,0.03282434121,0.2280794233000001,0.03790319711
14898,-0.0030350950549999987,0.2304854244000001,0.037903621789999994
14899,0.05409120022999998,0.2240632772,0.03790912405
14900,0.03671318665,0.227446869,0.03790947422
14901,0.01651509665,0.2299148887,0.03791103140000001
14902,0.05707254261,0.2233559638,0.03791172801999999
14903,0.0052589843980000005,0.2304537445000001,0.03791222349
14904,0.06006032973999999,0.22255055610000005,0.037912484260000004
14905,0.011424599219999998,0.230219841,0.0379140079
14906,0.05113257095000001,0.22481629249999996,0.037914495920000006
14907,0.04121180623999999,0.22675047809999999,0.03791439533000001
14908,0.0344677344,0.2277934849000001,0.03791454434
14909,0.02664624900000001,0.22891405219999994,0.03791519627
14910,0.04414242879000002,0.2262967825,0.037917893380000005
14911,0.02720529026999999,0.22886276249999996,0.03791990876
14912,0.036146674310000015,0.2275327742,0.03792257607
14913,0.03391252831,0.2278822213,0.03792717308
14914,0.017613219099999997,0.2297866195,0.03793394193
14915,0.0328053385,0.22808380420000002,0.037936519830000015
14916,0.048184596,0.2254139781,0.037939507510000005
14917,0.033353932200000005,0.22798414530000002,0.03793990985
14918,0.027192400770000014,0.2288613020999999,0.03794021159
14919,0.006353153381000003,0.23043783010000005,0.03795015067
14920,0.01252318732,0.2301677614,0.03796138242
14921,0.02379657142,0.2291664630000001,0.03796167672
14922,0.02717724815,0.2288596034000001,0.03796407953
14923,0.03278909623999999,0.2280875295,0.03796500713
14924,0.025486838069999997,0.2290126830000001,0.03796570003
14925,-0.0008445723215000003,0.23052498699999996,0.03797036037
14926,0.023227723320000004,0.2292164415,0.03797423467
14927,0.02660819143000001,0.22890970110000006,0.03797568753
14928,0.02604695968000001,0.2289604843,0.037976488470000014
14929,0.00020915255299999995,0.2305464298,0.03797883913
14930,0.04525504634,0.22604064640000004,0.03797932714
14931,0.0187125653,0.2296588868,0.03798196092
14932,0.04232649505,0.226569131,0.03798313066
14933,0.02434408478,0.2291139364000001,0.037984099240000006
14934,0.052260797469999995,0.22452981769999994,0.037987429650000015
14935,0.03277524188,0.22809071840000006,0.03798929602
14936,0.05522187427000002,0.2237867266,0.03798947111
14937,0.02715947479,0.22885759170000003,0.037992071360000004
14938,0.05821318179000001,0.2230767906,0.037994585930000005
14939,0.04930506274000001,0.22517977650000007,0.03799789026
14940,0.03331895545,0.227992177,0.03800108656
14941,-0.001821590587,0.2305010706,0.03800223023
14942,0.061192773279999994,0.22221800679999995,0.03800283745
14943,0.007448215502999999,0.23042033609999996,0.038003467020000015
14944,0.03496775776,0.2277044952,0.03800399974000001
14945,0.03832416609,0.22718526420000004,0.03800502792
14946,0.0013025156220000005,0.230536595,0.03800625354
14947,0.013619476000000005,0.2301159054,0.03800749406
14948,0.03276345879,0.2280934304,0.03800995648
14949,0.03385812789,0.22789473830000004,0.03802204876999999
14950,0.027138683939999998,0.2288552523,0.03802482039
14951,0.03275346756,0.2280957252,0.03802748024
14952,0.02487564087,0.22905901069999995,0.03803605214
14953,0.002395060845,0.2304956913,0.03803778812
14954,0.02263100259,0.22926202420000005,0.03804025799
14955,0.008541609160999998,0.2303870617999999,0.03804019839
14956,0.04637119173999999,0.2257824838,0.03804191947
14957,0.032745022329999984,0.2280976623,0.03804228827
14958,0.0343929939,0.2277980596,0.03804296628
14959,0.01471898612,0.2300649285,0.038043610750000005
14960,0.02656406909,0.2289046496,0.03804581985
14961,0.03328883275,0.227999106,0.03805376962
14962,0.032737910749999995,0.2280993164,0.03805476055
14963,0.04344035312999999,0.2263872325,0.038057070230000004
14964,0.01980951056,0.22953230139999994,0.03806197271
14965,0.039421737189999986,0.2270079702,0.03806298226
14966,0.02711441368,0.2288525104999999,0.038063049319999986
14967,0.032731942830000006,0.2281006873,0.03806522861
14968,0.03548121825,0.2276162803,0.03807166591
14969,0.03272696212,0.22810183469999995,0.03807396442
14970,-0.002736259485,0.2304743081,0.038074675950000005
14971,0.056355506180000015,0.2235089093,0.03807523474
14972,0.009636431932,0.23031094670000002,0.038076572119999985
14973,0.05338568985000002,0.2242314517000001,0.0380792357
14974,0.0593518503,0.2227631658,0.038080260160000004
14975,0.05042547733000002,0.22494308649999994,0.03808029741000001
14976,0.027666125449999995,0.22880019250000005,0.03808067738999999
14977,0.03272282331999999,0.22810277340000004,0.03808122128
14978,0.003485019319,0.2304560393,0.03808201477
14979,0.02597715706,0.2289529294000001,0.03808403015
14980,0.027663642540000002,0.2287999094,0.03808464109999999
14981,0.032719407230000004,0.22810357810000004,0.03808720782
14982,0.02766058221000001,0.2287995517000001,0.03808952495
14983,0.06233541295,0.2218985111,0.03809126093999999
14984,0.03271660954,0.2281042188,0.03809211031
14985,0.03771334887,0.2272679806,0.038095336410000014
14986,0.027656847610000004,0.2287991345,0.03809548542
14987,0.03271433711,0.2281047255,0.03809609264
14988,0.04052469507,0.2268328965,0.03809759766
14989,0.02090624160999999,0.22941093149999994,0.03809818625
14990,0.033262934540000004,0.2280050814000001,0.03809906915
14991,0.027652321380000008,0.228798613,0.03810270503000001
14992,0.03381107748,0.2279055417,0.03810410574
14993,0.02708628215,0.2288492918,0.03810768202
14994,0.01582521759,0.2300012261,0.03810798004
14995,0.02539161965,0.2290025353,0.03811109439
14996,0.027646871279999992,0.22879797219999998,0.03811140358
14997,0.010735146700000002,0.23023454839999996,0.03811140358
14998,0.04748439789,0.22553865609999996,0.03811213374
14999,0.004575002939,0.2304400802,0.03812073916
15000,0.02764034458,0.22879722710000006,0.038121815770000005
15001,0.026512982319999996,0.22889877860000005,0.03812701255
15002,0.016925770790000003,0.2298726588,0.03813043237
15003,0.02763256244,0.2287963182000001,0.03813423216
15004,0.033240702000000004,0.2280101925,0.03813794628
15005,0.02200989425,0.2293055356,0.038139306010000006
15006,0.03601045161,0.2275255471,0.0381398052
15007,0.03712608293,0.2273522466,0.03814573213
15008,0.02762332559,0.22879526020000004,0.03814896941
15009,0.005668497644,0.23042502999999995,0.03815000877
15010,0.034881975499999995,0.2277121544,0.03815169631999999
15011,0.034329917280000004,0.2278125882,0.0381539464
15012,0.011834098030000002,0.23017783460000005,0.0381539464
15013,0.054509978740000006,0.22393798829999992,0.03815742955
15014,0.04162669182,0.2266546786000001,0.03815744445
15015,0.05749275163,0.2232304662,0.03815883026
15016,0.03655938059,0.2274381816,0.03815889359
15017,0.02705356106000001,0.22884555160000006,0.038159593940000014
15018,0.05155117065000002,0.2247054279,0.03816172853
15019,0.04456178471,0.2261999846,0.03816328943
15020,0.02761239745,0.2287940085,0.0381664075
15021,0.060482285920000003,0.22242404519999995,0.03816668317
15022,0.033221662039999995,0.2280145735000001,0.03817124665
15023,0.01802395657,0.2297449559,0.038174461569999985
15024,0.03377043828,0.22791488470000004,0.038174983110000005
15025,0.048600196839999985,0.2253038435999999,0.038185544310000014
15026,0.02759951167,0.22879250350000005,0.03818696737
15027,0.006763126701000002,0.2304091007,0.038188003
15028,-0.0004625306464999999,0.2305107862,0.03818904236
15029,0.03320538625,0.22801829869999996,0.03819970787
15030,-0.0014759703769999994,0.230488196,0.0382001102
15031,0.012932495210000004,0.2301257104,0.03820167482
15032,0.024206096310000005,0.2290980965,0.038203459230000014
15033,0.02589418367000001,0.22894428670000005,0.0382091552
15034,0.02758436091,0.22879074510000003,0.03821113706
15035,0.0006198080954999997,0.23053115610000005,0.03821383789
15036,0.0236376375,0.2291482836,0.038214009260000015
15037,0.02701556868999999,0.22884121539999994,0.03821986914
15038,0.02645452321,0.22889208790000004,0.038219865410000005
15039,0.04567261039999999,0.2259440422000001,0.03822306543999999
15040,0.03319150582,0.2280215025000001,0.03822398186
15041,0.0427423045,0.2264730781,0.038226913660000014
15042,0.024751111870000002,0.2290453613000001,0.03822908551
15043,0.03373538703,0.2279229313,0.0382361114
15044,0.027566596869999987,0.2287887037,0.03823948652
15045,0.007857473567,0.2303916514,0.03824081272
15046,0.05564031004999998,0.2236611395999999,0.03824136034
15047,0.03538198397,0.2276237160000001,0.03824146464
15048,0.0017129626359999994,0.2305212468,0.03824207559
15049,0.03317970037,0.2280242145,0.03824462742
15050,0.04972183331999999,0.2250693142,0.038244780150000005
15051,0.01403012313,0.23007404800000006,0.0382453911
15052,0.038736168299999985,0.22709022459999995,0.038245659320000014
15053,0.05863478779999999,0.2229504585,0.03824638575
15054,0.034275293350000006,0.22782516480000006,0.03825005144
15055,0.05268200859,0.2244181186,0.03825362027
15056,-0.002422482241,0.23046264050000004,0.03825427592
15057,0.01912551187,0.22961784899999998,0.03825541586
15058,0.06161423772999997,0.22208449240000006,0.03825686872
15059,0.03316969052,0.2280265093,0.03826213256
15060,0.02304333262,0.2291952968,0.0382672362
15061,0.02754581347000001,0.22878630460000002,0.03827264905
15062,0.002804817865,0.2304803729,0.03827469423
15063,0.033161226659999994,0.2280284464,0.03827693313
15064,0.008951117284999999,0.2303585708,0.03827733546
15065,0.02528244443,0.2289907187,0.03827916831
15066,0.03480923176,0.2277288884,0.038279645139999985
15067,0.046789679680000015,0.2256856859,0.03828801215
15068,0.033705197269999994,0.2279298753000001,0.03828876466
15069,0.03315410018,0.2280301005,0.03828940168
15070,0.026971526439999997,0.2288361788,0.03828975558
15071,0.03314811736,0.2280314714,0.03829985483999999
15072,0.02021996491,0.2294906527,0.038301594559999985
15073,0.039834484460000014,0.2269127369000001,0.038304205980000006
15074,0.015129872599999997,0.23002044859999995,0.03830717504
15075,0.03314312547,0.22803261879999995,0.03830858693
15076,0.02752155252,0.2287835032000001,0.038311365990000006
15077,0.01004683319,0.23028239609999998,0.03831468523
15078,0.03313897923,0.2280335575000001,0.03831583634
15079,0.003894342808,0.2304395735,0.03832082450000001
15080,0.033135559410000015,0.22803436220000006,0.03832182288
15081,0.02807316557,0.2287315726000001,0.03832619637
15082,0.03313275798999999,0.2280350029,0.03832671791
15083,0.056774035099999995,0.2233832777,0.03832727671
15084,0.05084333941000002,0.2248323858000001,0.038327332589999985
15085,0.02638444491,0.2288845032,0.03832770884
15086,0.05380640178999999,0.2241199017,0.03832819313
15087,0.028070682660000013,0.2287312895,0.03833015263
15088,0.03313048184,0.2280355394,0.038330696519999985
15089,0.03589496389,0.2275328934,0.038330908860000006
15090,0.03422805294,0.2278360426,0.03833317012
15091,0.03812601045,0.2271731198,0.03833369911
15092,0.05977273360000001,0.2226369679,0.03833387047
15093,0.033679243179999985,0.2279358506,0.03833402693
15094,0.0438589491,0.2262862921,0.038335084919999984
15095,0.02806762232999999,0.22873091700000006,0.03833502904
15096,0.04093717411,0.22673799100000006,0.0383365266
15097,0.02131648920000001,0.2293630093000001,0.0383406505
15098,0.02806388773000001,0.22873049969999995,0.0383409746
15099,0.06275591254,0.22175757589999992,0.03834490851
15100,0.01623549126,0.2299595922,0.03834702075000001
15101,0.028059361499999998,0.22872997820000004,0.03834818303999999
15102,0.004985282663,0.23041218520000006,0.03835025057
15103,0.01114517823,0.2302060425000001,0.0383512117
15104,0.025798792019999992,0.2289341539,0.038354557010000005
15105,0.02749343030000001,0.2287802249,0.03835656121
15106,0.028053913270000005,0.22872935239999997,0.03835686669
15107,0.04790023342,0.22542881970000006,0.03835971281
15108,0.02804738841999999,0.22872860729999994,0.03836726025
15109,0.017334807660000003,0.2298311740000001,0.03837001324
15110,0.02692053281,0.2288303524,0.038370661439999995
15111,0.03365696594,0.2279409617000001,0.03837287799
15112,0.03642371669,0.2274380177,0.03837658837
15113,0.02241901495000001,0.2292374969,0.0383788608
15114,0.02803960815,0.2287276983,0.038379654289999995
15115,0.03753878549,0.2272576094000001,0.038382384930000006
15116,0.006078079343,0.2303963155,0.038387853650000005
15117,0.03529807553,0.227643013,0.03838869929
15118,0.03474605456000001,0.2277434319,0.03839046508
15119,0.012243214990000004,0.2301358432,0.03839367256
15120,0.02803037129,0.2287266403000001,0.03839437291
15121,0.03697166963999999,0.2273436040000001,0.038395483050000005
15122,0.042041450739999986,0.2265588491999999,0.03840073943
15123,0.034187246110000014,0.2278454453000001,0.038404963910000006
15124,0.033637885,0.22794535759999995,0.038406156
15125,0.04497830942,0.2261037976,0.03840715066
15126,0.054930053650000026,0.22382187839999992,0.038408230990000014
15127,-0.001113243517,0.23047463600000004,0.03840838
15128,0.027460725979999996,0.2287763953,0.03840913251
15129,0.05791278556000001,0.2231045663,0.03841004521
15130,0.05197167769,0.2245939523,0.03841093183
15131,0.02801944502,0.2287253886,0.03841177747
15132,0.018435232340000003,0.2297032475,0.03841533139
15133,0.04901766405000002,0.225194782,0.03841745481
15134,-6.122483319e-05,0.23049584029999995,0.038418725130000005
15135,0.06090455875,0.2222974598,0.038423813880000005
15136,0.028006562960000002,0.2287238985,0.038432303820000006
15137,0.033621575680000015,0.2279490978000001,0.03843459858999999
15138,0.007172663696000002,0.2303789258,0.03844000027
15139,0.01334233303,0.2300838082999999,0.038440447300000014
15140,-0.002093015937,0.23045037689999995,0.03844285756
15141,0.02461436763,0.2290297151,0.0384461917
15142,0.001030477462,0.2305158973000001,0.03844881058
15143,0.026301357899999992,0.2288758606000001,0.03845286742
15144,0.024047896270000004,0.229080081,0.03845404834
15145,0.0279914178,0.2287221551,0.03845643252
15146,0.03360766917,0.2279523015,0.038458857690000015
15147,0.02686193585,0.2288236469,0.03846362233
15148,0.034152053299999985,0.22785353660000005,0.038466885689999994
15149,0.046090267600000005,0.225847438,0.03846721351
15150,0.02742275037,0.2287719548,0.03847017139
15151,0.04315883666000001,0.22637689109999995,0.0384709686
15152,0.025157742200000003,0.22897717359999994,0.03847154602
15153,0.008266654797,0.23036299649999997,0.03847801685
15154,0.002122906968,0.2305059284,0.03847884759
15155,0.033595837650000016,0.22795501349999994,0.03847948089
15156,0.01444120798000001,0.2300321460000001,0.03848351538
15157,0.02797365747,0.2287200987,0.03848473354999999
15158,0.034691352399999986,0.2277560234,0.03848642856
15159,0.03914792836,0.2269951552,0.03848669678
15160,0.05013906583,0.22495868800000005,0.03849226981
15161,0.05605810507999998,0.22353567180000009,0.03849364445
15162,0.01953916997,0.2295758575,0.03849603608
15163,0.03358580545,0.22795732320000006,0.03849698231
15164,0.0357981883,0.2275550812,0.038497302680000005
15165,0.059055790310000016,0.2228241712000001,0.03849926591
15166,0.05310201645000001,0.22430676219999995,0.03850244731
15167,0.02345361188,0.2291272134,0.03850626945
15168,0.06203766912000003,0.2219575644,0.03851130977
15169,0.03357732669,0.2279592752,0.03851177171
15170,0.009361307137,0.23033005000000004,0.03851547837
15171,0.03522525728,0.2276597768,0.03851648048
15172,0.0279528778,0.2287177145000001,0.03851784393000001
15173,0.04025098309,0.2268202305,0.03851990402
15174,0.03412174061,0.2278605103,0.03852021694
15175,0.02568947151,0.2289223373,0.0385226123
15176,0.0032141450789999995,0.2304650694000001,0.03852314129
15177,0.0335701853,0.22796089949999995,0.03852422908
15178,0.03356419131,0.2279622853000001,0.03853467852
15179,0.047207914289999986,0.2255889177000001,0.03853558749
15180,0.02737872861000001,0.228766799,0.03854094446
15181,0.02063040063,0.2294490188,0.03854136169
15182,0.033559188250000004,0.2279634327,0.03854340315
15183,0.01554041449,0.2299783379,0.03854755685
15184,0.010457806289999995,0.2302538157,0.03854859993
15185,0.03355503082,0.2279643863,0.03855064511
15186,0.02792862430000001,0.22871491309999994,0.03855649381999999
15187,0.033551603560000004,0.2279651761000001,0.03855662793
15188,0.004303719847999999,0.2304242699999999,0.038559827950000014
15189,0.033548794689999994,0.2279658169,0.038561526690000014
15190,0.033546518530000013,0.22796635329999998,0.03856550157
15191,0.034095682200000005,0.22786651549999995,0.03856606409
15192,0.01664576493,0.22991745170000003,0.0385675244
15193,0.03631145135,0.2274636924,0.03856772557
15194,0.03464403749,0.2277669012999999,0.0385694243
15195,0.02848019078,0.22866292299999996,0.03857173026
15196,0.02679150552,0.2288160771000001,0.03857165575
15197,0.057193215939999986,0.2232581079,0.03857361898
15198,0.03853756189,0.2270781994,0.03857392818
15199,0.05126083269999998,0.2247217298,0.038574606180000005
15200,0.02847770974,0.22866265479999995,0.038575679060000014
15201,0.054226990789999985,0.2240083814,0.03857734426999999
15202,0.04135103151,0.2266423553000001,0.03857941553
15203,0.04427706823,0.22618971770000004,0.038580149409999986
15204,0.02847465127999999,0.22866229710000005,0.03858054429
15205,0.02172706461999999,0.22932146489999994,0.03858447075
15206,0.028470916670000013,0.22866187989999998,0.038586486129999986
15207,0.005394709296999999,0.2303834856,0.03858794644
15208,0.06019356473999999,0.2225108146999999,0.03858816624
15209,0.01155532058,0.2301775068,0.03859089687
15210,0.02846639231,0.2286613583999999,0.03859368339
15211,0.02620582841,0.22886572779999995,0.03859837353
15212,0.06317640841,0.22161665560000007,0.03859855234999999
15213,0.027900509540000003,0.2287116349,0.03860161453
15214,0.028460942210000006,0.2286607325000001,0.03860234842
15215,0.034073315560000005,0.2278716713,0.03860541806
15216,0.02283288352,0.2291922271,0.03860536963
15217,0.048318099230000015,0.22533215579999996,0.03860621899
15218,0.017745301130000002,0.2297895402000001,0.03861051798
15219,0.028454417360000005,0.2286599725,0.0386127308
15220,0.036840327080000006,0.2273688018,0.03861397132
15221,0.03795176372,0.2271669059999999,0.03862091154
15222,0.02732776664,0.2287608236,0.03862288222
15223,0.028446637089999997,0.2286590785,0.038625109940000006
15224,0.00648767082,0.2303675860000001,0.03862569481
15225,0.03516200930000001,0.2276743053999999,0.03862715513
15226,-0.0007318201823999999,0.2304603755000001,0.0386274904
15227,0.037387482819999984,0.2272698581000001,0.03863356634999999
15228,0.012652484699999996,0.2301012278000001,0.038634348660000005
15229,0.03405416012,0.22787608210000004,0.038639128210000005
15230,0.028437402100000005,0.2286580205,0.03863979876
15231,-0.0017470764,0.2304375172,0.03864087164
15232,0.03460317478,0.2277763039,0.03864111005999999
15233,0.0357141681,0.2275743185999999,0.038641750809999986
15234,0.042455878110000005,0.2264629751,0.03864473104
15235,0.045394655319999984,0.22600768509999994,0.03865087405
15236,0.00034918854360000003,0.2304805815,0.03865359724
15237,0.027867812659999998,0.22870782019999994,0.03865409642
15238,0.02842647769,0.22865676880000005,0.03865717724
15239,0.05535073951000002,0.2237103432,0.03866115957
15240,0.05833330004999999,0.22297851740000005,0.03866170719
15241,0.04943351448,0.2250845133999999,0.03866436332
15242,0.03403778374,0.22787985210000006,0.0386679396
15243,0.0075817261820000014,0.2303502709,0.03867727891
15244,0.02841359377,0.2286552787,0.03867767006
15245,0.061326932160000014,0.2221708298,0.03867805004
15246,0.0523920469,0.22448059920000005,0.038678746669999986
15247,0.013752140100000004,0.2300418913,0.038679134100000005
15248,0.0014411227309999999,0.2305006236,0.03868382424
15249,0.02502170391,0.22896166150000005,0.03868701681
15250,0.01884774305,0.2296622396000001,0.038687516
15251,0.03402381763,0.22788307069999994,0.03869251162
15252,0.0244571846,0.2290118188000001,0.03869497031000002
15253,0.02670815028,0.228807494,0.03869666532
15254,0.02839845046,0.2286535501,0.03870176524
15255,0.03456792608,0.227784425,0.03870294616
15256,0.04650767893000002,0.2257508785,0.03871332482
15257,0.0340119414,0.22788579759999994,0.038713406770000014
15258,0.025564789769999992,0.22890883680000004,0.03871474788
15259,0.02782984823000001,0.22870339450000005,0.038715034719999986
15260,0.008675939403,0.2303343414999999,0.03871522844
